Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
CVAC,CureVac N.V.,9.39,-2.1875,-0.21,Sell,475818,4467931.02,2101872400.0000005,,,1049,Health Technology,Pharmaceuticals: Major,12.36,9.27,1.2764467,12.36,6.585,17.89077213,-78.65909091,12.48,6.32,-11.07954545,14.31,5.63,151.8,5.63,479552.3,840666.5,713217.66666667,616712.88888889,529139348.25,670882875,529139348.25,670882875,-9.88483685,-5.05561173,Germany,,,,0,0,,77.34694823,,,,,,,47.09120098,-1.3842,-0.2926287,,,,,-0.2615889,9.69220793,10.08373649,10.05569584,9.34941336,61.19146314,-555.02818257,,,,,-203.0836547,-318.77792142,17.98755099,-143898352.455838,-64805729.4793018,11.5748351,-243.30369083,-19.28797168,31.51261246,,46.21838789,-261723083.090914,,,,-369.36962326,,-424.38148917,-591.62471053,3.21731801,,,,25.0563984,,2023-05-30,32.25695481,41.9371369,79.94660338,,,,,-41.79298525,67546.8907777,-36.10974622,-72.138943,-61.58006864,91308096.41726997,9.736,9.928,10.42733333,8.6556,-30.27849614,,,,36.70656063,,,,,349224477.75,,70856688.4258034,223802582,2023-08-16,4.6386192,6.96691105,4.16671345,9.45333333,10.75022308,48.81141046,-8.2111437,-31.60961398,10.3825,9.9602,8.4642,-578.07360443,0,9.79894657,9.89366289,-1.3842,-17.26872247,-2.289282
VTYX,"Ventyx Biosciences, Inc.",35.76,-0.38997214,-0.14,Buy,515899,18448548.24,2093996556.0000005,,-2.2795,59,Health Technology,Biotechnology,40.58,30.96,-0.19148667,40.58,30.96,-2.29508197,91.74262735,47.2508,27.75,4.37828371,47.2508,14.05,47.2508,9.5,495484.3,867014.6,748953.13333333,847204.77777778,317941000,376915000,64819000,63669000,9.02439024,-0.22321429,United States,0.00393415,23.43633061,,0,0,,-67.86507144,-10.40316494,-87.2180783,-132426999.99999999,-105.54581154,,1555450000,-22.12044205,-2.0664,-0.68,-8.79510309,-50.28927459,-2.2795,-66.97187225,-0.701818,35.86406125,35.43250229,35.23099023,35.13099356,-153.70065789,,,34.67436597,-143.18110236,,,,-1466.66666667,-470000,-134000,10.66666667,-48.88888889,-331.93277311,64.7175458,-375453000,-29.47006424,-108426000,-10.5554609,-71.26077776,-81.05414554,,,,,5.75774018,5.61477553,,,,23.43633061,2023-05-11,50.8189709,51.9352268,,,-37.36198177,-39.51701253,-39.38743647,,0,,,,41860835.467975,35.854,36.035,34.57,35.84855,27.41781654,389169000,4.78432956,40.0125201,,387051000,1462000,-6.16174583,11.00987092,17505000,17551000,0,58348727,2023-08-14,5.16690856,6.39289046,4.2688149,35.48,35.48230841,7.93842439,1.04549308,133.26810176,35.1945,34.7763,34.45005,,0,35.19994741,35.79914156,-2.0664,9.05763952,-1.29726746
CENT,Central Garden & Pet Company,40.34,0.72409488,0.29,Buy,33882,1366799.88,2084481103,19.31529806,2.1357,7000,Consumer Non-Durables,Consumer Sundries,40.7,36.911,0.85105604,40.7,35.6,7.34433209,-7.94157919,44.15,35.6,0.17382667,45.78,35.6,62.91,1.099475,26475.8,44263.23333333,46415.96666667,44548.37777778,192184000,74082000,192184000,74082000,4.04952283,2.59409969,United States,1.01896734,3.47489962,,0,0,,4.49530409,223.74842117,-17.80948702,342217000,-10.5941458,9.96049905,3446260000,1.78402388,2.7956,0.9,,-29.45054945,2.0885,-24.08491149,1.479685,40.06749435,39.14944221,38.85933011,38.78832247,-150.80703685,-3.20848215,3.59866445,51.17889005,84.64411798,332.65833057,28.67095311,27.6225676,0.29379684,957205000,250738000,54.11158028,-10.12717211,-9.6274199,67.85986809,1323018000,0.26755236,152152000,,-30.98130908,-25.53571076,4.55737575,3.47023934,7.78880173,6.30234144,1.64072245,1.59256728,18.4108984,0.66254646,0.65761469,1.44337944,2023-05-03,70.20170492,65.02766257,,,3.37644939,8.49131815,4.21836978,1.05651751,476941.14285714,44.82357571,-4.75350231,-3.90578336,9291896.901,40.166,39.537,38.76466667,38.6121,5.30442651,3350798000,3.76978628,0.04598033,1.90008993,1653875000,1397100000,1.12488862,0.07557063,1947290000,1978551000,3338588000,53989274,2023-08-02,1.42571286,1.69682727,1.50591875,40.29,38.546391,6.88924218,4.02269211,-9.45005612,38.8705,38.0824,39.35525,4.53476268,0,38.63464433,39.65816549,2.8589,5.29887758,0.29835903
VCYT,"Veracyte, Inc.",28.58,1.99857245,0.56,Buy,486101,13892766.58,2069682427.9999995,,-0.4207,787,Health Technology,Medical Specialties,30.52,23.05,1.8262708,30.52,20.93,25.79225352,178.28627069,30.52,20.251,18.83575884,32.4,14.92,86.03,4.21,750678.9,689941.66666667,674352.95,679990.64444444,178852000,177890000,154247000,177890000,12.21044366,-0.79833391,United States,0.01274903,4.49168646,,0,0,,77.8622114,-163.50412505,63.91116595,-4020000,71.3287212,,1445410000,54.08805031,-0.511,-0.11,-109.53271028,44.77832512,-0.4207,38.85174419,-0.152662,28.64722526,27.31715944,26.79837314,25.16871215,,0.82081096,3.51795613,-125.31428571,79.35309471,,57.60885693,58.80260304,34.54332092,170831000,49989000,5.22892327,31.71290807,28.06032824,72.18123884,-164105000,51.6165319,-36560000,-110.48387097,44.04951248,37.30791594,-12.32902582,-9.70193621,-12.68277713,-10.82991886,1.91276122,1.9132414,188.4328639,6.62898549,6.89587858,4.25404961,2023-05-04,58.57826883,59.64130264,13.51572828,13.94713586,-2.59062911,-2.78704922,-2.75752714,35.0875115,376792.88437103,2.64642515,21.59686057,24.17496029,71421825.586,29.116,28.38,26.54733333,24.2775,-2.97505402,1157119000,-2.65185422,-1.40338739,-21.93284888,251503000,13785000,-6.33917652,-25.1344159,113440000,75860000,296536000,72417200,2023-08-08,3.43910654,4.0364983,3.72543521,28.59166667,26.76444724,17.66158913,-0.20949721,6.44320298,26.6655,26.0566,24.14025,-9.6582309,0,26.08338432,28.14824404,-0.511,9.9653713,0.31590032
SONO,"Sonos, Inc.",16.12,-1.10429448,-0.18,Strong Sell,1128562,18192419.44,2068558719.0000005,,-0.1572,1844,Electronic Technology,Electronic Production Equipment,17.67,14.95,1.1748925,21.98,14.2,-20.82514735,-24.95344507,21.98,14.2,-11.7196057,24.5572,13.65,44.72,6.58,1557976,1745732.2,2291585.13333333,1958559.63333333,274855000,294873000,274855000,294873000,-1.28597673,-5.89608873,United States,0.04985202,2.09235937,,0,0,,-30.28254904,-135.18438178,-242.39728433,46826000,-77.06833564,38.53074615,2246120000,-56.72830222,0.4891,-0.24,-141.9027632,-490.86460033,-0.1765,-117.94793573,-0.163333,16.65661732,16.55925162,16.52043553,17.32509982,-136.30564048,-4.3031131,-5.72216299,-172.60034487,-13.8542154,-181.11095028,45.44602177,43.0448846,-1.68235814,796367000,131618000,-53.82748012,-26.48435493,-14.81067176,57.6788832,-264317999.99999997,-57.51253192,67383000,-140.76714369,-457.83329442,-114.26212897,3.84532418,-1.20901596,6.41458031,0.25642335,3.64291316,3.42842316,,1.23892922,1.26729389,1.16581525,2023-05-10,34.97943005,44.89644699,14.61323627,17.27034373,-1.76137746,-3.13374301,-3.01871851,2.07322699,950290.67245119,-54.77512679,-23.91509351,-7.63661924,119688658.622,16.884,16.968,16.265,17.9961,4.35404161,1059252999.9999998,-12.23175557,-13.61717327,-19.14779339,736839000,30555000,-7.81414995,-22.18260537,627875000,446339000,1752336000,128323000.00000001,2023-08-09,3.36239103,2.9813571,3.40310682,16.26,16.35370761,-5.89608873,-7.40953475,-22.16320618,16.4085,15.9378,17.64045,-0.93289084,0,16.74140665,16.72398704,0.5277,1.63934426,-1.94647202
RDNT,"RadNet, Inc.",34.99,3.58200118,1.21,Strong Buy,870905,30472965.95000001,2041522791,,-0.2276,9067,Health Services,Medical/Nursing Services,35.055,30.375,1.0250404,35.055,26.42,27.37531853,145.54385965,35.055,19.84,69.11551474,35.055,12.03,38.84,0.12,640167.7,863535.86666667,606079.53333333,498218.8,127834000,90844000,127834000,90844000,7.2654813,12.11150272,United States,4.72800544,0.84168216,,0,0,,-11.7424841,0.2063147,24.96668964,228156000,-11.70365096,16.06915791,3069020000,-62.58371138,0.1732,-0.36,-2119.51219512,-780.37383178,-0.23,-168.28978622,0.0725,33.85668675,32.44134801,31.93202345,28.56598202,13.94677439,6.70663699,8.96712193,-115.76091125,81.70343492,64.99446331,3.48502616,3.89570872,-47.59907054,49837999.9999999,7384000.00000002,-68.73571005,,-31.68672556,63.43107894,1459573000,-56.92967202,10650000,-2148.92933619,-797.14570196,-173.110163,0.74472348,-0.9038055,3.48502616,3.89570872,6.06535467,6.21757055,15.22478038,1.36522462,1.40249768,0.84168216,2023-05-09,74.18937592,67.22483807,,,-0.58679556,-4.26504821,-0.77844331,8.74351844,157721.51759127,1.7424943,14.27785597,10.23708093,50968060.945,33.928,32.581,32.21,28.24105,17.56984503,2414069000,-8.91072185,12.72684228,8.27585565,342685000,1550417000,2.44134663,10.15850031,2158771000,1920968000,1430061000,58345900,2023-08-10,4.33035714,3.52437975,4.19220939,34.54833333,32.7203643,84.06102052,13.71465713,75.91754651,32.4135,30.8104,23.785675,1.34996058,0,30.90040615,33.10263975,0.1892,10.7979734,2.94204178
OSIS,"OSI Systems, Inc.",121.51,0.00823045,0.01,Buy,82797,10060663.47,2032605024,25.20117803,4.9337,6298,Electronic Technology,Aerospace & Defense,122.89,113.22,1.0725039,127.07,99.7,21.20698254,56.40365555,127.07,87.65,33.969129,127.07,69.305,127.07,2.65,72559.9,128622,125448.61666667,117961.4,64202000,65622000,64202000,65622000,3.12314351,1.52059487,United States,0.59407243,1.41445424,,0,0,,1.19541708,20.22222222,13.14854479,165615000,-0.38734745,14.26911828,2089530000.0000005,60.28805562,6.4548,1.49,32.72327965,-47.4100779,4.8216,-18.95380892,2.53,120.9992269,119.39745368,119.04138876,111.6062245,-69.58513988,2.81609079,5.13828573,,74.35176008,230.04003203,35.87002086,34.14330327,1.07378107,424427000,104703000,8.83095825,1.79373505,-2.41288073,54.18374907,330575000,55.77117854,115347000,33.34963923,-48.96922897,-22.62602579,9.74843565,6.91054681,11.36172327,10.56168552,3.2108442,3.0476243,33.76882635,1.73513878,1.83512309,0.73897055,2023-04-27,64.05845163,57.99095333,5.03559729,4.8602351,5.65254007,12.93905218,10.89960398,3.16801261,187874.88091458,2.46687213,4.2729717,2.10119861,15526050.5687,121.508,119.428,119.95266667,110.6838,4.24620061,1483303000,1.16441486,1.6593893,30.63042417,778534000,396197000,-5.54571484,-3.01673598,804726000,816386000,1183236000,16727900,2023-08-24,1.52842036,2.10491554,1.8758795,121.81333333,117.73712837,51.66000999,2.75687104,32.50817884,118.1365,119.7714,97.82575,8.38622611,0,117.40998358,120.01177252,6.5721,-0.42612472,-0.65407571
GPRE,"Green Plains, Inc.",34.12,-0.20473823,-0.07,Buy,619603,21140854.36,2030576745.0000005,,-2.2613,902,Process Industries,Chemicals: Specialty,35.19,29.19,1.6400442,35.19,27.92,5.37368746,111.92546584,37.49,27.73,12.38471673,41.25,26.33,63.5,0.05,711150,695659.16666667,819537.88333333,843630.5,500276000,408343000,500276000,408343000,5.83126551,5.40624035,United States,0.96890234,1.73451619,,0,0,,-76.6991369,-168.04796407,-171.53993496,15564000,-94.1492461,165.10394147,2353530000,-61.91856355,-2.2905,-1.2,-81.90216568,-3.32931865,-2.4426,-3.62733868,-0.059701,33.90961549,33.00220801,32.65642263,32.15717573,22.02362407,-3.89301382,-1.81972878,-299.32164086,33.38841282,80.02997333,2.54882334,1.01591577,-67.50750563,93400000,-9600999.99999992,-137.2074097,-129.17084435,-86.14856816,57.40736783,389052000,-92.77791247,-127218000,-82.11104206,-14.39633016,-12.52636019,-3.47169387,-3.65784518,-0.69669657,-2.20761608,2.22317932,2.46732173,,0.5370291,0.51714887,1.1503804,2023-05-04,61.45385262,59.16790127,,,-6.34744257,-15.8817587,-9.44522132,18.91450208,4062567.62749446,-8.83734153,6.69844975,14.12922923,57395691.65279999,33.786,33.685,32.3755,31.9924,-0.8749984,2034832000,-9.40679928,-9.66343633,-9.92287012,830554000,797395000,12.15198419,-17.87222428,1185054000,1061795000.0000002,3664436000,59512800,2023-08-04,2.40213523,3.39303504,2.89279745,34.12333333,32.5451865,12.49587867,2.03349282,5.27614934,32.67625,31.7433,31.8257,-2.83338643,-22555000,32.33422469,33.56121512,-2.2905,9.745899,-0.95791001
ACDC,ProFrac Holding Corp.,12.57,-0.23809524,-0.03,Buy,279602,3514597.14,1997896391,8.27082511,1.5227,3664,Industrial Services,Oilfield Services/Equipment,13.13,10.6,1.7567828,14.32,9.01,8.17555938,-28.57954545,23.99,9.01,-43.32732191,27,9.01,27,9.01,372554.1,581827.7,768906.35,823224.61111111,37900000,72700000,37900000,72700000,12.6344086,2.11210398,United States,11.35779817,1.06256015,,0,0,,353.64493525,-2.56273358,198.51509188,873415000,,5.29278337,3320480000,,1.6944,0.4,-47.09532612,140.66066066,1.5198,,0.217143,12.59891223,12.310211,12.23578016,13.5596168,,2.43238786,7.06144578,259.44898838,6633.87096774,,29.66688654,29.28289502,1032.94288053,719600000,199700000,-14.62163318,192.96559818,,60.37561943,1289100000,,91500000,-46.21026895,-7.21214677,,3.77226253,3.90086667,19.56629288,18.45238704,,5.72412191,3.33268781,0.23533594,0.27984004,0.75981178,2023-05-10,55.60854748,54.42667573,,,4.61783041,62.70481244,10.40333051,106.67977161,662008.73362445,7.25349452,146.88387733,,6559862.4,12.674,12.554,12.31433333,12.83155,154.02037289,3640300000,24.08985547,177.06318956,69.93915839,993600000,1361800000,30.64082886,93.21519275,1582900000,2184600000,2425600000,54600000,2023-08-10,2.41351569,4.68427436,4.7034021,12.57666667,11.95954681,-50.57019269,-0.23809524,-23.40036563,12.0515,12.0091,17.436175,13.80874336,0,12.35442593,12.47542786,1.6944,0.64051241,-0.47505938
PLAY,"Dave & Buster's Entertainment, Inc.",46.31,-0.19396552,-0.09,Buy,1529809,70845454.79,1987669338.9999995,16.10950708,2.9079,22748,Consumer Services,Movies/Entertainment,46.86,41.25,1.5100754,47.29,31.65,36.76904903,-6.59540137,47.29,31.65,11.85990338,47.29,30.36,73.48,4.605,1138705.3,1477050.46666667,1454790.26666667,1379653.93333333,181591000,91500000,181591000,91500000,3.92728905,1.80259398,United States,7.98833009,0.50695971,,0,0,,41.93770384,31.43565286,28.96284396,495401000,25.01129238,9.63092392,4502250000,26.44991611,2.7886,1.45,81.05908863,6.77740864,2.8747,-9.08027073,0.941953,45.95507387,44.3099041,43.12188964,39.56197115,10.1151725,10.7025611,6.76988723,-43.79186619,-62.0475879,-38.58311376,21.16683389,21.05730717,53.21834167,415807000,157500000,30.95752819,20.49851959,28.27542615,74.20958474,2783500000,26.22882916,137135000,79.08236256,4.65185716,-10.08981403,6.98091606,6.64494799,15.52961754,14.71070668,5.4608724,5.77491907,15.70923667,1.06349761,1.15931302,0.38998779,2023-06-06,66.84160534,64.506758,,,4.57026477,39.41588608,5.35071097,50.63977314,86356.03129945,5.94915221,32.40937174,41.67015143,41550821.9511,45.746,45.43,43.56516667,37.80745,60.32948388,3694400000,-1.77062281,51.2177152,63.1989439,207600000,2875000000,0.41465139,61.58657218,3350458000,3334500000,1964427000,42920900,2023-09-14,1.63756642,2.7057325,2.57983726,46.425,44.78014338,28.67463184,1.937046,34.46573751,44.673,39.7319,38.071,8.38822226,0,41.37754076,45.45018499,2.8276,10.47232824,-0.77137347
AMEH,"Apollo Medical Holdings, Inc.",34.47,-0.66282421,-0.23,Buy,143604,4950029.88,1983652554,32.32673732,1.0905,1362,Health Services,Services to the Health Industry,35.55,28.9019,0.861346,39.05,28.9019,-6.12745098,26.82119205,40.71,28.9019,1.47188696,58,26.89,133.23,0.001,136306.4,173953.93333333,165799.01666667,173262.48888889,293594000,287727000,288027000,283613000,9.08227848,2.98775022,United States,0.40832149,2.7746402,,0,0,,5.28281012,60.21750886,-12.81674023,117886000,-2.00746461,16.47768653,1671270000,-33.87840413,1.0756,0.31,,0.41921961,1.0663,-34.46622826,0.249133,34.30124262,32.91255082,32.74482951,33.71138244,16.20925139,5.51783269,4.17813898,-105.93720199,-170.1000834,0.17320107,15.90114346,15.37873004,13.52773063,181935000,43555000,17.6335548,14.15578969,12.06786191,62.15513964,-59049000,-33.59013242,49049000,,2.50981492,-34.09851809,4.28688919,4.05590445,9.11277502,8.24414071,2.90412593,2.86130514,31.8006928,1.32867714,1.37385604,2.7746402,2023-05-08,70.85432512,61.85147018,,,5.18719825,9.55621167,6.79085481,47.84091276,840060.93979442,14.62774636,28.10398924,41.46227034,42728047.8864,34.486,33.541,32.139,34.7102,13.08620858,992628000,2.97985797,8.80130128,14.12109482,457688000,228678000,-0.29908791,13.48671477,395210000,414699000,1144163000,57547200,2023-08-03,3.36184017,4.07286463,3.37073964,34.47666667,31.83920738,15.55481059,4.93150685,-30.6857028,32.2125,32.3118,33.70205,7.20403891,-14030000,32.96097452,33.63388134,1.0907,10.16299137,-1.65477889
GTX,Garrett Motion Inc.,7.44,1.63934426,0.12,Neutral,849026,6316753.44,1975874246,10.14038435,0.7403,9300,Producer Manufacturing,Auto Parts: OEM,7.77,7.14,0.9558288,8.68,7.14,-9.70873786,-57.67918089,8.68,6.63,-2.10526316,8.68,5.57,19.71,1.3,1478385.6,1353125.13333333,842839.96666667,648702.13333333,248000000,292000000,248000000,292000000,-1.71730515,-0.26809651,Switzerland,,1.08592693,,0,0,,-7.34557596,19.37984496,6.20689655,564000000,-1.3986014,5.12920966,1422340000,102.63724435,0.753,0.130136,-40.4886562,-11.71521036,0.7337,-77.60105019,0.228,7.38838858,7.49281037,7.5728752,7.73010443,,7.88232029,8.82352941,-34.375,90.90909091,,23.31390508,23.14814815,-2.21187427,840000000,228000000,20.63492063,4.58715596,1.91846523,34.76031131,917000000,-4.18604651,206000000,-10.90909091,2.08333333,-68.05555556,5.71745767,5.6372549,13.07243963,13.09912854,,,1.51488327,0.13366617,0.1343784,0.88227334,2023-04-24,50.49674296,45.4671701,4.24646128,4.08496732,7.55612338,,19.09594096,-0.82576383,387419.35483871,8.01781737,7.6581576,3.81679389,256619907.016,7.366,7.41,7.54233333,7.7893,-2.54988914,2791000000,5.83996966,3.83184524,-26.56058752,1605000000,1209000000,0.75,-15.39538139,2753000000,2871000000,3603000000,265574000,2023-07-27,2.19478738,2.64628358,2.62990525,7.39333333,7.45022817,-2.49017038,0.54054054,10.22222222,7.47,7.8068,7.5908,13.04466231,-83000000,7.67784811,7.41331556,0.7572,-2.74509804,1.08695652
ANGI,Angi Inc.,3.89,1.03896104,0.04,Buy,386793,1504624.77,1970545669.9999995,,-0.219,4600,Technology Services,Internet Software/Services,4.18,3.18,1.9099432,4.18,2.03,93.53233831,-76.66466707,4.18,2,37.45583039,6.31,1.81,23.95,1.81,687171,532586.86666667,602754.93333333,558437.12222222,321262000,327455000,321262000,314960000,17.87878788,3.45744681,United States,0.47414436,1.8003228,,0,0,,-62.18119624,343.35970025,,39322000,,54.47133081,1317800000,-79.85915493,-0.2554,-0.03,71.33396405,54.43609023,-0.219,-3.25318246,-0.025056,3.88299364,3.60683318,3.48660831,3.04495125,-52.60289658,-3.80465699,-1.9758942,,,45.46269326,71.93950486,73.80043306,5.98738825,1360753000,322269000,6.31519566,0.91151623,5.62171884,69.14574925,168014000,-79.95740985,-128449999.99999999,71.27244779,54.10302486,-3.45176618,-6.79082052,-5.97379221,-5.15457377,-4.12989488,1.87237074,1.88334858,,1.06321528,1.03445746,1.8003228,2023-05-09,63.29494705,64.70403422,3.90272606,4.39843465,-5.66973348,-10.27602707,-7.03397345,12.22744474,411200.86956522,-11.12885181,-10.03120422,6.52629358,79649373.428,3.942,3.753,3.43833333,2.7973,-5.18346004,1888905000,-0.98926605,-5.78195681,-2.37871059,486332000,495469000,-15.41996487,0.14937441,856400000,840568000,1891524000,506567000,2023-08-08,2.84974093,4.68160299,5.10837754,3.90333333,3.66195908,64.83050847,0.77720207,-26.60377358,3.529,3.3294,2.60575,-6.36171907,0,3.29695699,3.7744263,-0.2554,20.80745342,0
SPWR,SunPower Corporation,11.25,-0.61837456,-0.07,Neutral,7072324,79563645,1968328228,98.42519685,0.1911,4710,Industrial Services,Engineering & Construction,12.18,8.99,2.513862,14.4891,8.99,-18.59623734,126.9818237,18.59,8.99,-32.87589499,28.42,8.99,107.697367,2.429067,8904098.7,6531969.93333333,5866663.35,5335904.32222222,519361000,126112000,386881000,126112000,14.79591837,11.38613861,United States,0.65657189,1.18669775,,0,0,,64.37917861,-192.97682158,-377.50397456,14836000,,146.46570693,2620100000,,0.3209,-0.07,-769.12442396,-80.59701493,0.1143,,0.024303,11.11860201,10.55208875,10.57950829,12.2652403,-414.39625911,-12.44692925,-13.50191874,-597.1912274,-26.75871597,-111.49441998,20.90108852,19.38752168,58.69408794,363903000,64111000.00000001,-38.38975966,-11.33745454,46.62823922,58.64920116,203753000,,56037000,-765.75594378,-81.85210434,,5.87902166,2.93938929,-0.01028102,-1.36967679,3.41049645,3.91646272,,1.07193806,1.12820363,0.60990575,2023-05-03,69.30989223,60.20082815,1.42205492,1.47384386,3.51529421,12.50609742,9.96157098,53.80100686,369654.35244161,-11.3478058,25.86552928,33.95571944,85943575.22999999,11.286,10.612,10.45466667,12.0353,14.48418645,1492411000,-16.15701511,-4.98887492,-2.40564523,811350000,329865000,-41.00715179,-42.11290147,1204353000,989122000,1741072000,174963000,2023-08-01,5.43778802,5.76468959,7.25810082,11.18,10.333045,-38.69209809,8.17307692,-35.12110727,10.1795,10.534,15.5357,3.33421959,0,10.91882328,10.78713799,0.3222,7.14285714,-1.4022787
CAMT,Camtek Ltd.,44.11,5.42543021,2.27,Strong Buy,504427,22250274.97,1965708270.9999995,27.0331556,1.7783,446,Electronic Technology,Electronic Components,45.3,31.49,1.5311836,45.3,25.25,70.96899225,452.75689223,45.3,24.805,70.24314936,45.3,20.83,49.6,0.21,376479.7,210491.76666667,147136.63333333,121063.95555556,399656000,415699000,148156000,189199000,23.8001684,7.8220484,Israel,0.48451845,7.54262421,,0,0,,16.29401526,,,,,,1153470000,23.85684399,1.6577,0.42,-20.60660125,-6.73303642,1.6317,14.79527227,0.419457,42.6576654,37.98153828,36.21921726,31.04606182,-12.81375237,15.45671826,,,,,49.81349853,48.65970904,16.39095993,159856000.000217,33864000,-15.2255545,-15.03838627,3.80300219,76.95875007,-219689000,32.63599715,79949000.0001087,-20.43095095,-6.16497987,20.70755801,24.91329318,24.9259962,25.39598453,24.08823529,5.10034769,4.86003839,,6.75683732,6.62923505,6.67582233,2023-05-10,75.06106577,74.78491929,8.99289207,9.08791904,12.21935491,21.91719873,14.19900879,19.0054847,719526.90583057,-11.82598114,-6.10242853,9.23298546,27477682.5696,43.452,39.964,35.40633333,29.69065,15.9964823,683365000,0.60033535,12.64493434,0.94293306,561571000,196010000,-1.71882991,0.55095006,295185000,278819000,320909000.000436,44563800,2023-08-02,8.42508377,4.31249434,5.47888077,43.73,39.87948477,98.33633094,7.76936233,46.78868552,36.847,32.6254,26.96785,27.61986085,0,33.93243097,40.69407802,1.8105,36.73279603,4.05756075
