Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
AMGN,Amgen Inc.,227.43,-0.10102785,-0.23,Buy,2044668,465018843.24,121521900393.22495,15.45607764,14.8081,25200,Health Technology,Biotechnology,231.9499,218.44,0.55855876,251.5,211.71,-9.25305243,16.6367506,273.83,211.71,-16.05890603,296.67,211.71,296.67,0.078124,2305498.3,2624448.03333333,2403567.25,2416788.67777778,9305000000,31561000000,7629000000,31560000000,2.43671741,4.01554997,United States,11.51738968,3.14477664,10.22727273,7.76,2.13,3.746208,0.36653386,-9.48022229,-16.44538322,12235000000,-5.10354456,12.39712264,160096000000,17.75876319,12.1109,3.98,76.13488543,97.12931163,14.7146,44.96285934,4.480695,225.99057869,224.57446525,224.93808206,232.68490791,4.82042716,33.66932393,29.03909925,-68.81766999,-63.52583587,-10.52631579,75.44841331,74.68574073,0.78328982,19686000000,4333000000,-13.51297405,-6.8172043,-2.03328107,55.00631732,30034000000,11.18275921,6552000000,75.80445545,92.4796748,38.33653678,25.11114518,30.52749287,35.77724973,33.66622966,33.17332306,22.72173246,16.24715708,4.71802807,4.71560747,2.7922617,2023-04-27,60.70028712,54.84696698,16.99371455,17.47898512,10.7047243,252.77777778,15.36759354,0.40404818,1035396.82539683,-10.41882492,-2.54387377,-1.37663523,533119955.3070001,225.872,224.39,223.40166667,232.0289,6.46775116,88720000000,36.23869412,49.87499155,16.66029018,44703000000,61595000000,55.38597376,67.13246866,61460000000,83372000000,26092000000,534327000,2023-08-03,1.19490175,1.82630033,1.82173513,227.35,225.51542074,-12.8186453,2.51059227,-7.1790058,225.2105,224.9116,247.1306,35.13919951,-4196000000,226.88023782,225.0502371,12.1784,1.86777748,-0.17995084
IBM,International Business Machines Corporation,133.4,-0.38829152,-0.52,Buy,2861496,381723566.4,121133252172.99998,67.95028525,2.0234,311300,Technology Services,Information Technology Services,139.469,129.18,0.71987134,139.469,120.55,3.84555504,-4.63511106,147.18,120.55,-7.39969457,153.21,115.545,206.219898,8.984511,3027028.7,4244550.9,4461605.31666667,4804242.32222222,8841000000,17592000000,7989000000,9535000000,-0.3064046,0.99939431,United States,2.8548417,1.12693189,0.61068702,6.59,1.65,4.9775114,-6.48065476,-43.98888117,-5.28789659,12857000000,-11.59928493,12.85566245,164472000000,-71.69995589,1.7966,1.36,-65.87722558,25.27908708,1.9632,-67.76936842,2.015131,133.42014473,133.08483184,132.55414105,131.36535095,-15.32513508,15.0156947,15.83751486,-2.33408324,17.05426357,3.37211808,51.71320007,53.18896078,1.59688413,31302000000,7406000000,-20.88452088,2.68996118,-4.51016417,62.6779138,44084000000,-71.44349643,1640000000,-65.79335793,26.46657572,-66.79347826,2.94564679,3.39033408,12.82834958,13.59434834,5.50823365,5.60698326,12.76087131,2.02100489,2.01051863,1.07521053,2023-04-19,50.84874438,52.37092276,10.35519577,10.79988116,1.53908404,10.10478674,2.82381407,5.54305941,194442.65981369,-14.60754943,0.38740579,-9.91762572,907309483.55,133.5,133.346,133.73233333,129.0558,-3.60451815,133637000000,5.02503085,0.27161883,-2.04388828,34927000000,61676000000,14.18732527,7.17500478,105222000000,111964000000,60530000000,908045000,2023-07-19,0.73717467,1.36120415,1.27637531,133.42,133.23140967,-5.45712261,1.2293216,-1.62241888,133.4545,130.2598,133.3535,2.64888419,-5948000000,131.65519565,133.32630501,1.8157,-3.19303338,-0.38085281
GE,General Electric Company,110.28,-0.89863408,-1,Buy,2717867,299726372.76,120090503162.99998,14.79672615,7.5178,172000,Producer Manufacturing,Industrial Machinery,111.97,102.6395,1.1763749,111.97,95.475,17.49414021,31.55878647,111.97,75.67,39.98476771,111.97,48.287501,363.024444,3.750215,3977894.2,4885047.23333333,5233231.15,6261695.25555556,24871000000,24815000000,17262000000,12001000000,0.39144288,1.85646994,United States,0.77416909,1.251344,0,0.32,0.08,0.2901705,1.09845948,-58.62884161,-27.13393477,6810000000,-11.91307722,17.76116052,105736000000,91.18889559,-0.2336,0.27,268.80123233,,7.453,,0.460815,110.44263487,108.1315105,106.9264712,98.09271722,118.29971182,5.93566755,6.62388544,-113.1669114,39.95535714,41.01236698,27.79903619,27.646582,3.14483694,21286000000,3790000000,-41.27672761,-17.85869094,-1.40682212,78.48102816,-311000000,,29000000,259.09090909,,,1.13489441,10.6376655,5.22782777,5.73358552,3.30326804,3.79444878,24.67410973,1.63438476,1.57849421,0.91512547,2023-04-25,60.9779546,61.79870569,3.67371459,3.51526614,4.41822166,22.28795448,12.67679329,3.23159058,445180.23255814,-33.58250023,-14.98591219,-0.35002693,1082559093.12,110.902,109.693,106.887,98.5468,-5.57438378,164472000000,-12.41612883,-14.32009627,-8.65038256,60286000000,24504000000,-29.47068474,-32.52003415,150074000000,131650000000,76571000000,1088960000,2023-07-25,1.1360538,1.62878769,1.37186668,110.51,107.14928433,68.14138257,2.93074482,131.67677367,107.523,104.76,82.76073189,11.38881383,-639000000,104.53098244,109.58488727,-0.2336,3.33583208,-0.64864865
AMAT,"Applied Materials, Inc.",142.74,0.06309148,0.09,Buy,6058757,864826974.1800001,119865553702,18.82591894,7.6221,33000,Producer Manufacturing,Industrial Machinery,146.69,134.01,1.6248189,146.69,109,25.91743119,213.09497697,146.69,106.09,32.74435041,146.69,71.12,167.06,0.011719,5426233.7,5498718.63333333,5869563.85,6056703.27777778,2581000000,5098000000,1995000000,4588000000,-1.24533001,2.27126173,United States,0.43329323,2.25803583,8.5106383,1.02,0.32,0.8967353,7.21812434,-1.79003387,1.95881467,8176000000,-1.24411161,14.78590432,96760400000,16.12455127,7.4401,2,-8.05478639,6.89853406,7.5821,1.17425708,1.737255,141.32906581,140.04521637,138.09697999,126.719135,-3.39338081,17.95600545,22.2913368,2.72314675,893.65853659,13.49328215,46.29939653,46.10570761,9.20110193,11892000000,3080000000,-1.34529148,5.8783087,4.09396544,68.26999077,1024000000,10.81861413,6525000000,-8.27023879,2.5390625,-3.95204263,25.40393226,24.46279122,29.96301343,29.01304381,9.879657,8.48365259,20.44660578,4.55782176,4.87377769,1.50336679,2023-05-18,58.18587563,58.1662075,10.81175784,11.21541129,23.79058129,50.48234013,34.7991634,11.38817815,778333.33333333,-1.45963658,6.1787835,6.96399048,836335107.939,140.48,141.462,139.52933333,124.4977,3.48886738,29092000000,4.05236239,14.27000275,1.32104989,17773000000,6122000000,0.06538084,4.64957265,14532000000,14963000000,25685000000,839747000,2023-08-17,2.11399073,2.36007169,2.56088313,143.5033,140.81403519,43.06905884,2.23463687,61.32459313,140.9225,132.76,112.65805,28.45510066,-873000000,134.08943915,141.13204683,7.4914,3.12838668,-1.26582278
NOW,"ServiceNow, Inc.",580.38,0.50740324,2.93,Strong Buy,916484,531908983.92,118223405223,295.26862027,1.9719,20433,Technology Services,Packaged Software,584.2625,535.01,1.9466711,584.2625,427.68,24.33694674,200.26385224,584.2625,405.372,42.01678616,584.2625,337,707.6,22.62,1050113.9,1231605.26666667,1530992.93333333,1513375.95555556,4285000000,4921000000,1475000000,1859000000,3.27597559,4.95497125,United States,0.39964286,1.10085055,,0,0,,8.0620155,-5.40540541,48.48484848,784000000,24.05063291,147.37296585,92242100000,41.04761064,1.5968,2.37,-0.62254703,98.56679286,1.9656,78.9186237,2.04732,570.88260368,557.24494877,548.68792825,501.4605935,20.7893274,29.99309869,28.08767555,-27.60314342,-4.28571429,9.79989738,78.28847481,78.39611498,24.85141977,5672000000,1658000000,9.00723208,22.54249815,23.63899814,71.76211623,-2683000000,41.30434783,325000000,0,100,79.37219731,4.48585231,5.25003281,4.89993099,5.48628429,23.39997557,21.11546929,55.397271,15.55980574,16.30471267,1.10085055,2023-04-26,72.73617716,66.26552601,24.40303658,24.16327602,3.25110741,8.33593831,5.8097313,22.87991859,354573.48406989,8.04123711,21.71893148,21.76762027,202597779.3,569.242,564.562,554.30066667,487.0327,23.16169661,13614000000,2.36859914,23.84244519,0.81300813,6342000000,2238000000,0.2688172,1.40462166,8267000000,8014000000,7245000000,203700000,2023-07-26,1.43446181,2.17342935,2.36032802,580.21416667,558.78132344,46.90189329,4.52024204,39.34693878,557.965,525.9138,446.1342,6.58879118,0,531.74467244,565.09027996,1.6135,4.58239481,0.58578856
LMT,Lockheed Martin Corporation,464.31,-0.44384408,-2.07,Buy,933202,433295020.62,117587690044.99998,21.22734671,21.963,116000,Electronic Technology,Aerospace & Defense,467.44,446.68,0.521361,508.1,439.7,-5.23125281,48.02027544,508.1,437.62,3.98880179,508.1,373.67,508.1,16.375,756180.1,877975.7,949672.51666667,1130300.78888889,2547000000,2440000000,2547000000,2440000000,0.85364264,1.22081489,United States,1.61725067,1.30396891,7.54716981,11.4,3,2.5844803,-3.3170825,-15.98157335,5.94280608,9905000000,-2.32718667,13.20017063,134500000000,-4.8412036,21.6629,6.43,-10.76436735,2.60656145,21.8732,-3.39161967,6.448305,463.79092423,460.57750113,459.97977521,462.59684574,-20.35329264,9.29316198,9.46391316,2.8340081,11.2084063,-15.10713317,15.77655189,12.85792036,-1.76465037,10410000000,2046000000,-14.14183802,7.17653222,-3.17622951,52.10664235,13160000000,-9.23198733,5732000000,-11.66317992,-2.5389498,-8.4205442,8.68695441,8.59915944,13.20016974,12.85792036,12.7276879,12.22628381,18.96550591,1.79487901,1.86191237,1.09957602,2023-04-18,56.67989557,54.92750318,2.57638215,,10.71872762,57.8990228,24.58187476,-1.58105125,568827.5862069,-20.35174556,1.08259824,0.60228137,253101807.95900005,463.864,462.539,459.055,467.3124,3.94511824,54622000000,3.29425113,6.04154533,19.96252522,22144000000,15600000000,-6.2837919,33.96307428,43614000000,44976000000,65984000000,253253000,2023-07-18,0.89973181,1.25993036,1.31918919,464.39666667,459.87674303,-3.94712344,0.93695652,15.15910613,460.0385,456.0068,464.33985,9.99758111,-3016000000,460.68940317,462.34840631,21.7368,2.8577125,-0.36266094
MDT,Medtronic plc.,87.65,-0.45428734,-0.4,Buy,4394366,385166179.9,116610034946,31.09589527,2.8249,95000,Health Technology,Medical Specialties,89.72,85.43,0.7694051,92.02,80.81,7.37473968,-0.27306861,92.02,76.02,10.71112795,95.6,75.765,135.89,0.129883,3939523.8,5018663.9,5838617.86666667,5772442.33333333,7959000000,7959000000,1543000000,1543000000,-0.5107832,2.04913261,Ireland,0.49361925,2.39476301,7.93650794,2.72,0.68,3.1488876,-7.72344013,22.02868852,-0.7086286,8115000000,-8.18058384,16.54294947,138854000000,-24.38115161,2.8196,1.57,-3.57532156,-19.8877015,2.8187,-24.43163539,1.109471,87.45877167,86.97422691,86.77926373,85.401708,-23.38574774,14.66679476,14.66679476,67.63285024,24.82014388,-23.38574774,60.53735549,60.47330835,-5.11945392,18904000000,5160000000,11.56756757,1.39516604,-5.21507805,43.77059247,17454000000,-25.43650794,3758000000,-3.59771055,-20.65948856,-25.42171066,12.03445736,12.03445736,17.64818907,17.35036987,2.26570738,2.26570738,25.50653275,3.74099081,3.74099081,1.80996575,2023-05-25,57.77261131,55.05795821,8.6335543,8.63035194,4.13128198,7.2245612,4.99993348,-1.44858928,328705.2631579,10.57331435,5.62492273,-1.44858928,1329488025.87,87.402,87.108,86.31366667,84.5491,-0.03627131,90948000000,-3.38453694,-0.03627131,1.71709894,21675000000,25413000000,-9.65230375,1.71709894,39283000000,39283000000,31227000000,1330410000,2023-08-22,1.08919972,1.24535221,1.17495401,87.68,87.54276557,12.41503142,2.27537923,0.65457051,87.3955,86.921,83.0319,17.18064495,-3616000000,86.34014821,87.22751686,2.826,-0.99401333,-0.36376037
SBUX,Starbucks Corporation,101.61,0.00984252,0.01,Buy,3939769,400319928.09,116485704731.07195,32.93679092,3.0965,402000,Consumer Services,Restaurants,102.51,95.55,0.78059083,115.48,95.55,-4.95744084,102.16872264,115.48,95.55,-3.29304273,115.48,80,126.32,0.320313,6091977.6,6860031.8,6880829.33333333,6351602.08888889,3182900000,3451200000,2818400000,3071800000,2.57419746,5.78865174,United States,,0.77245719,8.88888889,1.96,0.53,2.0864086,-1.78561824,6.85704213,12.74643521,7371800000,-3.76868351,18.65756542,141096000000,-20.03274801,2.8326,0.74,6.22809383,34.81608212,3.085,-17.41621159,0.954986,100.66014027,99.72904313,100.07357061,101.49072878,-30.39019843,12.97493197,12.46746977,-54.13168361,467.21311475,-18.3457052,19.5768936,19.79810648,-4.36252293,6309300000,1751200000,4.44948109,28.49071832,-1.58774292,51.05738273,21058100000,-21.85364227,3281600000,6.2090739,34.66271312,-19.36164421,10.18235526,10.46472604,13.27187596,13.24495708,,,27.65663447,3.44808254,3.65254093,0.55313644,2023-05-02,68.77578815,57.36825688,0,,12.33617616,,27.65625547,10.90719507,80169.90049751,0.11371599,14.18278049,8.44555119,1116218727.2,100.714,99.249,99.363,102.6397,-10.8758115,28609000000,1.24893386,-1.42136003,0.84600362,7046200000,24509300000,2.89853856,-1.63939032,36677100000,37108400000,32228300000,1146400000,2023-08-01,1.08431945,1.47575377,1.68413211,101.55833333,99.46394696,1.04415274,5.85477654,31.80697886,99.6155,101.096,100.346125,13.65386653,-2263300000,100.90710534,99.91738378,2.8454,2.05905986,-0.15721725
SYK,Stryker Corporation,302.43,0.93111734,2.79,Buy,1310997,396484822.71,114804891324,44.014146,6.94,51000,Health Technology,Medical Specialties,306.93,290.37,1.1943063,306.93,267.76,3.83506146,73.29245932,306.93,248.8,18.08597868,306.93,188.84,306.93,0.070989,908214.9,1172178.56666667,1270875.16666667,1255431.47777778,1928000000,1757000000,1844000000,1671000000,-0.87187387,2.7729636,United States,0.80260432,1.73116263,9.67117988,2.835,0.75,0.9919651,-2.5800903,-23.55802641,19.695321,4712000000,3.42405619,26.86924689,121195000000,18.28482687,6.1695,2.14,4.90255992,83.0450237,6.8712,30.46251994,2.379737,299.35304512,296.00483202,293.91039386,282.40139578,-25.63915267,11.0358285,11.96179823,-61.34969325,275,-7.58255198,59.96530977,59.69818489,3.30563078,11063000000,2883000000,-7.14975845,11.26978001,4.53663494,62.02122421,11803000000,18.25476429,2358000000,5.15097691,83.28173375,30.37220844,12.78118055,13.8613339,19.15008944,19.517729,6.89276837,6.79505287,51.12094221,6.11498396,6.26531227,0.99249915,2023-05-01,70.40660263,65.01076815,7.88118597,7.2815534,7.2005153,16.44907799,8.99349538,7.83843816,361745.09803922,-8.15071126,11.76608187,8.73207114,354855280.752,298.362,298.222,292.09966667,284.2764,6.50573186,36830000000,-0.14640495,1.91770208,4.84458569,10155000000,13560000000,0.25136774,-7.11056309,20268000000,19935000000,18449000000,379608000,2023-08-03,1.75543986,1.51398622,1.40399397,302.32333333,297.90299303,22.30759898,2.7764562,57.77035839,298.05,288.0398,260.7381,15.7028282,-1051000000,290.66066403,298.28771189,6.2348,1.71868694,0.93111734
BLK,"BlackRock, Inc.",728.03,-1.59097053,-11.77,Buy,1064180,774754965.4,109031706129,22.57247388,32.5612,19800,Finance,Investment Managers,744,670,1.6766311,744,624.5,7.02703497,42.12951213,781.77,620,-2.49119376,785.65,503.1236,973.16,12.5,679860.1,617040,627318.1,653315.65555556,7416000000,5644000000,7416000000,5644000000,5.33755824,6.42157579,United States,0.22518031,,18.1598063,19.52,5,2.7471395,-20.83662194,-8.55614973,-5,6931000000,-22.18479847,16.33713838,105472000000,-11.12151929,33.9674,9.28,-7.80428385,-18.26861395,32.253,-18.95864637,8.864752,720.9829845,699.36007287,692.93165834,681.81585393,-1.78285714,24.39259764,25.43133195,-125.06680919,21.04377104,-0.62921348,77.45231608,76.54129285,-15.42800471,13644000000,3358000000,-9.46346724,-4.38496583,-17.39184408,71.77247181,2848000000,-12.25216065,5178000000,-8.10166799,-19.42896936,-20.18572825,29.39373297,28.17460317,36.63714805,36.54819416,2.88859734,2.89390668,24.9179593,6.33696894,6.30002476,,2023-07-14,69.56162606,66.02712559,,,3.70119936,13.02908206,10.74153657,-12.73159616,889696.96969697,-6.28113494,-5.00548847,-14.1502913,147466983.447,720.04,704.248,691.79166667,670.9576,-22.94166972,121398000000,3.20501921,-15.29997837,-8.89675896,,8492000000,0.03533985,-8.4124245,78843000000,82333000000,17616000000,149763000,2023-10-11,2.98860758,1.66671111,1.9403085,731.48,700.11195888,1.11527778,7.33472902,24.475106,696.7255,675.6886,679.4915,35.76029446,-2990000000,685.84472558,710.04231222,34.3093,5.40160991,-2.01480485
GS,"Goldman Sachs Group, Inc. (The)",326.19,-0.75757576,-2.49,Buy,1815195,592098457.05,108441243158,11.61492254,28.5407,48500,Finance,Investment Banks/Brokers,344,310.56,1.2012308,347.73,310.56,-3.0725344,43.93063584,379.68,301.8731,-10.26163031,389.5781,287.75,426.1582,47.41,2299426.4,2508871.13333333,2201193.45,2431957.28888889,,,,,1.13164259,3.49652568,United States,4.84850522,1.22739826,38.46153846,9,2.5,3.065698,,,,,,,687781000000,-49.4357092,30.0586,8.79,164.51341019,-18.36533727,28.0837,-45.49658913,3.163973,324.46273447,323.16613453,324.12110876,330.60485707,-223.93831024,-64.64221466,78.79123507,,6817.54498715,569.82666381,,,,,,,,,54.78887107,561543000000,-47.95008089,11261000000,143.89140271,-17.89794364,-43.66527911,16.7422429,13.28584194,20.9066175,16.34425384,1.02592932,1.01664266,1.83046144,1.44224318,1.73664737,,2023-04-18,58.02430519,52.41965708,,,0.67498138,9.07075464,2.9368355,4.57082446,1386824.74226804,8.20229494,93.11286408,37.21978515,330802382.4,323.724,321.599,325.433,329.5973,-1.5156545,1538349000000,6.69649514,-3.21446345,-12.91339349,965755000000,569743000000,22.45295793,4.42599364,1323961000000,1420219000000,67261000000,332448000,2023-07-19,2.293705,1.73910857,1.9739701,327.895,323.26784685,-5.58900145,4.14750958,14.75865466,322.334,325.2336,339.8689,16.1391011,-3682000000,326.06228387,322.81766189,30.5709,-5.39184407,-1.74704057
SCHW,Charles Schwab Corporation (The),58.52,-2.35274487,-1.41,Buy,12775204,747604938.08,106508502106.00002,15.96159616,3.6825,35300,Finance,Investment Banks/Brokers,60.27,52.51,1.0812404,60.27,45.65,12.19325153,15.3785489,84.51,45,-29.28951184,86.63,45,96.24,0.126204,10161518.3,11717017.2,14109834.96666667,24155180.3,71439000000,75279000000,40195000000,49162000000,3.24629499,3.04631097,United States,1.99980741,,16.66666667,0.84,0.25,1.7088175,21.76914779,-7.40508315,30.86474501,12078000000,31.32543221,9.36475427,103083000000,23.98513537,3.5032,0.93,-14.40032915,24.0423312,3.6663,32.71193803,0.712015,58.41348567,56.55276686,55.83654408,58.26024478,-57.39130435,8.78647958,-39.80134948,-26.89311312,-155.13879485,-143.29610212,85.77576545,84.78689074,14.19874664,19134000000,5075000000,-2.3287144,19.80642115,21.14371257,67.93684403,-2592000000,22.68146883,7183000000,-18.54674797,14.33666191,27.90576823,32.2006545,30.94589498,45.00829336,45.35434391,3.9204652,3.80961061,,4.51757428,4.96870399,,2023-04-17,60.88715401,61.14791508,,,1.21397252,17.488306,8.59049159,17.42998526,631926.34560907,0.84006974,32.32113145,25.68343429,1655890272.04,58.454,57.611,55.55566667,56.5509,-16.92897927,535552000000,-3.38367839,-21.3522285,57.37014696,,72687000000,86.99063593,178.41958096,517700000000,499205000000,22307000000,1769140000,2023-07-18,3.06087551,2.13574537,1.9796827,59.09,55.89173141,-29.97487137,4.85576062,-2.93581025,56.0925,53.573,67.4291,40.48028163,-2110000000,55.5787238,57.65895206,3.5199,7.9704797,-2.88748755
BKNG,Booking Holdings Inc. Common Stock,2866.92,1.14269385,32.39,Strong Buy,238645,684176123.4,105885819755,28.11315001,102.3917,21600,Consumer Services,Other Consumer Services,2867.76,2587.175,1.5313379,2867.76,2456.93,9.15570447,39.6467574,2867.76,2268.365,28.94595993,2867.76,1616.85,2867.76,6.3,287717.2,307883.26666667,326427.71666667,319468.08888889,12426000000,14531000000,12251000000,14172000000,6.16924598,8.72270954,United States,11.79236499,1.59277326,,0,0,,69.85203453,-51.77304965,70,5898000000,57.23806985,17.63645638,98880500000,171.07398992,76.3507,11.6,-78.04994248,,101.9779,724.7302871,28.748786,2803.08073329,2714.14255255,2692.91915002,2580.10528706,145.86645469,36.1966062,40.72525175,33.50810296,76.60781841,69.20438957,96.44821533,96.59935069,59.11767545,16483000000,3617000000,-6.92228513,42.12180747,47.26113581,68.37045681,-1866000000,162.48927039,3058000000,-78.46153846,,673.84615385,17.89350497,22.14273923,28.68929198,29.05409123,39.01873115,99.33374888,14.71344715,5.99208839,6.71889291,1.59277326,2023-05-04,78.72692569,68.37557607,,,16.91111578,147.75105563,30.90392443,55.95911663,791203.7037037,-6.69301062,40.18552876,45.24456522,36624934.268,2800.43,2736.687,2672.72666667,2614.9748,7.27549596,25206000000,-0.61117464,12.60721944,15.71803853,17632000000,12665000000,-4.16193719,25.18533162,22579000000,24132000000,17090000000,36933700,2023-08-03,1.40396845,1.97303192,2.09802757,2854.245,2690.9787143,40.6159415,9.0913242,69.49982263,2695.017,2658.5778,2328.07645,27.92604413,0,2663.90702997,2756.99051143,76.6954,10.46286271,0.77791331
ELV,"Elevance Health, Inc.",438.73,5.05231904,21.1,Neutral,2512881,1102476281.13,104003501042.99998,17.06848324,25.9832,102300,Health Services,Managed Health Care,456.38,412,0.4513847,484.79,412,-11.46247452,75.36573667,508.78,412,-7.27856796,549.52,412,549.52,20.175005,1706998.5,1609143.93333333,1360505.21666667,1280868.96666667,,,7387000000,10142000000,-1.25143487,2.17279925,United States,0.70593747,1.42813149,13.27433628,5.12,1.48,1.3493493,,,,,,,136691000000,0.33195054,24.8147,9.46,110.90100394,12.35545807,25.7041,1.20401759,8.789914,429.4861142,438.7301872,443.06247935,459.27064721,-0.4122578,4.62786168,6.92591117,,169.69829471,53.21492496,,,,,,,,,41.64933506,16229000000,-1.29423329,6025000000,109.5890411,10.19390582,-0.56053812,3.84750471,3.86439454,5.52955075,5.60271858,2.8754605,2.78480314,9.45035775,0.65452338,0.68024933,,2023-04-19,53.99392163,48.32645862,,,5.92671077,16.93417518,10.35273324,12.95162256,1530742.91300098,5.61747101,10.70219189,11.30801045,236151394.30400005,427.566,433.833,448.06266667,460.0551,5.45044121,109040000000,6.09893745,8.51262862,4.23672382,59823000000,26371000000,5.29026591,9.01612236,66378000000,71580000000,156595000000,237056000,2023-07-19,5.97126437,2.07360335,2.20533193,439.11166667,437.59293152,-13.75127782,0.71854913,-5.61089477,439.35,450.963,478.9948,5.01767576,-1229000000,449.15341105,432.64875478,25.1042,-0.28637014,0.81343781
