Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
ALKS,Alkermes plc,28.76,-5.01981506,-1.52,Sell,2644909,76067582.84,4790229144,50.71415976,0.6109,2280,Health Technology,Pharmaceuticals: Major,32.565,28.39,0.13950916,33.71,28.01,1.9135365,-34.39781022,33.71,25.43,-0.96418733,33.71,21.75,98.5,0.9375,1722471.6,1542650.9,1350592.13333333,1372333.43333333,608465000,829049000,292473000,665795000,-8.11501597,-9.89974937,Ireland,0.30422036,2.86821433,,0,0,,-230.46287856,,,187475000,23246.82440847,23.20690836,4930090000,-223.35449382,-0.9678,0.55,,,0.5671,,0.38625,30.06052607,30.74813509,30.79800048,29.80284776,-82.29949598,1.44037345,13.11867187,,,60.0851348,76.03236208,81.27573916,-8.71388831,845324000,542539000,148.96246329,163.50531587,30.90379105,52.47518452,-439514000,-228.56609022,-158267000,,,,-14.23526819,7.04448562,-12.79597408,7.55637907,4.52931218,3.73973232,25.72427387,3.37468308,4.23049138,2.47950778,2023-07-26,23.0145776,33.44170725,34.34464087,26.52085501,4.96993559,8.71793635,6.59049046,-5.27846196,487629.38596491,114.67584624,123.51720917,24.60055157,164302625.227,30.344,30.94,31.25333333,29.6706,-2.98871219,2187184000,13.75426673,11.73827549,-4.17701811,1397351000,389535000,-1.14604455,-5.06393899,920225000,906747000,1111795000,166559000,2023-10-25,6.65727369,2.67550232,3.49733964,29.12,30.44529387,10.06505932,-10.5721393,8.69236584,30.575,30.8452,27.59015,7.03422586,0,30.62471572,30.49454121,-0.9678,-11.61647203,-4.79973519
CERE,"Cerevel Therapeutics Holdings, Inc.",30.47,1.46520147,0.44,Buy,357392,10889734.24,4778700710,,-2.5255,298,Health Technology,Pharmaceuticals: Major,32.63,28.86,1.3175502,35.98,27.165,7.85840708,201.2685512,35.98,22.63,-11.19207228,41.46,22.63,46.1608,9,410898.9,503330.66666667,507828.06666667,524274.13333333,892030000,826987000,892030000,826987000,-4.15224913,3.32316039,United States,1.01620999,13.35486125,,0,0,,-68.9161202,7.28820598,-37.55391251,-389763000,-64.58613089,,3432370000,-40.84489969,-2.3238,-0.67,-12.16512216,-44.24702059,-2.5255,-47.61236776,-0.66875,30.19993839,30.52329711,30.82411709,30.50178702,-52.65869999,,,-8.33257517,-36.38628391,-46.04897353,,,-79.53130721,-4903000,-1321000,-2.00772201,-18.15742397,-17.56850104,44.87302861,-388280000,-55.99554439,-351511000,-12.36746832,-52.70155504,-59.69824478,,,,,9.14863911,11.06410792,,,,13.35486125,2023-05-03,54.54671071,47.53056428,,,-50.03599336,-81.30502472,-53.4258455,,0,,,,68149741.321,30.36,29.858,31.29266667,29.43305,47.74189709,930345000,-8.59452832,50.40691809,509.12722759,840782000,438707000,2.76117952,582.32393928,496584000,498636000,0,156833000,2023-08-02,3.87205387,3.07133994,3.2691896,30.34,30.30122187,-3.78907483,3.46349745,19.86624705,30.347,31.9674,29.51145,,0,30.93099409,30.16612766,-2.3238,-6.10169492,0.36231884
EXLS,"ExlService Holdings, Inc.",142.63,-1.81730571,-2.64,Strong Sell,395599,56424285.37,4741978656.999999,28.14325178,5.1405,45400,Technology Services,Data Processing Services,165.16,142.02,1.256541,179.72,142.02,-16.44894851,130.86759469,179.72,142.02,-15.69334437,191.175,142.02,191.175,4.43,262775.4,260398.13333333,274877.9,250432.94444444,302593000,254686000,123566000,98588000,-5.58056401,-11.07855362,United States,0.3423546,2.35875057,,0,0,,25.98809541,4.34414375,32.43971819,297468000,36.27255611,16.04505243,5119890000,26.09590881,4.2256,1.82,-3.72157589,37.45753114,5.068,35.77303293,1.710159,151.93013017,155.1734841,154.95545271,157.65441851,-16.36508827,10.23565838,9.91967921,336.44849428,-48.88732724,-7.49507023,32.62299192,33.88398339,23.19572741,460651000,139861000,0.96736235,26.87300997,26.4339134,60.91762777,30911000,24.58216421,142968000,-4.40864195,36.88556603,35.09658598,10.12489696,11.1139507,13.71267468,15.21664819,6.25212324,5.66828811,31.41929027,3.11669281,3.41754447,2.35875057,2023-07-27,22.75425703,33.10206956,,,12.91382842,22.54710445,16.55247232,25.81776773,31102.2907489,1.08650345,16.78691512,22.1816542,31953070.903,155.216,158.033,153.529,156.9415,4.92749263,1362702000,4.13664983,5.55938569,-9.7089922,611065000,285597000,9.70449386,-21.35802027,587940000,528488000.00000006,1412044000,33246700,2023-11-02,6.18926912,2.74760727,4.62612364,145.15333333,153.79144003,-16.57600749,-11.65685971,-14.57235266,155.3195,153.5926,165.0335,14.26250233,0,155.32800047,154.87294518,4.2894,-4.21087979,-3.05851968
FRHC,Freedom Holding Corp.,79.61,1.02791878,0.81,Sell,53520,4260727.2,4740155345,45.31018782,1.7894,3421,Finance,Investment Banks/Brokers,83.9485,78.225,1.0815793,84.42,75.81,3.53752113,1070.73529412,84.42,62.06,22.38278248,84.42,47.6421,84.42,1.85,77822.9,110916.5,136280.86666667,154201.13333333,752888000,984119000,752888000,984119000,-1.49715417,-1.06872126,Kazakhstan,1.87440398,,,0,0,,155.46198774,-14.07062198,14.61435269,304469000,-36.99959237,16.56140804,3767690000,50.749579,3.6703,,-3.48009491,27.63509587,1.757,-71.02094673,,80.00048214,80.8611115,80.90217456,77.28869782,-83.79057374,25.95499208,95.03074033,-110.48772674,89.40176892,,86.41256345,78.89895759,158.73839109,502871000,176327000,25.85975531,74.08135058,-16.14231374,48.57431754,310783000,53.15932618,217935000,-3.47429348,27.60438016,-70.94518184,55.35431366,24.23405606,71.97882263,47.51496948,9.21006965,6.86149958,7.99182742,7.59469277,8.12297284,,2023-04-04,39.8264778,44.37755155,,,3.73570513,23.56745181,21.89103634,119.83137027,170108.74013446,20.81908388,74.60153866,-8.86176534,16927371.1224,80.234,80.792,81.13933333,77.5324,41.46797491,5368134000,12.20159833,96.8519148,90.21498929,,1294902000,23.24805572,92.83177393,2463608000,4685803000,581942000,59542200,2023-08-09,2.02276752,2.18809687,1.97387331,79.68973333,81.13121085,36.55231561,-1.60672352,58.30184927,80.932,81.4746,69.5601,27.19221202,0,80.30487024,80.48018504,3.6703,-4.08433735,0.34030754
ACAD,ACADIA Pharmaceuticals Inc.,29.04,0.06891799,0.02,Neutral,3476672,100962554.88,4722641227,,-0.901,513,Health Technology,Pharmaceuticals: Major,33.99,23.67,0.87308246,33.99,20.42,41.58946855,80.93457944,33.99,17.71,56.54986523,33.99,13.73,58.72,0.65,2151987.4,1811583.7,1625220.4,1507561.37777778,416823000,402873000,114846000,290895000,21.2526096,-5.71428571,United States,0.16195779,2.24185358,,0,0,,-32.60121488,-16.64106728,52.74844444,-162228000,24.09249572,,2711530000,-27.70554493,-1.3358,-0.27,-2.91149068,62.19338277,-0.901,32.38273921,-0.097812,29.43557486,28.45217082,27.51595839,23.77264924,12.55057726,-20.51659304,-9.26207497,25.66561629,78.06688945,64.41043519,98.03454909,98.29248273,7.38573552,507069000,116795000,-12.88960821,3.80116959,6.40516892,56.42907973,-342259000,-28.65610294,-215975000,-3.10605153,61.94717662,31.95572506,-41.75568165,-28.05303049,-43.22909316,-31.55610318,11.753754,12.59995574,,9.05777556,9.07764231,2.21468027,2023-05-08,47.9538042,57.79026779,69.90536217,58.02521582,-22.81103758,-35.63619049,-31.52140341,6.83472926,1008255.36062378,-13.20829365,2.59292618,5.51049672,161357826,29.368,30.7265,26.7555,22.85515,-16.04148991,655305000,11.4820725,4.97460156,-3.771535,502850000,60614000,-2.23548387,-5.91102418,187399000,281047000,517235000,162625000,2023-08-02,4.83870968,3.78015083,3.01720936,28.73,29.61997032,75.46827795,-8.07217474,100,28.07375,25.8011,19.885075,-28.02842594,0,26.08383688,29.44778128,-1.3358,20.1986755,1.00869565
LYFT,"Lyft, Inc.",12.48,4.43514644,0.53,Strong Buy,15685140,195750547.2,4718972004.000001,,-4.3516,4419,Transportation,Other Transportation,12.79,9.44,2.0098796,12.79,7.85,22.59332024,-83.33778371,18.36,7.85,-19.94868505,21.52,7.85,88.6,7.85,13497040.5,14902319.46666667,16984673.9,17359623.95555556,1798156000,1756160000,282454000,510940000,30.13555787,9.28196147,United States,2.78033278,0.81249107,,0,0,,-33.3767655,69.31624075,1.47593328,-1301645000,-77.05673754,,2770370000,-40.76641876,-4.4668,0.076089,68.39952168,11.63322774,-4.3516,-84,-0.008943,12.05314282,11.36888918,11.04715784,10.66493368,-132.71300871,-7.53323151,-5.91771585,-74.30952457,34.9886273,-13.09648348,29.68285539,29.51803603,10.12708229,1215553000,366821000,31.05430511,8.95209412,-8.44794247,74.05047499,-694084000,-49.18043128,-1584511000,68.09406732,4.71380984,-96.03067343,-38.69252174,-37.32672244,-35.62558988,-34.40397734,11.88560109,12.35337788,,1.10521175,1.08104931,0.81249107,2023-05-04,69.04197754,65.0264803,20.92182553,20.34007187,-33.88341276,-204.57719041,-89.6057576,27.64098253,926710.79429735,-14.84639895,14.27324901,21.44412361,315778119.76,11.972,11.813,10.84466667,9.8997,-4.55505412,4529466000,-0.59180091,-5.0120542,9.30941198,2547504000,1062076000,-3.15066107,-5.30841215,4167763000,4147470000.000001,4095135000,378122629,2023-08-08,4.72245236,5.81053705,4.83464271,12.35666667,11.20257139,10.44247788,8.80557977,-8.90510949,11.229,10.214,11.2019,-37.19058849,0,10.67666972,11.79563792,-4.4668,20.69632495,2.63157895
HLNE,Hamilton Lane Incorporated,86.71,-0.74404762,-0.65,Buy,265934,23059137.14,4682236353.999999,28.79774161,3.047,600,Finance,Investment Managers,89.72,76.47,1.7229369,89.72,62.86,19.35306263,76.27566579,89.72,62.47,14.45353749,89.72,55.81,116,17.32,193144.8,186014.03333333,204326.35,191927.11111111,116552000,116552000,116552000,116552000,8.41460365,0.31235539,United States,0.70370495,,14.28571429,1.6,0.4,2.0528197,9.38040311,-49.55342548,-28.92307692,269405000,9.59129795,18.62171212,4313570000,-24.35771868,3.012,0.96,160.76677316,109.01408451,3.011,-24.35053515,0.857303,87.21859928,84.19296686,82.2270149,76.24052263,27.69060164,46.38517417,46.38517417,-79.23082804,-59.88066403,27.69060164,,,,,,,,,60.61242508,175798000,-23.14529356,112928000,164.2383543,115.59855736,-23.14597412,21.35742019,21.35723107,48.15027054,48.13268199,8.05893965,8.05893965,19.01514313,8.82020726,8.80602593,,2023-05-25,59.57107044,67.14880199,,,9.27345597,29.62711295,17.73918016,38.78577897,881255,-11.24226828,7.14265358,38.80363106,32795463.9087,87.596,87.044,81.72133333,73.8931,-11.92350878,1140543000,1.43921748,-11.92350878,15.29360729,,292350000,4.90714991,15.29360729,566351000,566351000,528753000.00000006,38589300,2023-08-01,2.1347796,2.18313306,2.30266434,87.29333333,84.46352006,34.01854714,-1.01598174,19.46817305,83.794,77.3466,72.21805,45.88304936,-135853000,79.47075458,86.41781246,3.0472,11.48110054,-1.84514376
SLAB,"Silicon Laboratories, Inc.",146.66,1.65661607,2.39,Sell,544549,79863556.34,4673227553,69.41827993,2.1791,1964,Electronic Technology,Semiconductors,166.94,142.11,1.3498614,166.94,132.4,7.54564787,47.1751129,194.68,132.4,-5.86045317,194.68,109.44,211.982,10.125,415197.2,334391.06666667,444754.01666667,518674.11111111,1191939000,505876000,499915000,234813000,-7.02421707,-7.08900855,United States,0.06354769,3.75654096,,0,0,,491.74574332,-7.893434,-34.7601201,143223000,19.80075449,29.6555131,4767870000,,2.536,1.04,-19.57467376,-44.96444518,2.1127,,0.611645,149.38436995,154.82595147,154.700261,154.27427392,,4.42161261,-1.58304664,61.67072647,78.9959955,90.17831044,59.41631042,58.18010493,59.75499295,608486000,137381000,-6.76552426,-11.40139301,14.82280742,63.01161648,-425876000,,91402000,-21.55795804,-50.50372713,,8.92505268,6.99679523,11.64527891,8.93585069,3.33965392,3.71176873,,4.73984183,5.16149668,3.09067199,2023-07-26,33.36926733,41.04479518,29.62232425,31.37785325,3.620083,4.97744429,4.20200984,42.067253,521438.90020367,-0.77840405,-6.94812844,14.41028664,31004794.0812,149.98,156.027,155.81966667,156.1567,-26.6662723,1518799000,-29.73233684,-37.22409459,15.44344165,820977000,80000000,-84.90839395,-84.86465215,764420000,259902000,1024106000,31864400,2023-10-25,2.86548894,3.08526916,3.56034829,146.11333333,154.39207766,6.24456679,-8.30884651,-0.17017221,157.329,152.1062,151.37935,10.40415393,0,154.31499035,152.96726156,2.6051,-3.36056932,-0.1225824
PYCR,"Paycor HCM, Inc.",26.43,2.6407767,0.68,Strong Buy,271425,7173762.75,4665823024,,-0.4995,460,Technology Services,Packaged Software,27.505,22.825,1.4636048,27.505,20.5,13.09370988,-5.60714286,27.505,20.5,9.12469034,34.9499,20.5,39.7067,20.14,308327.9,369327.73333333,484524.96666667,442611.57777778,133041000,82858000,133041000,82858000,11.66032953,3.32290852,United States,0.01737386,1.03199216,,0,0,,-70.99611532,176.44712081,155.48521739,66343999.99999999,234.80016149,69.41539588,4615110000,-24.7300216,-0.693,0.18,73.36747759,56.43979058,-0.4995,32.24362453,0.048447,26.05645431,25.32087395,24.90009264,24.34172499,200.68566819,5.20858806,4.90699717,932.87051011,14.2613864,,41.59394672,49.21510962,55.06077444,178599000,89759000,38.98885104,47.77576556,65.45113699,69.79457154,-60528000,-23.43995047,-119638000,73.27313112,56.04263984,31.83963181,-27.86251097,-16.74318234,-32.51612182,-19.50672218,3.59830745,3.6282966,181.34921305,8.89880076,10.62627258,1.03199216,2023-05-10,63.91576035,62.49686242,10.04688079,10.1128638,-2.88893766,-6.79925659,-6.75459749,21.71626835,933450,21.5393184,31.71774187,28.84557183,63364060.62,26.014,26.068,24.502,23.8507,59.57553458,2742998000,2.62361984,-17.54443976,-98.14256619,1392402000,22330000,-56.37138056,,1924258000,1457734000,429387000,176535000,2023-08-16,2.89351852,3.77160855,2.88244094,26.28333333,25.2526249,6.22990354,1.10941086,-0.63909774,25.237,23.812,25.08535,-19.88503552,0,24.44612365,25.85421579,-0.693,15.46526868,1.65384615
FFIN,"First Financial Bankshares, Inc.",32.62,1.14728682,0.37,Buy,397720,12973626.4,4655891630,21.06418701,1.5527,1501,Finance,Major Banks,32.92,27.45,0.6810015,32.92,25.01,12.75492568,13.06759099,38.24,25.01,-5.7497833,47.26,25.01,55,1.140368,549419.4,523178.33333333,575880.36666667,595806.47777778,,,,,14.4963145,7.09126724,United States,0.42981408,0.07792604,13.79310345,0.66,0.18,2.2072349,,,,,,,4409200000,2.98779721,1.6373,0.36,-2.96679369,-15.58134028,1.5486,-3.85546657,0.362,31.93593673,30.34525483,29.87861338,30.31736696,-2.40266549,49.93496994,,,,,,,,,,,,,73.1976115,332638000,3.03785342,234475000,-3.22439507,-15.9040566,-4.02243305,41.37835496,36.88724612,49.47473004,41.37551366,3.65256514,3.40557566,,7.77474884,8.24380302,,2023-07-20,76.30782874,68.44220584,,,1.69786843,16.42651222,13.40106991,9.326056,377522.31845436,6.97715113,14.11587336,11.53380981,136942544.29500002,31.884,31.085,29.46633333,29.4355,-0.97993041,12825437000,-1.40336098,-3.27879373,-4.26803466,278857000,587656000,-7.15264162,-23.51854069,11708329000,,566661000,142731000,2023-10-19,2.33281493,3.07600596,3.10381414,32.55666667,30.12233534,-5.77700751,3.85227635,-24.83870968,29.884,28.849,33.04685,44.81221568,-91315000,29.56549832,31.21201466,1.6443,15.75585522,0.09205278
CWST,"Casella Waste Systems, Inc.",80.06,-2.80441908,-2.31,Strong Sell,997812,79884828.72,4638560789,103.69123171,0.774,3200,Industrial Services,Environmental Services,90.88,77.16,0.5275691,95.782,77.16,-8.88813019,193.79816514,95.782,72.33,1.07309683,95.782,70.0694,95.782,0.53,347991.1,402040.5,348839.78333333,305465.66666667,71152000,465715000,71152000,465715000,-11.4870094,-8.63859409,United States,1.08653161,2.87152686,,0,0,,19.720263,39.96305536,5.32832698,259685999.99999997,12.34814661,20.28790843,5421970000,28.51591878,1.0253,0.36,51.4619883,-69.85743381,0.7721,-15.09786673,0.430425,83.03861951,85.82700754,86.59315976,86.46365445,45.27438511,7.95824121,7.30166527,,36.29539857,10.65361866,21.71444001,21.82121852,15.94494582,235621000,68402000,39.83277797,2.89419056,11.48742379,30.81932073,629925000,29.1459854,53079000,54.73506201,-69.15037087,-14.60035751,4.89167248,3.5842931,9.41876657,9.17343599,8.31183393,4.60186086,51.88348664,3.78835853,3.81947105,2.79495123,2023-07-27,18.40347965,27.96713236,,,2.11884284,5.47508815,2.5440305,22.0282925,339090.3125,10.30103391,2.10776054,11.79602955,56105510.0466,83.656,85.198,86.50333333,86.8068,12.9041431,2417292000,70.24501898,76.35211885,6.85651029,629387000,1095640000,66.97095031,68.91237721,951315000,1408909000,1085089000,57938600,2023-10-26,8.61845516,2.42414336,3.44604917,80.34333333,85.5857065,-0.11228946,-9.7915493,0.0499875,86.4635,88.8288,83.4012,4.93553703,0,87.18573491,84.5103116,1.0282,-7.58397784,-1.63410738
COLB,"Columbia Banking System, Inc.",22.24,1.97157267,0.43,Buy,1643101,36542566.24,4636107743,9.84244999,2.2653,2093,Finance,Regional Banks,23.75,19.645,1.1093552,24.03,17.541,3.58639963,-46.83241693,33.24,17.541,-25.36912752,35.53,17.541,50.6799,3.615437,2599606.8,2045805.16666667,2134725.65,2182237.91111111,,,,,9.66469428,5.05432215,United States,1.47009479,0.12892411,5.26315789,1.2,0.36,6.47482,,,,,,,10788500000,15.12217944,3.1989,0.81,,-14.98405951,2.2596,-18.79537124,0.712803,22.11531359,21.82799675,21.71118036,22.70433656,33.96684418,38.1929254,,,,,,,,,,,,,59.74905775,6559241000,23.52610005,250128000,,126.8007754,19.36654912,33.5460855,15.40111415,42.60144174,29.10624802,0.79031467,0.96047457,,2.82128537,2.33228811,,2023-07-19,53.33286975,53.05392413,,,0.6828425,7.16083902,3.64243286,18.32331205,356247.01385571,34.80796554,308.06016461,142.27052072,203772072.618,22.12,22.23,21.491,21.4234,-3.24411171,53592096000,-0.74476482,160.6063005,526.65489262,3407494000,7097894000,4.88234767,7143.48811103,18052690000,48763908000,745625000,208458000,2023-10-26,3.60895386,4.33843336,4.57869056,22.24333333,21.66564998,-26.45502646,0.95324557,-25.71810287,21.604,21.599,26.32695,20.05528162,-94314000,21.72080943,22.03011358,3.2048,9.01960784,0.63348416
FOXF,Fox Factory Holding Corp.,108.74,-0.20190896,-0.22,Sell,205995,22399896.3,4600027453,23.17364249,4.7079,4400,Producer Manufacturing,Auto Parts: OEM,116.17,101.84,1.9240286,116.17,87.51,-2.85867429,117.48,127.5399,87.51,-3.2390105,127.5399,73.05,190.29,13.35,177818.4,222503.46666667,247677.78333333,232463.87777778,145250000,91892000,145250000,91892000,0.21196203,-3.45378674,United States,0.35880531,3.47611932,,0,0,,22.27621114,-1.63306043,2.95676134,297892000,18.13985215,16.53576952,5483590000,25.25667882,4.8433,1.2,-21.28153785,-13.31804551,4.6924,14.35395038,1.13125,110.27428671,109.11755925,107.46632672,105.47477786,1272.97012639,8.94813138,13.34398365,-163.9394014,48.482966,,32.55175848,32.65983938,22.67047004,521639000,127402000,-0.98931416,7.8946477,18.65424616,44.27641513,325846000,25.30857415,205278000,-21.13332956,-13.07596254,14.442553,12.80993154,12.25063332,15.39459504,15.22022452,4.09889209,3.95107555,21.3190701,2.84481323,2.87604496,1.97833509,2023-05-04,41.80586745,52.04618469,3.50735199,3.62264639,11.40880168,18.83235518,13.48506102,23.35735576,364202.5,-2.15103232,5.78712461,16.36644328,42106587.17100001,110.382,111.99,106.77066667,106.7453,6.79200431,1824432000,10.23811595,9.64035781,-40.592652,881669000,417738000,68.84306339,-9.58051948,533606000,660185000,1602491000,42303000,2023-08-03,2.78839877,2.71932868,3.07879234,108.73,109.81665314,17.05059203,-5.58305114,17.54404929,110.095,101.5718,104.5642,14.43167022,0,105.93035766,110.63329479,4.8607,2.4302939,-1.34276901
NWL,Newell Brands Inc.,11.04,7.70731707,0.79,Buy,10953141,120922676.63999999,4571664052,,-0.7301,28000,Producer Manufacturing,Industrial Conglomerates,11.305,8.47,1.6649269,12.02,7.8,-8.34371108,-57.99086758,16.755,7.8,-29.54690491,21.55,7.8,55.45,3.375,5478136.7,6187385.53333333,7134463.53333333,6287379.37777778,303000000,317000000,303000000,317000000,26.89655172,10.28971029,United States,1.79698341,1.25457516,0,0.92,0.07,2.536232,-25.22711391,187.62886598,-29.00763359,826000000,-42.55910987,12.36278941,9253110000,-67.52219088,0.472,0.24,,-91.1758712,-0.7304,-142.73094249,0.429932,10.46349588,9.79663744,9.61101967,10.46664626,-198.1512605,-6.17401417,1.64989469,,,227.90697674,29.67544138,28.18862626,-16.95266272,2807000000,658000000,34.83606557,-20.33898305,-26.53247941,79.52710959,5640000000,-68.32797428,197000000,,-91.17647059,-141.71270718,2.08267259,-3.53381699,8.18268316,6.06131524,1.2975687,1.3794172,32.51710638,0.53649801,0.48716524,0.62156863,2023-07-28,80.16932152,72.52657159,1.48007189,,-2.19892238,-8.31726797,-3.59737939,-10.67145151,337821.42857143,22.10526316,-13.02288871,-18.71789994,412300735.5,10.366,10.123,9.25166667,10.3056,-7.05725699,13020000000,-1.92829165,-9.88372093,9.11401598,3839000000,5957000000,-4.74896067,1.37848877,9743000000,9705000000,9459000000,414100000,2023-10-27,9.97164461,4.17114242,4.22948556,10.975,9.70257091,-16.36363636,10.62124248,-45.96182085,9.668,9.017,12.2542,-5.16030892,-385000000,9.6457778,10.18069781,0.4739,23.48993289,2.31696015
GT,The Goodyear Tire & Rubber Company,16.08,1.32325142,0.21,Strong Buy,2483728,39938346.24,4557526289.000001,1318.03278689,0.0174,74000,Consumer Durables,Automotive Aftermarket,16.505,13.12,1.8651932,16.505,10.12,50.14005602,-22.84069098,16.505,9.855,46.31483167,16.505,9.66,76.75,3.17,4592778.6,4572066.23333333,5439815.55,4878713.96666667,1301000000,1152000000,1301000000,1152000000,17.54385965,2.42038217,United States,1.90900438,1.31915808,,0,0,,0.63091483,-16.18357488,-30.46092184,1868000000,-10.19230769,7.28293699,12187700000,-75.59348975,0.7063,-0.29,3.59085963,-205.94917788,0.0122,-99.59253198,0.12126,15.90851122,15.16977993,14.77913711,13.24428915,-766.66666667,-2.59552992,-2.9705346,-225.11737089,-8.00405268,-41.0022779,20.42297525,17.61685382,0.83056478,4249000000,760000000,-12.13872832,-19.40615058,-7.60130883,77.52010721,8876000000,-73.56020942,202000000,2.88461538,-205.20833333,-99.41037736,0.97092045,0.02399463,4.56621005,4.30463576,0.85829671,0.86629343,,0.21992514,0.22104686,0.6672394,2023-05-04,65.33020873,64.99648635,2.40807498,,0.0218374,0.09617234,0.0361089,19.03535874,281148.64864865,-8.05731299,0.67237164,10.4,281801123.28000003,15.894,15.796,14.525,12.6059,4.80796187,23171000000,3.29900584,2.42684113,5.81947743,9213000000,10028000000,12.54769921,6.66950324,16965000000,17747000000,20805000000,283428000,2023-08-02,2.0696143,3.32420211,3.81262042,16.075,15.1499104,54.76419634,0.43722673,41.05263158,14.967,14.186,11.844,0.79182263,0,14.17443077,15.67156511,0.7113,15.43431443,-0.61804697
