Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
PSX,Phillips 66,110.35,1.34080264,1.46,Buy,2141474,236311655.89999995,50635454622,4.26742257,25.9431,13000,Energy Minerals,Oil Refining/Marketing,110.85,94.27,0.80994624,110.85,89.74,13.73943517,-6.31632566,110.85,89.74,1.82707391,113.53,74.02,123.97,28.75,2792173.6,3103958.03333333,3263590.58333333,3317420.76666667,6133000000,6965000000,6133000000,6965000000,15.69511428,4.36962073,United States,0.61109458,1.5416525,5.80110497,3.83,1.05,3.8060713,310.8269096,-5.8889303,79.07801418,12840000000,193.75428964,5.20424101,63534900000,684.65792224,23.2706,4.21,5.65975981,225.60322756,25.8587,350.79843799,3.603663,108.49647,103.29685671,101.5537693,99.17115578,107.33702189,5.06648326,5.16724749,-79.66311618,7.18015666,74.07184427,7.5071421,8.29893069,277.95205682,12771000000,2808000000,-4.32708688,70.38834951,181.49121035,85.42402092,11520000000,743.33843798,11014000000,4.03825717,237.5862069,387.49016522,6.47432958,7.38212254,5.92118412,6.5826706,1.74292689,1.6739546,5.94157273,0.30701577,0.30729385,1.17137028,2023-05-03,82.27184472,74.61647335,0.02468875,,17.9724438,47.60295022,29.97436021,51.96705496,13086000,-14.74034356,-6.1559059,32.39295545,457752012.822,108.678,105.583,99.30966667,98.2649,37.50044969,77262000000,1.07270872,27.41515221,17.40783707,22670000000,18485000000,1.47115332,28.06567826,42336000000,42346000000,170118000000,458862000,2023-08-02,1.64099743,2.27108946,2.24800967,110.03666667,101.90290219,6.72147002,5.6789887,24.94338768,102.2345,97.9908,100.90015,9.8066899,-1793000000,99.96923461,106.32582326,23.3596,17.78204718,0.79466569
LULU,lululemon athletica inc.,377.96,1.94470668,7.21,Buy,1041789,393754570.44,49959307468,50.56185788,7.4944,34000,Retail Trade,Internet Retail,394.54,363.255,1.5511007,394.54,326.93,0.21211157,203.77752773,394.54,286.575,22.32506958,394.54,277.5,485.825,2.165,1223072.4,1182591.16666667,1577651.46666667,1710271.96666667,1154867000,950607000,1154859000,950599000,-0.14266843,-1.30561939,Canada,0.33104302,2.42948158,,0,0,,26.01532491,-36.68365782,53.78284451,2211270000,31.63481069,22.66018554,48635500000,-10.79820987,6.6772,2.28,142.72,53.94763548,7.4752,-5.01772531,2.528815,377.81404925,378.10507581,376.30867964,361.81917702,-69.0248412,3.74699865,6.69498992,-111.64056706,73.26849551,20.70864053,55.28115467,56.06498917,24.55161881,4483588000,1148927000,-24.68255186,32.33467481,26.37908231,46.55406758,148481000,-12.35714974,854800000,142.3859245,52.84634575,-6.38566237,10.53940081,11.24057658,21.37565073,22.35663928,15.28273216,14.48225257,84.78307201,5.67621812,5.96574785,1.17204248,2023-06-01,48.18595659,50.94485849,0,0,18.60414251,31.9033701,25.12718043,29.63104502,238544.64705882,-27.81713794,24.00606645,27.90998575,110929688.36,378.04,381.464,378.218,359.8595,13.44588686,5571544000,-0.63302585,18.61385009,21.48363547,3053302000,1099088000,2.68645115,21.5075458,2458239000,2251468000,8110518000,127065000,2023-08-31,2.10666845,1.97562295,1.92298179,377.04166667,378.91712747,15.62652961,-1.73157922,24.17373021,378.579,369.36,342.08205,17.43600467,0,372.22178392,378.99252381,6.6956,-0.01587218,0.55604331
STZ,"Constellation Brands, Inc.",272.5,0.71330894,1.93,Buy,921191,251024547.5,49955191240.00001,,-1.8713,10700,Consumer Non-Durables,Beverages: Alcoholic,273.44,238,0.6791365,273.44,221.81,19.64873765,27.3007568,273.44,210.15,19.29778478,273.44,208.12,273.44,0.375004,1211585.9,1156211.8,1171094.46666667,1136444.36666667,133500000,192500000,133500000,192500000,10.7138504,1.11317254,United States,1.439371,1.14483623,5.26315789,3.2,0.89,1.306422,4.12197687,27.98491831,-5.03574759,3496700000,0.32420956,17.85766329,57160900000,-73.79830349,-0.3688,2.91,-38.91735537,-59.72646033,-1.8737,-130.51479569,3.336552,270.78759462,261.42862331,257.05830182,242.56675297,2.55570118,18.20941622,16.11972931,211.46752205,-30.84045584,-5.48196081,50.90385978,50.59656429,4.62421462,4812400000,1266700000,27.61434616,-2.03402939,0.86967351,80.59611674,12164500000,-75.74257426,-71000000,-39.05829596,-65.10911425,-125.81928094,-0.75101281,-3.37948985,31.62081257,31.31702238,5.93345688,5.81689979,32.359793,5.21631104,5.54987545,0.53320796,2023-06-30,81.71975453,78.12873043,,,-1.28299635,-3.27607436,-1.58054652,7.16520438,883542.05607477,25.88977324,6.39224977,4.87067224,168526206.196,271.582,267.343,254.77833333,235.7571,-4.61598558,24759200000,0.39290739,-4.18674128,18.3116978,3652600000,12357000000,-4.65351348,12.56866443,15928400000,15851000000,9453900000,183301000,2023-10-05,0.85287059,1.5229195,0.84696909,272.07666667,259.01588426,17.45689655,0.93340247,10.79037242,259.371,248.6644,234.70405,0.9297241,-587700000,250.72656422,267.35586813,-0.3688,10.7093524,0.12124775
CARR,Carrier Global Corporation,58.99,3.94713656,2.24,Strong Buy,8727343,514825963.57,49247102971,23.40687247,2.5705,52000,Producer Manufacturing,Industrial Machinery,59.17,48.35,1.4054193,59.17,40.28,41.93936477,391.58333333,59.17,40.28,35.6403771,59.17,33.1,59.17,11.5,6071706.1,5607175.93333333,5596760.71666667,5709853.68888889,3527000000,3216000000,3527000000,3216000000,18.668276,9.74883721,United States,1.16375957,1.62672441,24.50980392,0.635,0.185,1.2544498,65.09734513,-12.19879518,-27.75712515,3336000000,-15.80010096,16.67389178,48675200000,119.56126271,4.1036,0.79,-46.56157185,-64.7847034,2.5202,-19.53898219,0.790976,56.34823521,53.36258014,51.88236136,47.2819963,-26.5715795,6.80671857,9.35795793,520,,106.68016194,26.80084227,26.89152651,-8.90479361,5473000000,1758000000,27.02312139,21.07438017,2.39050776,76.79337634,6058000000,112.37980769,3534000000,-46.64879357,-65.27050611,-21.53005464,17.30571471,9.87122497,20.97840458,13.00582008,6.34659351,6.19642206,24.58109256,2.3002883,2.48774242,1.19377607,2023-07-27,88.68819393,83.87297273,2.63943979,2.66715549,8.62531534,29.37606546,13.21756205,-0.93145103,392711.53846154,13.63550161,14.98752639,7.28649393,832275047.34,55.578,55.134,51.50533333,45.9809,-0.32859545,26284000000,-0.48086025,11.08105824,-8.33414849,10141000000,9274000000,-0.87644292,2.39593684,18010000000,17996000000,20421000000,834838000,2023-10-26,4.22781272,2.2821245,2.96441379,58.46666667,53.82739169,40.65331426,8.06008426,47.84461153,53.1535,48.227,44.2557,12.7308556,-509000000,49.8159713,55.15377376,4.1902,19.77664975,2.8058557
MSI,"Motorola Solutions, Inc.",291.05,-0.21941102,-0.64,Neutral,899032,261663263.60000005,48814051622,36.39034759,8.2115,20000,Electronic Technology,Telecommunications Equipment,298.39,288.94,0.7860747,299.43,275.88,-0.5229339,133.13841717,299.43,251.25,14.74472699,299.43,212.76,299.43,1.611806,555471.2,790373.93333333,829191.53333333,773131.44444444,1325000000,1022000000,1325000000,1022000000,-0.76036552,-1.73537256,United States,27.86752137,1.19944528,11.30136986,3.25,0.88,1.2094142,3.43115124,-36.42857143,36.2244898,2553000000,17.97597043,21.28008289,54900000000,10.55956049,7.929,2.22,-52.99147794,4.42139384,7.998,9.55564079,2.514088,293.21919521,292.23902909,290.92486626,283.16702032,-1.69385194,17.19710272,14.98402556,-105.16666667,-163.26530612,2.40174672,43.78841089,46.21938232,4.66946485,3990000000,997000000,-22.65321955,25.56675063,14.15044713,38.68344176,5499000000,9.47791165,1363000000,-52.80135823,4.11985019,8.35962145,14.95829675,14.63258786,19.6334504,21.94888179,420.26453346,208.58565951,35.7037882,5.34986475,5.49072597,0.92662632,2023-05-04,40.53702014,49.5404015,8.54916594,8.50905218,11.44904591,,22.27084853,11.51633827,455600,-19.77087953,14.74630021,13.26899879,166998332.655,294.332,293.752,289.82066667,284.5443,5.12757404,12353000000,-3.59762759,6.0434372,6.86786297,4757000000,6521000000,-0.45794535,6.63941128,12683000000,12104000000,9112000000,167717000,2023-08-03,1.38597517,1.36378694,1.33958442,292.20666667,293.53858166,12.68341786,-1.88443905,22.61448372,293.657,287.633,270.25785,17.61448349,-530000000,288.78695032,293.47705347,8.1373,2.28430856,-0.2672789
TDG,Transdigm Group Inc.,885.13,-0.83910287,-7.49,Neutral,235297,208268433.61,48618678765,52.89473999,16.7338,14400,Electronic Technology,Aerospace & Defense,900,867.4309,1.1413605,900,750.86,17.45043921,136.61516253,900,686.46,24.87373381,900,499.63,900,21.42,210956,240162,261233.68333333,247290.7,3001000000,4518000000,3001000000,4518000000,-1.01099344,-0.31534017,United States,,2.95638382,,0,0,0,21.28712871,13.64035088,31.87987784,2806300000,25.25888234,23.24401481,58696600000,28.94321615,13.4021,5.98,60,57.58006275,16.7338,16.51603559,6.38212,888.98210097,881.63397717,871.23668553,806.96924099,2.5990099,15.24737907,16.28454747,-72.5433526,72.72727273,19.37888199,53.98197535,55.99274736,21.38130687,2935000000,906300000,14.86692015,27.93619424,25.0491977,59.27174567,16603000000,28.50082372,780000000,60,52.7638191,13.77672209,14.32775428,16.23371122,40.4267059,43.232847,,,52.59201145,8.56437107,9.47481442,2.35011895,2023-05-09,46.98080194,56.49264381,1.74544786,,4.93191588,,5.76136637,13.29443634,377569.44444444,14.05153901,20.21276596,17.64014034,54490851.0188,889.102,889.318,875.95133333,796.0015,-6.25420658,20008000000,8.21569582,6.19393875,-1.54973511,7456000000,21121000000,5.29438157,6.05573688,21873000000,22901000000,5437000000,54928300,2023-08-08,2.47184871,1.49950228,1.85759686,887.80666667,888.5916842,39.82212814,-0.96336742,45.45140829,888.8495,844.7924,720.3097,23.2491146,-1091000000,850.31305533,888.50858238,13.4021,1.20166472,-1.65112946
RSG,"Republic Services, Inc.",151.5,-0.06596306,-0.1,Neutral,1249259,189262738.5,47916771194,31.61387254,4.7999,40000,Industrial Services,Environmental Services,155.94,148.06,0.51126164,155.94,140.07,8.22974711,113.83203952,155.94,121.17,22.34515061,155.94,120.58,155.94,5.916696,1126707.2,1051956.26666667,1094715.06666667,1099339.85555556,143400000,132199999.99999999,143400000,132199999.99999999,-1.09029183,-2.22652469,United States,1.23124086,0.73990691,7.90960452,1.91,0.495,1.4125414,14.63929793,7.89006166,14.87704462,3987400000,15.12964139,15.04613813,54962100000,16.13198673,4.6915,1.24,10.69044353,9.07452465,4.7922,13.45170455,1.319193,152.28113553,151.11932186,150.03437196,143.69871611,18.06311208,12.84850459,11.85084477,11.42754146,-16.79676985,10.6951518,28.60642573,28.4842305,17.51238941,3865100000,1028800000,5.42063736,17.65782251,18.17968153,34.75762545,12077400000,15.28055145,1487586000,10.6999279,9.04886364,12.84198925,11.00993983,10.75904604,17.8546846,17.67005141,4.94416197,4.83229543,28.70877928,3.40223287,3.55536625,0.70758921,2023-04-27,46.87728305,54.51154024,,,5.63147429,16.07802968,7.51519198,19.62195662,337782.5,1.45621441,20.62449475,21.02944705,206090300.046,152.844,152.236,150.14033333,142.2584,16.42115808,29081400000,0.09809692,16.88618615,22.88335571,2241400000,12209600000,1.0611353,23.47771564,19366100000,19164100000,13511300000,316282000,2023-07-31,1.33739407,1.48456879,1.60586818,151.86666667,151.57689076,16.82603331,-1.99883563,9.7269501,151.467,147.3684,136.20505,13.3222869,-592900000,147.92128149,152.11324236,4.6997,2.05456383,-0.68829892
MET,"MetLife, Inc.",62.56,0.38510911,0.24,Buy,3802518,237885526.08,47909754167,28.17256597,2.2368,45000,Finance,Multi-Line Insurance,63.34,56.115,0.90914696,63.34,48.95,4.14516398,38.04060018,73.28,48.95,-12.69885571,77.36,48.95,77.36,10.13233,3381428,4523634.43333333,5589977.08333333,5369397.57777778,,,20195000000,18456000000,10.66690253,2.22222222,United States,0.57939368,2.57760505,4.21052632,1.98,0.5,3.3248081,,,,,,,64144700000,-60.175441,2.9101,1.52,-98.92356726,-97.5469371,2.2206,-71.21151228,1.900519,62.13112154,59.73078037,58.67248074,58.80253633,-10.08809542,16.49975679,16.69063714,134.76245655,3.68474923,-12.64584117,,,,,,,,,72.8777229,197000000,-61.26029905,2539000000,-94.0431869,-88.04185351,-71.59504734,3.63243584,2.8045448,5.43220121,4.84539048,1.80252965,1.49468367,4.21127721,0.702889,0.72398043,,2023-05-03,74.81942483,70.78374383,,,0.27886025,4.52651493,3.18622245,0.31285878,1553288.88888889,-5.68766855,-2.33561818,-2.44689508,642485527.95,62.286,61.22,57.89333333,56.8739,-12.2543135,674266000000,1.14834589,-6.90585461,2.74785667,53060000000,18653000000,-0.22999572,3.16354184,639324000000,641843000000,69898000000,765821000,2023-08-02,1.36787898,1.96013159,1.59975863,62.56333333,59.29508539,-13.63887355,2.33927695,0.53029086,59.4895,55.744,64.42995,3.45318568,-1783000000,57.82173611,61.27034301,2.9308,13.21027868,-0.61953932
KDP,Keurig Dr Pepper Inc.,33.92,0.47393365,0.16,Buy,14640477,496604979.84,47616091805,30.01769912,1.1384,28000,Consumer Non-Durables,Beverages: Non-Alcoholic,34.36,30.47,0.51681006,34.36,30.47,1.40508221,38.73210634,36.23,30.47,-2.66857963,41.31,30.47,41.31,1.90463,11004916.8,9970105.56666667,9580647.33333333,9362805.44444444,535000000,278000000,535000000,278000000,8.47457627,4.11295273,United States,0.56557701,0.39421378,8.77192982,0.775,0.2,2.3584907,-1.4261745,26.40522876,14.8456057,3689000000,8.46809762,16.70590724,58074600000,-33.11597578,1.0052,0.42,8.3131068,133.94495413,1.13,-25.78971564,0.473864,33.1851469,32.26693037,32.12495775,32.94459324,1.34638923,17.67091129,11.21713462,3166.66666667,-50.91819699,-38.77856875,48.73728392,50.58694309,7.18085106,6851000000,1979000000,19.86674743,10.18930958,10.82869604,63.82831022,14013000000,-33.08480895,1436000000,7.70877944,130.73394495,-26.33272059,10.21555097,11.00432484,20.03272391,20.43660328,1.90132717,1.87522459,29.25132925,3.28116098,3.44701714,0.23012367,2023-07-27,85.58493696,73.8113141,0.46240307,,3.10571642,6.32858919,4.27894561,10.83339904,502035.71428571,13.00328064,6.61226787,9.74911474,952456307.32,32.98,32.497,31.848,33.0682,2.44871339,51801000000,0.27293844,0.72528584,2.32696897,3570000000,14291000000,2.1004501,7.70216294,26712000000,26534000000,14057000000,1403780000,2023-11-09,1.63934426,1.41005611,1.42135033,33.85666667,32.26756436,-4.85273492,3.9852851,-9.4017094,32.0355,31.7148,34.80745,13.28344889,-1080000000,32.21441779,32.7022511,1.0136,9.06752412,-0.1030776
HSY,The Hershey Company,235.64,0.89056345,2.08,Sell,1622118,382235885.52,47575424956,27.11466544,9.4995,19865,Consumer Non-Durables,Food: Specialty/Candy,251.73,231.61,0.27946112,276.8805,231.61,-13.20810313,137.6121811,276.8805,220.25,7.10909091,276.8805,211.49,276.8805,0.354163,1426294.1,1339867.93333333,1186810.13333333,1113712.5,463889000,446161000,463889000,446161000,-5.63075691,-4.45994162,United States,1.42863523,1.05680292,13.60703812,3.874,1.036,2.0234256,13.29288948,-26.5008141,18.90943605,2888439000,15.76710301,18.14397464,56153900000,11.96057202,7.9623,2.01,-30.58856522,29.54530586,8.6905,10.49727269,2.464578,238.46620371,243.5408252,246.24691526,250.0871827,13.94757553,17.35584004,15.24025903,-75.83324127,-60.82946988,-0.89407255,42.74971989,44.33911673,12.24173575,4454219000,1138519000,-18.3263677,12.8665748,13.44506193,49.93137573,4832339000,11.32342749,1644817000,-30.68913545,28.97330426,9.84549409,15.78626153,16.48450483,21.35646619,22.97372031,14.63774319,13.03896972,29.26664845,4.46031303,4.67184562,0.54858758,2023-07-27,30.66130913,32.23569755,0.45053916,,16.18799388,54.35190787,24.50846013,16.13981283,524505.10948905,-16.64652797,4.96075583,11.6569852,146879524.395,239.892,241.367,247.66566667,255.22,5.15344886,11525676000,3.72728551,8.84704077,-4.80096576,2880905000,5278500000,5.05014883,-1.21426819,7649276000,7830891000,10419294000,201898777,2023-10-26,1.75238136,1.47869165,1.48971198,235.80416667,241.96146322,2.25655268,-3.97326704,7.0263887,242.6965,252.5056,243.0884,18.74112034,-775030000,249.58037219,240.50136428,8.0026,-8.6949783,0.39195637
JCI,Johnson Controls International plc,69.19,-0.18753606,-0.13,Buy,3767320,260660870.8,47471178747.99999,34.41946075,2.0181,102000,Producer Manufacturing,Industrial Machinery,70.06,66.04,1.0140818,70.06,58.11,16.65823639,93.05245536,70.06,54.9,0.74257426,70.06,48.82,81.77,0.518974,3063403.1,3488583.5,3745982.41666667,3766023.3,2066000000,2040000000,2066000000,2040000000,1.54094511,0.31897927,Ireland,0.74386407,1.01604451,29.90654206,1.39,0.36,2.1390374,-11.26799557,22.70194986,23.21678322,3359000000,-4.95189587,17.39779064,52501700000,-3.53728911,2.1898,0.75,12.81451141,1135.8974359,2.0102,16.50631738,1.029729,69.07453607,68.28081936,67.50331683,64.3980336,-27.95865633,5.51009921,4.2041927,,,2.61927035,32.86691174,33.80216916,3.27909576,8315000000,2254000000,8.05369128,15.29411765,7.4168798,51.35000838,9780000000,-6.41417227,1532000000,12.71186441,1109.09090909,12.63157895,6.05557532,5.33093167,9.38772283,9.78040087,2.92911987,2.98748744,43.50076846,1.82885613,1.91332954,0.77029751,2023-05-05,62.97051506,64.78298375,1.16605399,,3.21949752,8.57953494,5.62440612,6.89116106,248029.41176471,10.18457482,9.64250574,5.66962297,681312773.376,68.998,69.102,67.704,62.5955,1.83337312,43420000000,1.45570951,0.99788328,12.21198157,12602000000,11820000000,6.91994573,10.30235162,25256000000,26342000000,25299000000,686099000,2023-08-02,1.05537083,1.40334388,1.31009508,69.42,68.51210664,6.61016949,0.47923323,32.77681827,68.521,65.5976,63.13575,5.76016556,-916000000,66.17124013,68.9163659,2.2008,3.54684226,-0.94488189
SQ,"Block, Inc.",78.36,3.41823941,2.59,Strong Buy,6228211,488049823.08,47399632564,,-0.6006,12428,Technology Services,Information Technology Services,80.6,63.44,2.2475352,80.6,55.05,30.97108474,8.11258278,89.97,55.05,-4.35737825,93.1899,51.34,289.23,8.061,6230488.1,8551648.9,9628052.25,12772965.77777778,6265833000,6499468000,5183982000,5475358000,17.71068049,2.94272202,United States,0.28453168,1.82632589,,0,0,,-10.98592341,9.21457277,,768370000,62.1396346,59.72502383,39834700000,-381.83464092,-0.934,0.4,85.27091005,92.57491382,-0.6006,-293.57798165,0.364788,77.16272788,73.87901729,71.884823,68.19353272,-99.28690558,0.0290219,-1.51343621,,-52.17551528,-120.15792805,32.38483772,33.48479369,31.80026891,5677576000,1677497000,6.32864134,35.24133466,33.91098725,73.44389196,-1534704000,-425.19484737,-540747000,85.20685626,91.7541222,-359.4022594,-3.08441558,-1.90390933,0.75067363,1.47233945,2.73012809,2.70973471,,2.54247458,2.58769749,1.81464982,2023-05-04,66.11243819,65.58301315,11.48147626,12.25350496,-1.16889838,-2.02735843,-1.5968357,-0.73390244,1410652.31734792,7.29383247,25.99288752,12.05279724,535349919.54,77.11,77.312,70.55166667,66.229,125.2252731,31337327000,-0.08612647,7.58685951,-0.48317226,15900479000,4964764000,-0.59453899,-1.28724372,14112985000,13862442000,17531587000,604896000,2023-08-03,4.14996768,4.08943256,3.2037484,78.23,72.57409213,18.19004525,1.92507804,7.00532569,73.489,67.1642,67.2431,-2.03454833,0,69.56747011,76.30135725,-0.934,20.78612717,0.05746026
SRE,DBA Sempra,149.3,-0.0401714,-0.06,Buy,870217,129923398.1,46977664225.99999,19.25259194,7.7851,15785,Utilities,Electric Utilities,152.99,142.55,0.693217,158.5904,141.9,-4.28260033,28.92918826,162,138.56,-7.22674455,176.47,136.54,176.47,13.875,822129.3,1056708.8,1147808.28333333,1180988.58888889,410000000,619000000,410000000,619000000,2.54825194,-1.17164229,United States,1.06414563,0.5403946,4.09090909,4.58,1.19,3.1882117,13.09402407,55.42082739,46.93189481,6255000000,29.34243176,12.67604544,80096300000,65.2237949,6.6187,2.92,121.25018045,58.98340249,7.7548,145.26535518,1.742017,149.96752781,148.50715531,148.13865203,149.5703048,-422.30483271,-27.09913849,-24.53731671,,-62.77915633,-516.27586207,26.75196091,26.66263935,14.18770582,4161000000,1832000000,75.4789272,59.02777778,37.34087694,67.08864983,28844000000,62.29135053,2139000000,118.26280624,57.30337079,138.62332696,13.75208949,13.70750728,22.6694098,23.01059915,1.78945187,1.75627389,,2.59197722,3.03685453,0.50768432,2023-05-04,51.45417641,53.63927781,,,3.2108882,9.27518998,4.82584612,19.08735931,985365.85365854,59.18367347,68.38858905,33.45793023,314531229.28900003,150.654,149.166,147.348,148.9876,9.06239156,80549000000,2.5135541,7.51047756,18.72331857,5204000000,29463000000,-0.05427593,9.54824317,49318000000,50304000000,15554000000,314653000,2023-08-03,1.59506306,1.557937,1.46064516,149.40166667,147.37942308,-3.2404407,-0.46666667,-8.50033707,147.7555,146.762,152.3755,11.02202208,-1474000000,148.24095202,149.45558198,6.6443,3.44349754,-0.67194465
ODFL,"Old Dominion Freight Line, Inc.",427.585,3.75003033,15.455,Strong Buy,1041077,445148909.0449999,46885350671,37.17483916,11.5799,23471,Transportation,Trucking,428.8,361.92,1.2421507,428.8,295.8,34.62579894,341.50697316,428.8,295.8,34.76157458,428.8,240,428.8,0.658453,1236306.8,986006,917144.81666667,846646.28888889,235667000,55141000,186312000,55141000,15.64164976,8.38931278,United States,0.02086881,1.45245101,50,1.2,0.4,0.37419462,26.94561816,1.63937254,-18.92628208,2009134000,2.85149419,23.34845743,40770900000,37.06333844,12.1789,2.65,2.89663742,-19.80875144,11.502,6.64911126,2.799471,412.7892774,387.57794388,376.00104888,344.49216928,38.32360546,14.6393407,,,,,35.10859371,34.74006474,27.66836808,2197825000,481214000,1.28965853,-19.40422496,2.5514489,66.76418899,24829000,33.13923867,1377159000,2.56948196,-22.26027579,3.01795985,21.99907445,21.48882631,29.64826151,28.78657107,12.90191665,,,7.91833655,7.72360782,,2023-07-26,78.4472174,76.54805069,,,26.16916607,34.61704222,33.97358773,19.09601151,266715.39346428,-2.00723094,-15.24839155,-0.40932987,94228568.98400003,409.059,401.0825,371.1395,338.1965,0.35395301,4978932000,0.44066194,3.86045337,-2.31026846,730609000,79970000,-20.00360119,-19.9939973,1185693000,1146897000,6260077000,109652000,2023-10-26,4.02365436,2.93872234,3.8187225,423.56166667,390.2127918,49.50001748,7.95692681,54.46876919,386.78525,346.8067,322.4496,28.637798,-134484000,361.34110607,402.69306059,12.2588,18.65824892,1.7962575
VLO,Valero Energy Corporation,129.07,2.86921176,3.6,Strong Buy,2958961,381913096.27,46660993739,4.44579928,29.0534,9743,Energy Minerals,Oil Refining/Marketing,129.56,112.1648,0.80946624,129.56,104.18,12.72489083,10.83726921,143.5,104.18,-13.982006,150.39,97.73,150.39,0.699072,3515596.4,3649939.73333333,4101158.38333333,4227216.25555556,4862000000,5277000000,4862000000,5075000000,10.0341006,4.94349134,United States,0.43801014,1.58516189,0,3.92,1.02,3.161075,315.09393681,-28.4251797,-55.09702104,17393000000,27.64567738,3.15356717,50182400000,1177.4743426,29.0025,5.4,-34.65707457,-53.22913697,29.0319,66.98915763,5.373428,125.88472342,120.07745402,118.48486502,119.18522243,159.72818312,6.16517438,6.05423854,-53.80378657,-75.27634488,11.0228865,10.17058511,10.05558845,456.17455896,17970000000,2828000000,-32.42532855,-59.39115451,29.77237242,75.88963749,6046000000,1142.96536797,11485000000,-36.60451423,-58.55431993,54.70412942,6.50023205,6.9418709,9.60460931,9.42329366,2.03856548,1.76308903,4.85980858,0.2942244,0.28927997,1.11948087,2023-07-27,80.43151068,72.1955894,,,17.44152561,46.56984195,31.68817579,54.9945173,18134660.7821,-5.40265876,-33.54109179,0.72603662,359850406.63,126.194,122.184,116.91333333,119.6852,5.32761684,60667000000,0.81426459,-5.71606185,-15.88760331,23695000000,11323000000,-0.94479923,-12.08850932,36195000000,32673000000,176686000000,361517000,2023-10-26,3.2478361,2.50530422,2.86701969,128.18666667,118.96735189,2.64015905,6.0907447,12.23478261,118.7125,114.746,125.04115,9.373627,-1562000000,117.64758463,123.21334572,29.076,12.17625587,1.83840934
