Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
SMPL,The Simply Good Foods Company,37.73,1.12570356,0.42,Strong Buy,586661,22134719.53,3755983572,30.00397614,1.2761,260,Consumer Non-Durables,Food: Major Diversified,38.43,34,0.42372248,40,34,2.13860314,121.55020552,40.025,34,8.29506315,40.155,29.21,45.77,10,469426.6,661700.66666667,585278.7,610022.44444444,67494000,68794000,67494000,68794000,3.11560536,2.55504213,United States,0.24002069,4.90789197,,0,0,,12.29084212,24.23514564,-18.40944335,219354000,-8.59335934,18.48435667,3958640000,157.06120505,1.0794,0.44,38.06527723,-7.55660874,1.2575,30.12210265,0.435013,37.3868178,36.79557561,36.70492165,36.77849758,-16.78377451,8.92795107,11.64158346,4.4526691,23.57160126,39.5695132,36.64619339,34.89173516,9.03600961,428276000,114883000,16.76644272,0.48280869,-3.1161953,66.90470298,298634000,165.59197652,108574000,38.17564933,-8.76293969,31.40558262,9.29032633,10.62003414,17.39786323,16.10858412,2.60956652,2.45354011,27.33542915,3.1822768,3.24745469,3.42859348,2023-06-29,65.59331284,59.41660039,0.35082375,,6.05818162,8.56159076,6.7284723,16.2154825,4494915.38461538,9.51096485,2.60985496,3.64277565,95155902.63,37.402,36.939,36.38066667,36.9738,2.04193666,2080001000.0000005,-0.41547792,-1.63884734,-9.2073278,349810000,367428000,-10.58274968,-19.21321337,684094000,549183000,1168678000,99549000,2023-10-20,1.70469799,2.45362449,2.7236075,37.62166667,36.18132419,-0.73664825,3.88215859,10.7100939,36.4915,36.8,36.9013,13.71920182,0,36.71479753,37.09571033,1.0994,2.63873776,0.72076882
INMD,InMode Ltd.,45.21,-0.08839779,-0.04,Buy,1293577,58482616.17,3755636001,22.53177174,2.0725,480,Health Technology,Medical Specialties,46.46,35.14,1.4861528,46.46,31.17,21.63034705,569.77777778,46.46,29.2,32.69738773,46.46,26.1,99.27,6.53,2126085.3,1813787.9,1498994.31666667,1453022.85555556,547383000,574452000,97540000,92961000,21.04417671,0.60080107,Israel,0.00585261,10.97573361,,0,0,,18.7446918,-31.49078448,17.18260969,204573000,16.5957083,15.56761157,2158050000,-1.39214766,1.8912,0.52,8.63292878,31.23098202,2.0065,2.01332045,0.65081,45.13114001,41.6393643,40.12891975,36.61456837,3.48211514,39.62458532,34.25754599,-61.44119206,-34.1699943,-12.18852855,83.82353265,83.77674823,25.26967856,380786000.000518,87820000,-21.98562659,23.43110936,24.33080891,71.43409434,-570923000,-2.09188282,161520000.00022,7.41752413,30.76674738,1.03187776,35.55586863,36.05424683,43.55417801,42.96641823,6.72869989,6.22846523,23.75217378,8.13691186,8.49955623,10.29180004,2023-05-02,76.7994418,77.35355409,2.73515148,2.67945972,30.16547363,33.99592764,33.77414466,27.04571197,946397.91666795,-20.58605536,23.45526705,25.52161328,69261608.9385,45.45,44.316,39.03633333,35.2678,34.66118891,669612000,3.91102545,44.16814148,9.87599646,654933000,3529000,-28.87948408,14.61513478,89791000,66632999.99999999,454271000.0006181,83070900,2023-07-27,2.28597042,3.2647876,2.6619193,45.15666667,40.4322793,30.40092299,0.2661344,51.7114094,40.576,36.7634,35.22,44.34113789,0,38.3826116,43.91489725,1.9582,20.9470305,-0.72463768
CNMD,CONMED Corporation,122.19,-7.52289412,-9.94,Sell,995288,121614240.72,3735994610,,-3.206,4100,Health Technology,Medical Specialties,138.2899,121.23,1.59065,138.47,113.6,5.35437144,65.68135593,138.47,88.01,26.8847352,138.47,71.09,159.11,0.120354,427393,396141.03333333,384589.45,387228.6,28942000,26494000,28942000,26494000,-10.08168371,-9.27383427,United States,1.4153296,1.90244663,0,0.8,0.2,0.65471804,-19.75538149,-4.95326787,-15.15361446,123732000,-26.620369,38.58718529,4279319999.999999,-238.18060063,-2.6825,0.66,-93.21698662,-87.72114575,-3.2506,-255.15249869,0.794277,129.51955212,131.88016394,131.01207048,120.06607564,-88.05002889,1.12384958,0.63040646,53.10292926,-141.17296815,-90.79800834,51.24443534,51.01332446,-1.99166212,528015999.99999994,145140000,11.11196172,15.03344641,0.30017184,27.71857276,1038474999.9999998,-228.84461642,-80582000,-93.15753837,-87.85308848,-238.54885673,-7.82055674,-8.64186035,8.11597972,6.29152657,4.99673059,4.9626814,557.59238959,3.51509847,3.56233881,0.85665729,2023-04-26,18.21401576,32.82269043,4.57614469,4.51914221,-4.56607704,-12.15798454,-5.78483759,1.41045375,251313.90243902,19.86594531,22.57432986,6.12289823,30285354.4301,131.008,132.774,133.16633333,117.284,30.10021987,2320120000,0.98050481,29.9260132,56.79406885,610088000,1064969000,-0.79469027,48.78585809,1552047000,1567667000,1030387000,30575300,2023-07-26,9.51909593,2.68749607,3.47948585,125.39666667,131.90192962,34.77829252,-8.81343284,22.16556689,132.8935,128.4302,102.823,-7.91585115,-23960000,127.95181712,131.37382709,-2.6825,-8.92897071,-7.87152228
AVNT,Avient Corporation,40.93,-0.38938915,-0.16,Buy,484428,19827638.04,3727596603,42.56447587,0.9705,9700,Process Industries,Chemicals: Major Diversified,41.82,37.86,1.89203,41.82,35.83,3.48925411,-10.10322864,44.74,35.83,9.11756865,49.73,27.65,61.46,1.32,563458.6,587616,491235.76666667,487802.6,641100000,582700000,641100000,582700000,0.07334963,1.46256817,United States,0.92769597,1.86849021,9.71428571,0.96,0.2475,2.4187636,3.65477763,-0.09319664,-35.30476765,473300000,-14.76679272,11.29008367,5394490000,-33.78292099,1.6594,0.63,,-76.23328217,0.9616,-62.33598371,0.60375,40.9141517,40.37249822,40.12587816,39.4445249,119.89489489,8.62256764,6.50752299,-134.24657534,-858.92857143,61.37112722,26.65665754,25.42931575,-5.06395471,905500000,247600000,13.83908046,-15.52371204,-12.26268,58.77902265,1597200000,-33.70883882,153000000,,-76.36579572,-62.36741621,2.43751656,1.62422245,8.5283641,7.43792865,1.59371889,1.58334168,15.34875,0.99882344,1.11093821,1.42427138,2023-05-03,55.69426559,55.39611765,2.49933763,,1.09515872,2.93538314,1.60014666,2.45513497,350195.87628866,6.99645749,-34.63441026,-24.00864594,83799450.14999999,40.858,40.748,40.06466667,39.6564,21.76819019,6111200000,0.43056697,21.08579354,16.66405883,1564300000,2179900000,-2.54381259,13.22391316,3732200000,3742600000,3396900000,91072500,2023-07-27,1.9811788,2.45772451,2.01801132,40.83,40.02340932,19.25990676,-0.82384299,-2.91745731,40.2535,39.5246,37.5321,0.9915466,-86800000,39.83453539,40.71266365,1.6776,3.62025316,-0.5346294
SPXC,"SPX Technologies, Inc.",81.71,0.52903543,0.43,Buy,273782,22370727.22,3720942520,83.54805726,1.0105,3300,Producer Manufacturing,Building Products,85.85,77.8,1.268917,85.85,61.09,21.53800387,123.3734281,85.85,61.09,16.18086165,85.85,53.19,85.85,0.321071,196715.1,260964.53333333,265853.53333333,248446.31111111,147800000,204800000,147800000,204800000,-3.83664823,1.66728879,United States,0.27874967,2.08123889,,0,0,,-9.37245314,,140.5511811,172500000,70.96134787,22.20314504,3384150000,-69.21529175,0.4284,0.93,,201.03608432,0.978,-3.55980673,0.830414,81.44825082,81.27477186,80.82028741,75.97393586,-192.54545455,-10.45246081,-6.55252317,73.91304348,85.83473862,-311.64241164,33.91060305,35.03475798,20.77035592,495400000,143600000,-8.41836735,51.63674762,35.83728475,61.08325068,109100000,-69.39721793,19800000,,200.76923077,-3.9748954,1.35532891,2.95442842,4.43562188,6.68125644,3.4292151,3.29976359,,2.44046564,2.58519947,1.40670221,2023-05-04,54.91091949,53.20618421,2.67643234,,2.00061021,4.09474107,3.38607945,19.79499795,442696.96969697,-6.87165153,30.18560729,25.33075186,43608300.45440001,81.65,80.912,82.20866667,74.1263,-26.54264628,2021400000,4.68693355,-21.2605173,1.92847125,819800000,313900000,7.98073615,29.33662958,851700000,895300000,1460900000,45538400,2023-08-02,1.37761378,2.11703074,1.91808311,81.80333333,81.5018878,23.67186318,1.45269431,48.32092939,81.541,80.2068,71.05465,3.98429454,0,79.30677175,81.30024213,0.4366,-1.86163824,-0.35365854
COOP,Mr. Cooper Group Inc.,54.56,0.03667033,0.02,Buy,945223,51571366.88,3712991830.999999,13.23950497,4.2149,6600,Finance,Finance/Rental/Leasing,55.09,48.015,1.1625205,55.09,41.74,23.49479402,234.31372549,55.09,37.54,23.71882086,55.09,37.54,55.09,4.31,713459.8,674794.93333333,623156.15,651420.87777778,702000000,667000000,702000000,667000000,7.74091627,4.80215136,United States,1.88108379,,,0,0,,-28.65296804,222.22222222,-87.96680498,614000000,-62.58379037,17.17262513,9718520000,-24.33739168,12.5037,1.18768,3650,-93.89087355,4.121,-78.02309149,1.167476,53.88385085,51.59673068,50.62709259,47.14455731,-74.4500193,26.56500803,-5.96175478,,-83.20693391,-102.94117647,,,,,,,,,87.52085217,6831000000,-36.16874136,923000000,3600,-94.3768997,-80.11849901,37.03852327,16.98537683,48.67576244,32.56467942,0.93062653,0.93150311,,2.16273017,1.61617579,,2023-04-26,82.87313248,74.45271997,,,2.22492356,7.58603366,3.61525109,-21.97871008,377575.75757576,74.25742574,-66.9793621,-37.52635278,62375568.73119999,53.96,52.665,50.42266667,45.72205,-10.05350605,12657000000,-0.93143394,-12.65010352,-18.98941395,,7498000000,1.01037316,-11.45488899,8719000000,8671000000,2492000000,68053400,2023-07-26,1.75471001,2.00440887,2.15839291,54.59666667,51.39114406,34.64955577,3.82492864,35.68763989,51.2065,48.6012,44.518775,21.54105737,0,49.17958432,52.91445957,12.84,12.33271567,-0.70973612
JBT,John Bean Technologies Corporation,116,-1.31019227,-1.54,Sell,89024,10326784,3691161339.000001,28.49002849,4.0844,7200,Producer Manufacturing,Industrial Machinery,125.88,114.7,1.32112,125.88,99.27,7.31797576,22.16956293,125.88,98.36,19.19441019,125.88,81.59,177.56,5.85,113763.9,144976.5,152343.7,153508.06666667,73100000,45700000,73100000,45700000,-4.36933223,-0.48897658,United States,1.07441077,1.40093806,0,0.4,0.1,0.3448276,13.95636064,-17.47700394,21.70542636,277300000,17.05360912,16.59849022,4419810000,10.38633591,4.0716,0.94,-31.73258004,0,4.0716,11.70676836,1.018875,116.95767167,117.86946816,117.14054375,111.46638437,-68.12354312,2.51679396,2.06037803,-91.92139738,-70.16129032,-57.08955224,28.92242569,28.90799964,10.63005984,628600000,156900000,-5.87882424,11.59317212,12.22396105,42.04502833,911600000,10.38851351,130699999.99999999,-31.73333333,0,11.70940171,6.01361921,5.85416107,8.9445109,8.60879692,4.28417209,4.14809708,80.94782609,1.66783123,1.71326033,0.83179686,2023-04-25,39.38316499,46.67982222,1.35271924,,5.45777221,15.60969784,7.91881248,16.26190221,301861.11111111,-11.84122748,12.61184491,16.29336389,31420767.5964,116.734,118.254,119.04433333,110.1754,20.67339124,2579600000,-0.17414187,16.72926377,39.4195548,866200000,957300000,-3.26394503,42.88059701,1721400000,1688600000,2173400000,31820400,2023-08-01,2.09699689,2.64320523,2.28957513,116.73,118.44850065,25.14834394,-3.70247385,1.99595533,118.6725,114.2094,103.4705,7.09038789,-13100000,115.20219164,117.66294273,4.0844,-4.87124815,-1.94420964
MC,Moelis & Company,50.51,-0.60999606,-0.31,Buy,614327,31029656.77,3679802205.000001,39.99524903,1.3357,1107,Finance,Investment Banks/Brokers,51.42,42.06,1.9662262,51.42,33.87,20.29054537,-16.09634551,51.42,33.87,11.77251604,51.42,33.115,77.49,21.91,911331.5,1473622.16666667,1053203.68333333,891559.22222222,207539000,135385000,207539000,135385000,11.40273489,4.05850845,United States,0.46115433,,4.34782609,2.4,0.6,4.751535,-54.92363261,-103.63720702,-101.52193273,132322000,-75.68307618,28.37774675,2822220000,-59.93703856,2.138,0.05,-81.98735955,-94.53557733,1.2629,-76.10361596,-0.012867,50.22498687,47.3947688,46.05748938,42.69551982,-97.06296426,2.7440457,17.07199186,-227.31011107,44.2559801,-77.87659861,,,,,,,,,70.91973611,54202000,-58.83361217,150345000,-81.72026926,-94.42136499,-75.76941759,15.25885088,10.13697592,23.45871346,14.27197028,7.27106789,8.17837967,24.27387156,4.14403338,3.60487487,,2023-04-26,74.95850517,72.54103619,,,8.46433435,20.82032986,14.81838268,-37.27027788,890060.52393857,-9.34584401,-37.82606393,-45.86263863,66016431.104,50.476,49.054,46.017,40.9774,-21.77901511,989028000,-18.72354378,-9.86540342,0.45442702,,189587000,-1.64710887,1.16324364,757931000,556918000,985297000,66566000,2023-07-26,1.92345826,2.88361663,2.34457239,50.78,46.65890589,30.01287001,4.07995055,17.35594796,46.8375,42.597,41.645,14.86552113,-174651000,44.31312897,49.14192094,2.286,16.59741459,-1.30910512
CRVL,CorVel Corp.,213.59,0.91660761,1.94,Strong Buy,35678,7620464.02,3673901686,56.59662418,3.8313,4444,Finance,Insurance Brokers/Services,214.52,190.27,0.8179889,221.8219,188.7818,6.51274124,284.15467626,221.8219,159.29,32.38502541,221.8219,135.81,221.8219,0.972232,37693.5,44073.9,39336.76666667,45163.28888889,71329000,71329000,71329000,71329000,10.38242894,5.92640349,United States,0.16698322,1.45198854,,0,0,,1.15007194,1.45590097,-10.60915908,109674000,1.14914967,33.1558317,3278820000,2.96975652,3.7724,,8.19927348,-4.56792384,3.7739,3.13174651,,208.88015534,201.37225614,200.34364049,193.87776211,39.27050121,7.59864841,7.59864841,-77.47991543,-3.77597109,39.27050121,18.52839421,18.52839421,3.85341425,133138000,35694000,4.59473715,-3.62610363,-0.71589435,67.42863409,-37569000,-0.06776088,66364999.99999999,7.83429284,-7.47568366,-0.06776088,9.23580707,9.23580707,11.76711265,11.76697348,18.138816,18.138816,68.17933939,5.18070829,5.22915946,1.45198854,2023-05-25,76.21931319,67.06154949,,,15.56413389,32.01622882,28.3476036,11.19291893,161692.61926193,3.37651768,8.21900221,11.19291893,9093683.2767,209.578,202.521,197.95033333,196.6126,-4.97758873,415514000,1.91985518,-4.97758873,-21.7431618,243770000,33760000,-7.40537575,-21.7431618,213338000,213338000,718562000,17200700,2023-08-01,2.69028243,3.23048493,3.74796144,212.33666667,198.32501122,46.76698962,9.93926292,37.8,198.534,200.9044,176.9035,11.76697348,0,199.17984031,204.79121103,3.8299,8.96337108,0.56026365
BE,Bloom Energy Corporation,17.57,1.03507763,0.18,Neutral,2953334,51890078.38,3664057948,,-1.5522,2530,Producer Manufacturing,Electrical Products,18.76,15.13,2.3541803,18.76,12.332,-2.76701716,-28.99575672,26.548,12.332,-23.50892468,31.47,12.332,44.95,2.44,3665031.2,4491353.56666667,5165282.8,4419973.46666667,400013000,367672000,400013000,367672000,7.4617737,-0.11370097,United States,3.31903885,1.55046391,,0,0,,-232.43498906,-62.98184961,22.61413768,-168740000,-60.39009182,,5112200000,-70.98713352,-1.6213,-0.22,-47.69624573,21.70963365,-1.5522,-24.77491961,-0.139528,17.66606604,17.12560512,16.84123274,17.39820483,-179.24989366,-25.7309288,-42.32205561,-476.62960835,-207.59330527,-341.87993538,12.36635046,13.70487333,-23.95760152,148288000,54150000,-24.13522563,97.59168035,3.30943515,58.57659558,957670000,-83.28802943,-301408000,-51.71500042,8.66779821,-35.19766882,-25.13566142,-23.13840586,-21.76520379,-20.35150246,10.60382027,9.16674927,,2.8525927,2.72397456,1.03504966,2023-05-09,53.57550918,56.3034033,12.55965808,12.70501234,-15.33586905,-113.95484214,-23.40990536,23.34443558,473962.45059289,-40.50901906,36.88438562,30.03131102,178172544.3,17.87,17.75,16.79466667,17.1997,12.81060009,2192210000,12.61582214,32.86346677,-8.54629137,1196324000,1325342000,29.08819075,19.67327243,1567811000,1748876000,1199125000,208540652,2023-08-03,3.18806669,4.71324779,4.63137891,17.435,16.9428648,-10.53971487,-2.60532151,-2.22593211,16.9015,15.694,19.09155,-24.06891823,0,16.72487703,17.53389778,-1.6213,5.0209205,-0.17045455
ACA,"Arcosa, Inc.",75.62,-0.63074901,-0.48,Neutral,268360,20293383.2,3662801767,13.10322122,5.8037,5230,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.2467,71.01,1.0823869,78.2467,57.74,24.82667547,172.01438849,78.2467,54.61,36.42431896,78.2467,47.85,78.2467,22.2,291399.8,316189.43333333,265698.15,275561.01111111,160400000,149200000,160400000,149200000,-0.19796753,0.1589404,United States,0.26145685,2.39984227,0,0.2,0.05,0.2644803,23.41846758,50.79928952,17.10344828,326500000,19.72863953,12.55773895,3517070000,254.47714025,5.0474,1.06,-64.25608146,176.11070648,5.7711,281.50988299,0.586,75.94538298,75.21431978,74.25155152,68.45937978,-55.40540541,1.61851257,0.91303962,71.68874172,-1121.42857143,-79.29648241,18.85143571,19.24031557,15.45603495,422800000,108600000,27.46478873,11.61356629,12.98802707,46.42275045,437300000,253.75722543,244800000,-63.96103896,176.11940299,280.43478261,10.91492777,12.41024732,7.13393972,7.59684425,1.67552102,1.63160119,179.13864078,1.63560677,1.63526396,1.53680336,2023-04-27,48.53236547,54.9636113,,,8.39089588,13.26762699,10.2357887,10.13553329,428833.65200765,9.77413552,2.50093318,5.83544423,47593419.8234,76.064,76.208,74.68933333,66.9035,4.78341332,3417100000,2.29000778,4.92200933,-16.51976116,912900000,586500000,-0.11920981,-16.77309493,1156200000,1173900000,2242800000,48436900,2023-08-03,1.89806212,2.62212209,2.07477596,75.91,74.87296393,37.8920496,-0.70903361,59.70432946,75.395,72.2344,62.771,15.93387111,-9800000,72.26138212,75.89930671,5.0788,3.24959039,-1.12447699
FLYW,Flywire Corporation - Voting,33.04,3.41158059,1.09,Strong Buy,1154154,38133248.16,3659395323.000001,,-0.3051,1000,Technology Services,Packaged Software,33.66,28.3101,1.9734306,33.66,27.19,12.80300444,-2.82352941,33.66,23.17,30.85148515,33.66,17.16,57.41,14.56,1404844.8,1538469.86666667,1343851.85,1114626.75555556,351177000,329081000,351177000,329081000,6.44329897,0.94714329,United States,0.00367224,3.40547259,,0,0,,-482.93238795,77.7262853,60,-15175000,-1352.06270627,,2896080000,-38.06818182,-0.3645,-0.03,-223.07692308,64.66876972,-0.3051,-9.43328551,-0.15,32.58556869,31.59939705,31.31451661,29.51272971,-115.72700297,-0.56777538,-1.45936919,-168.19620759,-16.46461337,-155.45238095,57.82773218,58.45935979,37.48428706,167339000,56662000,46.05866887,51.45812729,40.92048819,69.35412801,-327281000,-40.09969735,-39347000,-226.21789194,63.71071041,-11.23101384,-13.59723542,-10.30174291,-10.09935205,-9.47086118,7.49694245,7.45500821,,11.36471988,12.3237646,3.40547259,2023-05-09,63.0062748,59.81106009,12.49382289,12.14052303,-5.34424037,-6.79162351,-6.58994002,43.86101845,289375,29.16238895,46.16981395,44.61399749,104328859.642,32.928,31.965,31.36433333,29.50755,5.38286616,620974000,-7.90657391,1.87467086,-87.85997918,395893000,1800000,-42.83899651,-94.24993611,192384000,130810000,289375000,110756320,2023-08-08,4.32055203,3.45905934,3.74201232,32.7275,31.4903026,32.16,1.81818182,45.10320597,31.119,30.9783,26.316525,-9.70489913,0,30.80473166,32.11777668,-0.3645,3.25,2.60869565
CXM,"Sprinklr, Inc.",13.62,-3.40425532,-0.48,Sell,866724,11804780.88,3646103739,,-0.1069,3511,Technology Services,Packaged Software,15.5,13.2027,1.85656,15.5,11.056,6.24024961,-6.71232877,15.5,8.665,59.48477752,15.5,7.25,26.5,7.25,1682209.4,2196915.83333333,1725652.85,1685159.05555556,578626000,604438000,188387000,186244000,-1.51843818,-5.08710801,United States,0.02929937,1.88713685,,0,0,,58.96715862,-61.52923538,,-10672000,88.59280637,,2777400000,50.5752416,-0.2148,0.06,,,-0.1075,77.93966756,0.050882,14.11434313,14.08899817,13.93757023,12.73026471,,2.67765574,5.80365773,-11.87190684,,,73.43858684,74.58407764,31.80869318,453990000,131376000,4.32462479,27.39614445,30.9141748,64.92247047,-587478000,49.99372028,-55742000,,,77.82794906,-9.01696889,-4.27560608,-8.28612562,-4.83919112,6.53914847,6.29483103,102.11606342,5.92646681,5.71798088,1.88713685,2023-06-05,35.66448324,45.23682879,12.4003947,12.3860341,-2.87341537,-5.09486643,-5.01123426,25.54783365,176072.34406152,4.85813308,19.57883265,22.83123066,93031920.522,14.256,14.345,14.10166667,12.586,11.40649489,1024018000,-0.09492766,13.75791098,,808791000,16960000,1.15107056,6.22572968,475659000,445166000,618190000,267702540,2023-09-08,5.1736881,3.25119446,2.99355421,13.79333333,13.91906131,65.69343066,-9.86101919,19.26444834,14.0025,13.5602,10.81875,-3.56772223,0,13.5741354,14.1792599,-0.2148,-4.48807854,-4.2867182
NNI,"Nelnet, Inc.",97.76,-1.09267503,-1.08,Buy,27399,2678526.24,3645380612,15.12259262,6.4645,5200,Finance,Finance/Rental/Leasing,99.79,94.57,0.59720385,101.6,91.43,2.80786623,59.86917416,101.6,87.01,6.64339479,101.6,78.41,101.6,4.06,33791.3,52323.33333333,46809.2,47551.27777778,1357616000,898043000,1357616000,898043000,1.32669983,-0.1225991,United States,4.16090867,,8.88888889,0.98,0.26,1.0638298,38.76036785,4.37886508,-8.29501997,1041968000.0000002,19.1002965,15.52773177,15965600000,4.21640071,10.6258,1.47,-13.88200297,-85.58237015,6.4645,-44.76202683,1.078711,98.2345386,97.38815474,97.09639556,95.15833654,29.76120134,35.76580288,28.69738888,632.79917671,-41.75999439,-10.57599214,86.23940412,86.51405189,21.7023386,1519747000,494125000,8.00758922,49.11039224,29.64377844,61.40601157,12540373000,3.28254042,399564000,-13.76101047,-85.84777012,-45.98049949,22.6736169,12.44230212,53.21624385,45.55590249,1.13469408,1.12880358,6.53331249,1.87489009,2.08602025,,2023-05-08,51.45720702,53.06712402,,,1.24015064,7.66945721,1.32780122,23.12728299,338892.69230769,6.74900127,47.62820162,30.93335162,12212679.4208,98.51,97.681,97.674,94.2836,-10.6282528,18082609000,-6.66579987,-13.85025189,-16.96254908,,13438416000,-8.29278985,-19.70690042,16174142000,14859280000,1762242000,37289060,2023-08-07,1.41364474,1.32647512,1.45238497,98.12666667,96.3653089,6.87657155,0.55544127,5.83522789,96.6855,96.5444,93.1325,15.41439761,-36608000,96.47902968,97.81791029,10.6258,-0.98247746,-1.25252525
HWC,Hancock Whitney Corporation,42.33,-1.74094708,-0.75,Buy,536497,22709918.01,3643642621,7.04314404,,3627,Finance,Regional Banks,44.69,37.07,1.1250477,44.69,31.02,14.09703504,-17.32421875,54.375,31.02,-11.18338229,57,31.02,68.42,4.130478,758360.4,654569.96666667,636121.2,676178.25555556,,,,,10.29181866,2.29579507,United States,,,0,1.08,0.3,2.834869,,,,,,,,14.57347107,5.9781,1.35,-5.94482759,-1.52357571,6.0101,3.67603933,1.233333,42.75779399,41.12987677,40.48560696,40.52614871,44.31027732,51.2461796,,,,,,,,,,,,,50.52621204,,13.73939892,516469000.00000006,-5.8469015,-1.50262143,17.93880948,35.20281858,37.97494229,44.93117146,37.91297507,1.08833008,1.02563258,,2.35748965,2.49267139,,2023-07-18,55.59249741,57.89987884,,,1.66250485,17.0598501,,10.03498772,404500.68927488,-36.08708632,-14.46265949,16.94646081,82630572.91600001,43.128,42.139,40.41533333,38.5773,-3.6509148,36210148000,-3.56068939,4.54022913,9.76734798,,,,,31976773000,,1467124000,86077100,2023-10-17,3.72679676,3.80267049,6.01010392,42.64533333,40.93851126,-13.22263223,0.18934911,-9.7826087,40.3425,38.9528,44.92945,42.3291549,-94458000,39.8594266,42.11987499,6.0007,8.23318844,-2.77905374
