Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
PRU,"Prudential Financial, Inc.",96.28,-0.10375597,-0.1,Buy,1138548,109619401.44,35142199554,1119.53488372,0.0989,39854,Finance,Life/Health Insurance,97.68,87.57,1.1868825,97.68,77.22,12.87221571,-2.31331169,107.31,75.37,-6.77769171,110.96,75.37,127.14,10.63,1363452.5,1757006.36666667,2037850.76666667,2110052.42222222,,,17299000000,17473000000,9.13625028,1.59333122,United States,0.89813605,2.85022441,4.34782609,4.8,1.25,5.1931868,,,,,,,59673500000,-120.14631921,-3.9296,2.66,,,0.086,-99.30188572,3.022908,96.01898137,92.9400245,91.29708395,89.03988381,-47.43171627,8.58950874,10.43539687,,134200,-50.41952708,,,,,,,,,79.18176299,10715000000,-119.22723091,-1463000000,,,-99.60309171,-2.43630308,0.03050347,-1.45378851,-0.72726689,2.16830096,1.12235748,5.44648554,0.56836238,0.59691997,,2023-05-02,69.27275164,69.61033926,,,0.00239395,0.05042262,0.03270843,-15.34384075,1506749.63617203,27.83110844,28.98221718,-7.30538566,364354315,96.28,95.168,90.42366667,85.2994,-26.41528954,709269000000,2.80497509,-19.22372578,-7.33917645,39373000000,28188000000,0.61393489,-4.69943877,672709000000,676822000000,60050000000,365000000,2023-08-01,1.6557848,1.78855047,1.82630209,96.43833333,92.60178743,-3.74887534,1.11321151,-2.31331169,92.6955,87.2712,93.4925,0.29861289,-1817000000,89.40979381,95.02307492,-3.9296,10.84503799,-0.82406263
DASH,"DoorDash, Inc.",89.65,4.19572292,3.61,Strong Buy,4689117,420379339.05,34842073389,,-3.5514,16800,Transportation,Air Freight/Couriers,90.86,75.065,1.5479198,90.86,60.36,54.40923183,-50.74175824,90.86,51.5,55.77758471,90.86,41.365,257.2499,41.365,2876914.1,2826539.43333333,3336513.18333333,3255228.47777778,3521000000,3406000000,1977000000,1833000000,17.31222193,6.09467456,United States,0.07548328,1.71557903,,0,0,,-108.07017544,73.52941176,55,-541000000,-71.74603175,,21912600000,-164.51705772,-3.6752,-0.41,75.05142166,13.75993308,-3.5514,-132.1479932,-0.405019,86.82530117,82.62946012,80.27091386,70.81044098,-80.76152305,1.45830169,7.27450433,,,72.51655629,39.89062737,39.58391511,9.6908939,2626000000,843000000,21.64502165,32.96529968,11.48250098,81.62969696,-2914000000,-191.66666667,-1365000000,74.84375,3.59281437,-158.85714286,-20.7352271,-18.97514661,-14.61339815,-13.5995532,5.19623692,5.36079047,67.17675825,4.88677619,5.05805491,1.71557903,2023-05-04,86.39920816,80.38186633,12.59304269,12.73387322,-16.50473646,-24.33303491,-22.65377563,34.67675941,391845.23809524,11.93619362,39.76648352,35.97873552,244800573.69599995,86.302,85.516,79.54066667,68.0477,43.76560435,9646000000,-1.46082337,41.39548519,28.07017544,4548000000,492000000,-3.71819961,16.58767773,3021000000,3115000000,6583000000,388646000,2023-08-02,5.50416809,2.7159219,2.80304766,89.36,82.89535071,79.3717487,5.78171091,30.64704168,82.48,75.0428,61.025,-19.22647305,0,76.52178478,85.32220103,-3.6752,17.35829297,2.28180262
KR,Kroger Company (The),48.52,0.87318087,0.42,Buy,2766956,134252705.12,34825011183,13.94533383,3.5177,430000,Retail Trade,Food Retail,49.1273,45.92,0.5099725,50.36,43.56,0.22722578,68.29691294,50.36,42.815,8.78923767,52,41.815,62.78,0.445313,3837310.1,4852464.06666667,5199472,5163963.8,2142000000,3775000000,1015000000,2632000000,3.23404255,1.10439675,United States,1.87528657,0.77081144,22.22222222,0.99,0.26,2.3907666,13.09258226,38.69321082,4.98454405,8425000000,7.77791992,6.10979361,52589400000,40.73239177,3.0591,0.99,113.42727567,47.0155082,3.4793,20.07523468,0.913965,48.33865358,47.61687333,47.44942351,47.23574289,-50.08371203,1.4076812,2.38603989,489.42857143,244.40734558,10.48537648,19.43436442,19.60906843,4.67938238,28813000000,9128000000,32.86754003,4.22470884,4.99748147,54.03522958,16675000000,35.69249542,2224000000,113.90134529,45.20547945,16.72845227,1.50008768,1.69260334,3.05683336,3.08485191,3.45950201,3.19462313,9.89255984,0.23604042,0.23792335,0.36042032,2023-03-02,63.61277808,59.66465352,0,0,5.07433222,24.79818862,8.64225062,7.52059643,344786.04651163,29.69876231,1.26681614,5.40689851,711925079.94,48.552,47.834,47.07533333,47.7057,0.73122263,50193000000,-3.86324459,2.24481066,-0.1369863,13204000000,20450000000,0.186165,-1.4505325,42196000000,39313000000,148258000000,717746000,2023-09-14,1.5098242,1.65765847,1.56704995,48.56666667,47.40616974,9.08273381,1.40020899,5.75414124,47.476,47.1452,46.62255,2.24291781,-682000000,47.36033287,48.02230941,3.0975,4.12017167,0.24793388
XEL,Xcel Energy Inc.,62.89,0.03181167,0.02,Sell,4227331,265856846.59,34611908833,19.93343899,3.156,11982,Utilities,Electric Utilities,65.62,61.26,0.6515741,70.6,60.39,-10.69298495,33.92248722,71.96,60.39,-7.69117863,77.66,56.89,77.66,3.8125,4071846,3849406.46666667,3557428.31666667,3246020.94444444,390000000,508000000,111000000,275000000,1.15811485,-3.55773654,United States,1.58460447,0.80309692,6.55737705,1.95,0.52,3.307362,12.78569812,-18.67517957,-10.29929577,4997000000,6.54584222,12.18849486,60611800000,7.31385677,3.1737,0.52,-31.22857896,-13.15132346,3.155,4.85211034,1.300918,63.73521391,63.79407305,63.86965084,65.45094678,65.64476886,-4.61890743,-5.24069088,-252.94117647,-66.4,-26.86804452,20.39908407,20.47678466,11.67621777,3118000000,561000000,-27.7992278,-12.48049922,6.74426566,66.30903604,26294000000,8.70381966,1736000000,-31.10047847,-12.19512195,6.25,11.35754007,11.38766664,15.89793916,16.14894595,2.07274139,2.05013558,,2.27985027,2.25062676,0.6836169,2023-07-27,36.01802382,43.6959405,,,2.866708,10.54584157,4.22319102,14.34021544,1275663.49524286,-25.80249939,-11.38425519,8.82647227,549443509.752,64.17,64.022,63.36066667,65.9616,5.79062752,61658000000,1.16990729,3.94659204,5.18381167,4201000000,26802000000,2.91836264,6.15073864,47505000000,44744000000,15285000000,550356000,2023-10-26,1.75312774,1.76120314,1.75744119,63.16,63.8094067,-9.91261997,-3.02235929,-12.72550652,63.7005,63.772,66.741375,10.38943981,-1012000000,64.33502521,63.89481728,3.1737,3.60790774,-0.33280507
GFS,GlobalFoundries Inc.,62.75,2.09892613,1.29,Neutral,1340583,84121583.25,34371626556.00001,22.79497239,2.7993,14000,Electronic Technology,Semiconductors,68.57,60.37,1.9366874,68.57,53.24,6.86307902,33.5106383,72.5,53.24,7.8918365,72.5,46.52,79.49,36.81,2098061.1,1569283.56666667,1572531.78333333,1452988.42222222,2974000000,2909000000,1951000000,2256000000,-2.83369464,-1.56862745,United States,0.24512671,1.94404145,,0,0,,84.98658142,-19.3426043,0.78988942,2889000000,51.17739403,11.77730237,39712900000,,2.6232,0.52,-62.04179798,40.39877301,2.7528,3755.46218487,0.503636,62.38721894,63.31453102,62.97811947,61.94205356,-140.55210526,-5.36507153,-12.62329879,25.2,-285.14851485,-170.76392845,25.70300937,28.5304033,155.32238126,2084000000,515000000,-17.20257235,9.80810235,65.10115607,31.64749114,-394000000,,1448000000,-61.9760479,41.89944134,2669.09090909,17.85890479,19.01610688,15.5525407,16.61880385,3.46732783,3.30349918,,4.34838931,4.27207696,1.45250432,2023-05-09,46.03528517,48.84937373,4.58806117,5.78099638,9.03401845,16.42756984,13.23484684,23.1268448,579142.85714286,-12.3750595,-5.10309278,12.6917124,77165226.26200001,61.83,63.95,63.226,62.5255,18.72153654,17815000000,-0.14573174,12.02993334,17.11556181,5628000000,2515000000,-11.93977591,-1.7578125,7587000000,7508000000,8108000000,540142000,2023-08-08,2.61860503,2.79462307,3.10313072,62.565,64.10626984,16.35453365,-3.83141762,32.55175327,64.202,61.4108,61.31595,20.00249719,0,62.44470706,63.10638214,2.6865,-0.55467512,0.15961692
HAL,Halliburton Company,38.16,0.60638017,0.23,Buy,6455052,246324784.32,34288525322,14.07079646,2.7203,45000,Industrial Services,Oilfield Services/Equipment,38.795,32.27,1.1942501,38.795,27.84,20.11331445,-7.46847721,41.24,27.84,-6.6992665,43.42,23.3,74.33,1.255196,10041995.2,9234713.76666667,9603756.71666667,9649465.75555556,2346000000,2105000000,2346000000,2105000000,15.67141558,3.30265295,United States,1.04405844,2.14047886,166.66666667,0.48,0.16,1.6771488,45.17673049,3.11986864,105.22875817,4766000000,69.12704045,8.66418911,36795000000,5.99363291,1.7313,0.77,-5.89300641,463.38615513,2.712,70.05267118,0.764017,37.99207059,36.54624895,35.64623198,33.98354878,10.70143885,6.0649357,8.55715178,,383.22580645,169.76090014,16.32260925,18.07798697,64.33531746,3313000000,1078000000,4.55868089,37.32484076,63.18968989,48.74808027,6971000000,7.89293068,1572000000,-6.29800307,459.63302752,71.8575419,7.74498694,10.9797448,14.79528994,16.99830463,4.33068945,3.94198587,17.96583942,1.53736415,1.70711337,1.5342312,2023-07-19,63.83956459,64.65193312,,,10.58085042,31.10661695,14.49480225,32.70349788,451044.44444444,2.13140743,14.26882144,28.11660474,895032685.14,38.196,37.685,35.06766667,32.6837,4.18440034,24073000000,1.92218129,7.25328581,-12.06195547,11443000000,9076000000,1.20428189,-4.84378276,15278000000,15346000000,20297000000,898546000,2023-10-17,1.24602333,3.15167183,2.20808378,38.02333333,36.78251036,-2.05338809,5.18191841,30.90909091,36.567,33.3816,35.04755,14.0938699,-435000000,34.58525902,37.59671933,1.7389,18.28890267,0.42105263
PPG,"PPG Industries, Inc.",145.41,0.42127072,0.61,Neutral,1573214,228761047.73999995,34245946262.999996,26.07923669,5.6035,52000,Process Industries,Industrial Specialties,152.89,142.87,1.1658617,152.89,130.65,4.56637423,31.86723497,152.89,120.9,14.21726494,152.89,107.4,182.97,0.833338,1986020,1675153.6,1503424.86666667,1489148.45555556,1154000000,1296000000,1099000000,1228000000,-1.94875253,-2.63809843,United States,1.01510376,1.48966027,7.07964602,2.42,0.62,1.7880476,-4.7098402,20.20348837,31.89792663,2611000000,24.74916388,15.64800699,41802600000,-28.07067161,4.3236,2.25,85.2925341,11.24939389,5.5757,22.22587575,1.924751,146.17644673,147.00021217,146.0698829,140.13568439,-62.63643997,2.5209608,6.83607931,,322.44897959,247.72727273,33.92816678,36.00670204,1.31957368,5989000000,1863000000,13.0461165,16.87578419,9.60557633,28.161613,6433000000,-28.70048645,1026000000,85.60606061,11.11111111,21.30394858,5.8237027,7.37782742,9.62497167,11.49958112,5.18539175,4.49775947,28.19100735,1.92715962,1.95478093,1.02695716,2023-07-20,37.04564314,47.24538784,2.53795604,2.41273387,6.03361652,19.1504784,9.45766959,5.05892156,339461.53846154,11.23287671,3.85845236,1.95888617,235028078.733,145.854,148.117,146.35666667,138.8475,-2.84295818,22216000000,0.52943572,2.98535138,2.26359496,8068000000,7729000000,-4.67439566,-2.34996841,14035000000,14424000000,17652000000,235513000,2023-10-19,1.5967374,2.06485795,2.17925797,145.68666667,148.19092565,14.68570077,-0.66265883,14.06495136,148.4065,143.1572,132.4587,9.69561575,-570000000,144.09555317,147.13189004,4.3456,0.77621457,-0.69657857
BF.A,Brown Forman Inc,72.22,1.38986382,0.99,Strong Buy,39602,2860056.44,34185550925.000004,44.31490458,1.6342,5600,Consumer Non-Durables,Beverages: Alcoholic,72.35,66.44,0.86720175,72.35,61.88,9.65684786,33.37026777,72.35,61.47,8.79783067,76.6,61.47,83.01,0.088252,41141,95917.43333333,71546.2,56848.85555556,384000000,384000000,384000000,384000000,6.0966652,2.89214988,United States,0.91064871,3.50645756,7.06521739,0.788,0.2055,1.138189,-1.81132075,0.94637224,1.58730159,1294000000,-2.33962264,28.42160041,34240600000,-6.54318156,1.6297,0.43,107.06391158,37.09831371,1.6297,-6.54318156,0.530063,71.34237984,69.43358106,68.66937878,66.72422771,-42.73182957,10.90171756,10.89911758,317.94871795,-7.90960452,-42.73182957,58.63549618,58.64536132,3.53833193,2458000000,631000000,1.12179487,2.10355987,3.58045493,89.58912688,2592000000,-6.56324582,783000000,107,37.08609272,-6.56324582,18.67843511,18.67398044,29.1269084,28.95301693,10.59247145,10.59247145,75.91744276,8.27433135,8.27747669,1.400369,2023-06-07,80.2849392,72.78145965,,,11.06713781,26.07826811,14.47453554,7.04800817,748571.42857143,-3.60777058,5.46558704,7.07354443,102102644.754,71.338,70.371,68.418,65.5314,22.03044092,7777000000,0.2966211,22.03044092,27.90102389,3801000000,2976000000,-1.71730515,26.96245734,4509000000,4509000000,4192000000,479364000,2023-08-30,1.56796864,1.28196969,1.17005654,72,69.29502769,10.07468374,2.57065758,1.61812298,69.061,66.8602,66.3973,24.25471023,-378000000,67.67476739,70.54158385,1.6341,8.19475655,0.78146804
DVN,Devon Energy Corporation,53,1.49368058,0.78,Buy,5558504,294645656,34010100647,5.78716342,9.1864,1800,Energy Minerals,Oil & Gas Production,53.8,46.7,1.1689835,53.8,45.885,1.68841136,17.93502448,64.94,44.03,-19.35483871,78.82,44.03,127.42999,0.875,7458237.7,8239083.73333333,8376933.78333333,8131571.33333333,1454000000,887000000,1454000000,887000000,9.64004965,1.41599694,United States,0.61018493,1.08802456,89.51310861,5.06,0.72,8.509435,55.2722063,-18.45002202,-33.88075687,10693000000,24.207225,3.73581789,38681700000,118.0167264,9.124,1.46,-16.31466345,3.16494218,9.1582,72.78318617,1.186161,52.64579913,51.04995159,50.54275905,51.66717827,17.73858921,17.17355122,14.09804222,-37.73584906,-49.50267789,-32.83000487,45.25646845,44.6301692,72.25955078,8973000000,1343000000,-23.16933638,-44.18121363,28.2650213,73.59685953,5811000000,114.08551922,5958000000,-17.33668342,1.43884892,68.46262341,30.04993191,30.52701528,43.26423564,42.54971119,3.09922128,3.11423971,12.43328499,1.75284977,1.745549,1.0156943,2023-05-08,65.87414756,62.61948883,,,26.42594805,58.90417715,35.72838768,44.19636364,11015000,-13.62591912,-22.31866088,22.18474799,636697948.5,52.972,51.857,49.803,50.1539,12.82282996,23420000000,-1.26891784,7.53971898,-0.62130178,3189000000,6698000000,-0.29770765,-0.69681245,12425000000,12317000000,19827000000,641700000,2023-08-01,1.80491551,2.4794886,2.09188416,52.7,50.47367942,-12.72847028,2.64355573,-12.07697412,50.5745,49.3538,57.4192,39.5491489,-3379000000,50.32450872,52.01950434,9.1521,11.48506521,0.85632731
NEM,Newmont Corporation,42.42,0.73616718,0.31,Sell,5195226,220381486.92,33712547881,,-0.9549,32400,Non-Energy Minerals,Precious Metals,45.92,40.72,0.88836455,50.18,39.95,-11.60658471,11.92612137,54.77,39.95,-21.53163152,55.41,37.45,86.37,6.209455,6576710.4,7371338.7,7808694.15,7902230.9,3758000000,3239000000,2878000000,2830000000,-0.5625879,-1.82828049,United States,0.31786736,2.27775715,0,2.2,0.4,3.771806,-22.31717338,-4.03543307,-23.22834646,4065000000,-27.65616658,9.04662925,36976700000,-139.71285292,-0.5781,0.33,-55.83238958,-59.94248151,-0.9558,-195.87721938,0.602785,42.85117345,43.26643377,43.29718269,44.69621035,-58.53008378,9.11373337,2.77206474,,-91.03053435,-87.00209644,17.94292409,14.47733166,-9.76430976,2144000000,544000000,-9.33333333,-30.70063694,-16.24418003,49.56420666,2872000000,-139.36535163,-459000000,-55.84045584,-59.94832041,-197.0959596,-3.84132563,-6.95698829,13.56598879,9.80059018,1.73809363,1.76520156,108.78677419,3.01563981,2.82231986,1.5466023,2023-07-20,39.36678734,45.0782673,1.91647837,1.95832961,-1.99940892,-3.82817497,-2.95054612,-1.97703035,368796.2962963,1.80654874,-14.47992412,-9.6250202,793337245.34,42.964,43.526,43.09166667,45.1908,-5.13262992,38133000000,-0.62802939,-3.92290249,-0.85687083,6134000000,6111000000,-0.13074032,-1.00437389,18949000000,18718000000,11949000000,794732000,2023-10-26,1.54725065,2.2625595,1.92850992,42.36333333,43.36500599,-12.11932878,0.6405694,-8.71530019,43.4235,42.6956,45.98025,-2.21765179,-1746000000,43.6355021,43.19311141,-0.5781,0.87990488,-0.21171489
VRSK,"Verisk Analytics, Inc.",232.16,0.30242807,0.7,Buy,863406,200448336.96,33614718143,72.56814204,3.2202,7000,Technology Services,Data Processing Services,238.82,220.6757,0.97634596,238.82,187.86,20.29015544,103.82791923,238.82,169.74,28.84177812,238.82,162.94,238.82,26.10001,1209428.3,1269787.4,1186687.65,1076101.33333333,116500000,235300000,112500000,231900000,2.71202938,-0.83294178,United States,45.03654971,0.8884395,6.89655172,1.24,0.34,0.5858029,-2.20271103,4.3199066,-1.02464691,1424000000,-7.38813736,25.61174027,32155200000,47.15833865,6.002,1.29,-5.2672148,-88.21517612,3.1992,-48.25059446,1.410151,233.14891436,229.89715093,227.6576818,212.58308181,-10.81197502,33.16780136,28.30256706,75.25714286,-12.34638468,-10.68380931,57.42090509,56.21574849,5.53510967,1433800000,373100000,2.16319825,-6.91117764,-1.80123441,56.91848892,2845200000,43.18522966,953900000,-7.85597381,-88.86691714,-49.71593741,41.71806167,28.73882319,41.29755707,40.51773868,20.53130591,490.62744352,45.16305159,12.78230296,14.77650908,0.8884395,2023-05-03,53.03468956,58.38920611,1.72607129,,12.90954733,58.45984598,19.09152965,1.40101523,356714.28571429,3.36294416,-15.97678917,-9.00262467,143346564.984,234.342,232.384,227.83166667,208.8564,-10.84770943,4190000000,-39.80836362,-48.64566736,10.5784015,790800000,3080500000,-22.12109721,-21.28730581,5193400000,4110399999.999999,2497000000,144791000,2023-08-02,1.48981849,1.51108987,1.9204381,232.24166667,229.89492917,30.8680947,0.17475351,24.92466638,229.312,224.4216,193.15245,35.81266224,-195200000,222.9123983,232.20792888,6.0409,3.18222222,-0.12046119
DLTR,"Dollar Tree, Inc.",152.44,0.78677686,1.19,Strong Buy,1004291,153094120.04,33595547252,24.65509712,6.204,207500,Retail Trade,Discount Stores,154.96,143.06,0.9075406,161.1,128.85,-1.01298701,70.22892239,161.1,128.85,1.30249867,171.39,128.85,177.19,1.053524,1729987.4,2072527.43333333,2287055.25,2127884.48888889,642800000,872800000,642800000,872800000,6.22996516,0.57399221,United States,1.14033057,1.51336472,,0,0,,18.8960075,-27.4664469,-33.0617123,2734700000,-1.72141163,15.67680084,43353300000,24.31062135,7.2084,1.47,-33.81587987,-43.07601401,6.1829,-5.84894168,0.865306,151.65977354,148.83896309,147.65060519,146.60006687,-11.67115243,1.2741911,1.66304907,-27.76772793,41.49539334,32.87937743,31.43298849,30.68901226,15.5418029,8905500000,2234700000,-6.32152589,-4.62227913,8.66876878,81.98409887,9275800000,21.65072671,1615400000,-33.87881468,-44.25801641,-7.504363,5.70174045,4.79331024,8.0341102,6.81742288,3.8534233,3.77941261,70.68803179,1.17557666,1.20578024,0.27902934,2023-05-25,71.43784441,64.50006603,0,0,6.05968659,16.07822089,8.02588318,7.63832956,136538.31325301,-5.08540473,6.1020485,7.49436324,219555470.86,151.628,151.044,146.39066667,146.12885,5.98615216,23108600000,0.37572593,3.2911234,1.56665296,6267600000,10148600000,0.21823927,2.37977544,14270600000,14208900000,28331700000,220385000,2023-08-24,1.15618393,1.65758913,1.55735913,152.26666667,148.55796696,7.64016382,-0.05900479,-4.88550571,148.5325,144.5016,147.33505,6.28487151,0,146.76140713,150.75461756,7.2375,4.16837502,0.08535224
FAST,Fastenal Company,58.43,1.28271798,0.74,Buy,2551724,149097233.32,33382987821.000004,29.81883133,1.9654,22386,Distribution Services,Wholesale Distributors,59.43,56.3,0.95851415,59.43,52.85,8.10360777,105.92070485,59.43,49.33,17.96890773,59.43,43.73,64.7465,0.052084,3915584.1,3662822.76666667,3221419.01666667,3248995.42222222,230100000,243600000,230100000,243600000,-0.94931344,0.49879601,United States,0.18291529,4.25875645,10.71428571,1.24,0.35,2.3960295,17.44110655,0.47978067,2.92534519,1678500000,9.35565835,20.11187836,34170199999.999996,17.80633891,1.8882,0.52,0.93131548,4.62590507,1.9595,9.71444569,0.504127,58.20366088,57.83844861,57.49562865,55.29094006,25.05297474,10.99045927,14.77859728,-30.60879369,137.41562199,100.86352544,43.69108673,43.29852766,16.52848355,3049900000,815300000,0.87849542,3.67497457,8.45153255,52.92472814,374800000,17.5027027,1086900000,0.98271772,3.79658656,8.91021912,15.57029482,15.51476479,20.82342492,20.72180327,10.5439243,9.87351825,31.28462336,4.6234285,4.81816156,2.13358675,2023-07-13,56.76396826,56.19708187,,,24.50185951,34.2495617,30.32544578,16.13235955,311828.82158492,1.29094723,5.87540762,10.22272291,570066926.072,58.336,57.904,57.82466667,54.90465,5.8060014,4576800000,-0.00436967,-0.3375215,25.95791457,3137000000,618400000,-4.58262614,-19.05759162,1385400000,1196000000,6980600000,571333000,2023-10-12,1.41233207,1.63398236,1.35572185,58.33333333,57.94961786,22.70054599,0.79351389,20.52392739,58.0525,56.5886,52.351625,20.52153255,-711300000,56.77133417,58.08464824,1.8943,-0.03421728,0.59395713
CTSH,Cognizant Technology Solutions Corporation,65.76,-0.79951727,-0.53,Sell,4911051,322950713.76000005,33371720039,14.68119307,4.4857,355300,Technology Services,Information Technology Services,69.57,64.11,1.2768617,69.57,58.47,10.78167116,-20.51251058,70.865,56.45,1.10701107,70.865,51.33,93.468,0.145832,4193820.4,3692066.73333333,3712215.65,3536069.26666667,2501000000,2481000000,2191000000,2458000000,0.73529412,-1.57162101,United States,0.11902693,2.17645288,12.5,1.08,0.29,1.7639902,6.41294576,-0.82063306,-0.93676815,3562000000,4.70311581,9.0953734,30039400000,9.01566438,4.4123,1.11,12.19968492,6.25699366,4.4792,7.37881766,0.987634,66.72789671,66.60330419,66.00630502,63.74763178,0.90252708,11.50916203,13.80962192,3.10457516,239.24731183,16.11087051,33.0656784,32.9659009,2.39081925,6424000000,1548000000,-1.08626198,-1.65184244,0.47095761,71.9699979,-974000000,7.15956949,2290000000,11.3243762,3.01953819,5.10250569,11.78711139,11.88317709,15.34898085,15.47336973,2.71929821,2.63330823,12.48483402,1.72410838,1.75671402,2.17645288,2023-05-03,34.88863944,47.51656893,,,12.96759506,18.73021028,16.88440004,4.97649538,54680.5516465,-0.55796652,-0.29009532,2.54595394,506796473.343,67.02,67.537,65.82833333,62.381,0,18147000000,1.65247591,4.08970976,-6.52567976,7228000000,1507000000,-2.58564964,-6.22277536,5543000000,5486000000,19428000000,507477000,2023-08-02,2.32914496,1.72271464,1.9578252,65.93333333,67.03994284,14.08743928,-2.02622169,-2.15741705,66.9535,64.6354,61.6707,15.5815391,-564000000,65.01649884,67.00620277,4.4208,3.96837945,-1.11278195
CSGP,"CoStar Group, Inc.",81.68,1.89620758,1.52,Sell,3090625,252442250.00000003,33352934338,85.94276094,0.9542,5653,Technology Services,Internet Software/Services,92.36,80.07,1.3679851,92.36,73.06,5.77570578,89.06094484,92.36,65.12,5.43436169,92.36,65.12,101.05,0.55,3368137.1,4527535.9,3060563.28333333,2709419.5,4967970000,5205295000,4967970000,5205295000,-8.2247191,-9.92501103,United States,0.15472481,12.29718028,,0,0,,4.48765782,7.61826472,-24.77298998,526861999.99999994,-16.37920773,55.51045879,32094300000,25.1414713,0.9288,0.31,15.1981352,16.77693762,0.9504,13.4264232,0.298208,84.48947926,87.19907774,86.54694919,80.9594991,35.4954741,19.34902829,22.88805441,36.75650594,148.45866352,29.64126447,77.65908067,77.90327071,12.08628926,1694831000,483104000,6.28111573,14.8991935,12.01712935,37.85311415,-4106582999.999999,26.28108722,369453000,15.36651708,20.42217244,16.4602494,16.92875592,16.56137499,20.66299517,15.67989837,4.69545912,4.69314162,62.55280608,14.31712029,14.88654612,12.29718028,2023-07-25,27.71545233,36.93834884,10.12294269,10.56970409,4.77039392,5.91914396,5.08217122,12.25552752,386060.32195295,3.68604607,12.97724442,12.74391008,403788534.157,85.72,88.295,87.91,77.5116,15.78640436,8691674000,2.05194089,17.12665623,-1.10598052,5444884000,1098712000,0.41419145,-1.51265657,1532349000,1590602000,2182399000,408337000,2023-10-24,2.73413337,2.37710843,3.61167407,81.62666667,88.13807701,4.33005492,-9.76579761,16.03921012,88.2935,84.6608,77.597475,21.75896279,0,84.54088165,86.53033,0.9323,-7.79997742,0.41799852
