Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
FTNT,"Fortinet, Inc.",76.8,0.28728127,0.22,Neutral,3545155,272267904,60303063333.99999,63.32976004,1.2308,12595,Technology Services,Information Technology Services,81.24,72.45,1.4867047,81.24,60.33,22.54667305,461.64984642,81.24,50.92,46.73290027,81.24,42.6101,81.24,1.472,4894615.4,5398471.83333333,5396116.26666667,4916074.51111111,2211000000,2879100000,1682900000,2304200000,1.60074084,-1.74002047,United States,86.92105263,1.33628671,,0,0,,46.43933169,-21.90674655,70.92360319,1193700000,55.49042595,48.9359666,50841200000,46.57854881,1.0646,0.34,-21.221297,85.17200474,1.2127,58.31592689,0.342821,77.2163932,76.71628669,75.61585394,69.22680846,20.40206014,32.81115588,38.5849436,30.1689461,136.63619744,50.23485785,74.91284466,75.43863362,30.24756957,3309200000,949800000,-3.08163265,36.74057011,32.75232775,56.08798355,-1888200000,41.28213579,857300000,-21.06437221,78.97398844,51.50470219,19.40734369,20.45757582,21.84542944,23.01424369,,5285.61596696,33.42280731,12.89617135,14.00077874,1.24348519,2023-05-04,44.75523388,53.57887496,11.59958347,11.39918305,15.48616563,843.82365779,87.51867445,32.17042667,350726.47876141,-1.61340608,32.20569753,31.73390582,651360912.192,77.25,78.132,75.7335,68.67085,5.21869879,6832300000,9.7029544,20.90212525,2.92835481,4358700000,990900000,-8.76530706,0.20224492,6509600000,6820900000,4417400000,785196000,2023-08-03,1.94366012,2.5427336,2.42724698,76.85666667,77.46540326,55.05754088,-2.0033176,29.16246216,77.26375,72.9535,60.89935,23.4481153,0,73.49040396,77.43984686,1.0833,3.03192917,-0.56965303
NXPI,NXP Semiconductors N.V.,223.31,0.68533297,1.52,Buy,1994420,445376163.3,57569798500.99999,21.11638551,10.6584,34500,Electronic Technology,Semiconductors,225.57,200.03,1.423696,225.57,161.23,38.70186335,137.56382979,225.57,155.31,24.51767592,225.57,132.08,239.91,10.23,3194780.7,2500723.53333333,2377964.63333333,2308156.65555556,3845000000.01847,3863000000.0125895,3845000000.01847,3863000000.0125895,9.1020129,4.69292077,Netherlands,1.36686246,1.82301102,50.22222222,3.38,1.014,1.8163093,30.96723869,11.43641354,-2.8708134,4912000000,7.43657043,13.26991012,61095500000,55.49744391,10.5547,3.43,13.45565749,5.53097345,10.5752,15.40190751,3.603883,220.04311719,212.76503732,208.00144486,190.38291136,24.15458937,21.40855736,19.67909304,47.43217585,7.52030752,16.70625398,53.04808785,53.91970858,27.94520548,7005000000.0703,1800000000.01168,6.69828097,3.15186246,10.94628357,63.5186398,7307000000.02387,48.95777659,2787000000.0279603,13.49593496,4.17910448,13.27614379,21.1056418,21.04424376,28.67853086,28.26895348,7.77832928,7.05358463,22.50250892,4.42828967,4.46540518,1.30722154,2023-07-24,66.59446195,65.16226474,16.28171147,17.21180845,11.96961195,36.64596273,15.20910462,19.36183675,382753.62319225,5.70330022,-0.39251208,6.71363784,257475364.866,218.87,218.316,207.494,184.73705,12.51411898,23795000000.077602,0.26546435,5.57256311,5.67119993,7447000000.02428,11170000000.0365,0.02686487,0.08960573,16167000000.0776,15318000000.0499,13205000000.1325,257802000.00000003,2023-11-06,2.18111771,2.53801843,2.42383349,223.1274,213.63544323,39.76092127,4.27737567,22.12074811,213.468,196.8024,175.956825,25.69628899,-815000000.008176,200.54859262,217.63683276,10.6423,13.04545915,-0.88766588
ORLY,"O'Reilly Automotive, Inc.",928.79,0.99824926,9.18,Sell,423735,393560830.65,56543749886,25.77108768,36.3712,87745,Retail Trade,Specialty Stores,975.72,914.395,0.51056033,975.72,873.78,1.35534773,205.94571447,975.72,776.43,19.53539254,975.72,680,975.72,2.28125,461812.6,442199.1,456101.25,422227.3,108583000,57880000,108583000,57880000,-2.77504449,-2.8696025,United States,,0.69033985,,0,0,,1.9042138,17.43687006,7.69821834,3438390000,6.25744575,18.5001067,65689800000,7.55059186,33.4449,10.22,23.37482043,16.3929572,36.04,13.83161512,10.264818,941.51785274,948.42331495,944.69424998,909.08274305,-6.49491021,17.93846713,17.16352604,42.69861528,21.27241162,7.18008242,48.84229271,52.88751283,5.05342972,7038106000,2086581999.9999995,10.38194939,10.71056784,12.64974671,51.19505829,7066832000,0.36795192,2172650000,21.37419349,8.77401345,5.71066792,15.07752331,14.83748289,20.55600124,20.08433395,,,21.81851168,3.74482593,4.18713686,0.08901531,2023-07-26,34.5646176,43.08402521,,,17.82064552,,43.58632882,8.12074195,164224.28628412,9.73948883,10.84942887,10.78888041,60257813.4622,947.262,953.959,946.15633333,905.2363,7.51079735,13276623000,2.34187396,10.0179413,11.5649067,5311267000,7124712000,-0.46034585,6.42231216,14384406000,14904096000,14409860000,60878900,2023-10-25,1.71939403,1.7606225,2.29573043,927.87333333,951.368056,10.25129684,-2.84521805,32.24410178,954.198,933.8366,861.6893,19.01875346,0,935.21042068,948.26886857,33.7515,-0.94808463,0.71787198
CHTR,"Charter Communications, Inc.",396.8,-1.04491384,-4.19,Buy,2002144,794450739.2,56506168971,13.33216856,30.182,101700,Consumer Services,Cable/Satellite TV,411.88,362.13,1.5954164,411.88,315.02,14.81481481,38.55232375,415.29,315.02,1.21932554,484.27,297.66,825.62,32.183156,1753032.9,1337600.26666667,1163687.96666667,1116171.37777778,645000000,478000000,645000000,478000000,8.01099709,0.59066596,United States,9.39416826,0.32810021,,0,,,4.68316832,4.12290937,-0.94357077,21171000000,1.10315186,7.45633976,157183000000,27.51424803,30.7419,8.05,21.01566964,-8.59080376,29.7626,-4.3725802,8.415148,396.81053973,382.83637375,374.98091742,360.73884882,-35.50674105,10.27174114,6.51679624,-44.47031432,-69.04607398,-54.9385064,43.36011255,46.41704562,13.67562846,23424000000,6678000000,1.90752327,13.82307823,13.60229772,69.4687474,97785000000,8.61624409,5055000000,19.78452498,-16.8592794,-15.92437739,9.35729888,8.48063664,22.66298915,22.78128209,6.6424027,5.67776535,16.96791136,1.10576421,1.20779036,0.32810021,2023-07-28,64.17490231,67.73799887,,,3.20209919,45.47912877,4.38850354,4.52768856,531189.77384464,0.04394639,0.44859538,2.59613214,94442141.57,398.1,393.086,369.40266667,350.3429,1.37943539,145615000000,0.51425416,1.64528333,6.41745151,3929000000,98263000000,-0.00101767,2.05749777,132821000000,131588000000,54022000000,142405000,2023-10-27,6.03712381,2.55736209,3.16055356,399.03666667,386.38510253,16.0030404,0.10090817,-8.57248188,383.6185,355.0328,359.128125,12.73470735,0,365.8772067,392.66214337,31.3,10.52924791,-0.79007901
MRVL,"Marvell Technology, Inc.",64.91,1.59649397,1.02,Buy,7103365,461081304.54,55822603149,,-0.1945,7448,Electronic Technology,Semiconductors,66.81,57.43,1.7638825,67.99,38.63,67.46646027,194.37641723,67.99,36.64,49.28702852,67.99,33.75,93.85,1.984375,10040448.9,11030425.36666667,15066977.7,13512211.87777778,911000000,1028300000,760300000,988400000,8.58146537,2.36555748,United States,0.33863004,1.04622068,0,0.24,0.06,0.3697427,76.61492925,-40.22228103,-46.1244932,1543500000,24.15201,38.89925698,38040900000,63.66389099,-0.192,0.31,-995.55555556,-0.92118731,-0.1947,67.57161892,0.322495,64.15967534,62.79619568,61.45245377,53.45203844,66.5425725,18.28839786,17.83273505,-63.49579832,-31.22229259,22.55742099,50.46793702,48.21551843,44.78025386,2987500000,557200000,-17.24342789,-25.79571181,16.55480387,73.9461957,4218399999.999999,61.16703164,-163500000,-996.75324675,-1.93120097,66.55914237,-2.76201095,-2.87691564,6.07473478,2.60596438,3.55367078,3.60245662,53.81631375,9.59692065,9.33582911,0.7110799,2023-05-25,63.58579706,61.21279798,30.14223934,31.42516913,-0.75239383,-1.07691165,-0.84472427,32.65557887,794790.54779807,-6.82410998,-8.65298224,14.13030204,852491340,63.904,64.21,61.72333333,49.8208,1.87032673,22273200000,-1.10513673,1.06403735,0.16803503,3202900000,5246700000,2.40260754,1.91329008,6884900000,6779300000,5919600000,860000000,2023-08-25,2.36575875,2.89322426,2.77493711,64.85666667,62.85763471,71.22131364,1.22417154,21.03300392,62.7575,59.3388,45.59775,-3.21689907,-204400000,58.53880756,63.81402693,-0.192,7.41353632,-0.74923547
DXCM,"DexCom, Inc.",132.38,2.33457019,3.02,Buy,5006774,662796742.12,51315205284.00001,154.45105589,0.9227,7600,Health Technology,Medical Specialties,139.55,124.76,1.2761358,139.55,112.27,11.00582785,427.83094099,139.55,104.2,24.46408424,139.55,78.94,164.86295,0.34,3295150.6,2779138.03333333,2682975.3,2441060.16666667,2456200000,3636200000,642300000,1194900000,3.0114388,1.36294028,United States,1.60521805,2.41721022,,0,,,48.78977427,93.46846847,42.45439469,609000000,62.31343284,83.82693807,55187500000,57.78964017,0.7981,0.34,131.16666667,122.63242376,0.8571,76.940545,0.335567,130.9468006,130.60344856,129.47570007,122.75370287,471.66979362,10.47151007,14.57343007,62.70136307,61.50061501,116.2412993,64.45803835,62.54691018,11.85591603,1875600000,544700000,18.20746528,21.69347632,13.30160888,47.87415325,-264600000.00000003,57.30751498,341200000,138.47736626,127.70137525,79.01852779,11.72589181,11.1802602,13.44422297,14.01676257,23.98835918,24.33437989,122.57933476,17.86401364,19.44891401,2.21375079,2023-07-27,55.56373919,55.51208374,16.64031892,14.53902927,5.9394755,16.41301104,7.90177486,18.84010619,382868.42105263,17.50505732,25.15081873,19.60798983,381708657.924,130.022,132.037,129.99533333,121.62035,9.29195468,6820700000,23.65525118,30.72986545,-0.59780342,5002900000,3371600000,57.34552921,57.73567251,3259900000,4720300000,2909800000,387636000,2023-11-08,7.71385314,2.62549786,3.23959891,134.67666667,131.38893903,15.81802275,1.06886548,69.17571885,131.26,126.0818,116.438675,15.7368026,0,127.22323027,131.17823737,0.8762,4.59034526,-1.50297619
CTAS,Cintas Corporation,502.64,-0.37855515,-1.91,Buy,442333,222334259.12,51119396813,38.70808754,13.208,44500,Consumer Services,Other Consumer Services,518.71,479.88,1.0542983,518.71,454.7,11.26754328,140.54364472,518.71,425,14.55399061,518.71,370.93,518.71,0.951398,611619.3,488905.06666667,409707.33333333,391135.67777778,124149000,124149000,124149000,124149000,1.11853223,-0.94202042,United States,0.6905804,1.49101509,21.05263158,4.6,1.15,1.0743275,11.31086911,4.77367004,13.62709002,2211826000,11.36495232,24.26214395,51372000000,11.44970693,12.9869,3.34,6.29163347,18.84465985,12.9854,11.47127246,3.647173,507.2341215,500.79330595,496.34503828,474.98001445,-2.33223563,14.3686274,14.3686274,28.58952581,-6.12066447,-2.33223563,47.33980666,47.33980666,14.89772444,4173368000.000001,1088778000,5.29452212,15.06909252,14.89772444,67.04487619,2544244000,9.18345024,1342547000,6.29229897,17.69686215,9.18828132,15.22892671,15.2279285,20.44817644,20.44817644,13.23365092,13.23365092,41.03719771,5.89648203,5.89414438,1.07916268,2023-07-13,46.30679848,55.42087252,,,15.55677606,37.43516269,21.63535917,12.23903518,198107.16853933,4.31441114,10.11165063,12.23903518,86508636.518,510.146,507.669,495.386,469.6294,4.73213508,8828875000,4.28625038,4.73213508,-10.10796236,1834041000,2668393000,-8.525266,-10.10796236,4964889000,4964889000,8815769000,101702000,2023-09-26,1.71589423,1.65965582,1.75158244,504.34833333,500.17117581,10.73072941,-1.63215781,22.40405221,499.0555,487.2336,453.7085,19.20590251,-449917000,488.77812869,505.7927917,13.2082,2.39152577,-1.34641806
MCHP,Microchip Technology Incorporated,93.1,2.95255999,2.67,Buy,5665776,527485793.7999999,50677487432,23.17707685,4.0673,22600,Electronic Technology,Semiconductors,93.58,85.78,1.4336264,93.58,70.75,29.1441254,94.79025003,93.58,70.3,20.42426594,93.58,54.77,93.58,0.310023,5216380.3,4892592.73333333,5178834.58333333,4883946.74444445,234000000,234000000,234000000,234000000,3.91784797,3.76727597,United States,1.01326455,0.98419162,38.79120879,1.263,0.358,1.6455424,35.98888374,3.01289897,28.44564452,4111200000,36.01535102,13.87514289,52771700000,76.75647121,4.0152,1.64,4.36447167,40.71493096,4.0169,76.82352423,1.640942,90.92168527,89.28199605,87.93059993,82.52173911,26.78152552,37.14790193,37.14790193,-47.49252156,-5.73369136,26.78152552,58.77682581,59.37644424,40.60551083,4960000000,1334500000,2.38606721,34.82521722,40.2743561,71.05563451,6366000000,74.07234539,2237700000,4.08409443,37.93103448,74.07234539,26.51711757,26.51711757,36.87771813,36.88719827,7.79635355,7.79635355,16.45020097,6.11090452,6.14841504,0.55935356,2023-05-04,62.23413191,59.95309483,13.25204119,13.24967116,13.74095021,36.06750266,17.62315416,23.71827765,373393.80530974,2.92734649,21.0660449,23.71827765,532887200.314,90.314,90.678,88.16166667,81.5009,1.05435353,16370300000,1.57730468,1.05435353,-15.9246379,3069300000,6600000000,-0.33824595,-15.9246379,9856700000,9856700000,8438700000.000001,544334000,2023-08-03,3.28068044,2.5910428,2.68429918,92.34333333,89.80800827,30.5933511,4.08049189,39.47565543,89.9535,84.3266,77.47065,34.48042945,-695300000,85.7356704,90.42430984,4.0656,8.50815851,1.4050757
LULU,lululemon athletica inc.,377.96,1.94470668,7.21,Buy,1041789,393754570.44,49959307468,50.56185788,7.4944,34000,Retail Trade,Internet Retail,394.54,363.255,1.5511007,394.54,326.93,0.21211157,203.77752773,394.54,286.575,22.32506958,394.54,277.5,485.825,2.165,1223072.4,1182591.16666667,1577651.46666667,1710271.96666667,1154867000,950607000,1154859000,950599000,-0.14266843,-1.30561939,Canada,0.33104302,2.42948158,,0,0,,26.01532491,-36.68365782,53.78284451,2211270000,31.63481069,22.66018554,48635500000,-10.79820987,6.6772,2.28,142.72,53.94763548,7.4752,-5.01772531,2.528815,377.81404925,378.10507581,376.30867964,361.81917702,-69.0248412,3.74699865,6.69498992,-111.64056706,73.26849551,20.70864053,55.28115467,56.06498917,24.55161881,4483588000,1148927000,-24.68255186,32.33467481,26.37908231,46.55406758,148481000,-12.35714974,854800000,142.3859245,52.84634575,-6.38566237,10.53940081,11.24057658,21.37565073,22.35663928,15.28273216,14.48225257,84.78307201,5.67621812,5.96574785,1.17204248,2023-06-01,48.18595659,50.94485849,0,0,18.60414251,31.9033701,25.12718043,29.63104502,238544.64705882,-27.81713794,24.00606645,27.90998575,110929688.36,378.04,381.464,378.218,359.8595,13.44588686,5571544000,-0.63302585,18.61385009,21.48363547,3053302000,1099088000,2.68645115,21.5075458,2458239000,2251468000,8110518000,127065000,2023-08-31,2.10666845,1.97562295,1.92298179,377.04166667,378.91712747,15.62652961,-1.73157922,24.17373021,378.579,369.36,342.08205,17.43600467,0,372.22178392,378.99252381,6.6956,-0.01587218,0.55604331
KDP,Keurig Dr Pepper Inc.,33.92,0.47393365,0.16,Buy,14640477,496604979.84,47616091805,30.01769912,1.1384,28000,Consumer Non-Durables,Beverages: Non-Alcoholic,34.36,30.47,0.51681006,34.36,30.47,1.40508221,38.73210634,36.23,30.47,-2.66857963,41.31,30.47,41.31,1.90463,11004916.8,9970105.56666667,9580647.33333333,9362805.44444444,535000000,278000000,535000000,278000000,8.47457627,4.11295273,United States,0.56557701,0.39421378,8.77192982,0.775,0.2,2.3584907,-1.4261745,26.40522876,14.8456057,3689000000,8.46809762,16.70590724,58074600000,-33.11597578,1.0052,0.42,8.3131068,133.94495413,1.13,-25.78971564,0.473864,33.1851469,32.26693037,32.12495775,32.94459324,1.34638923,17.67091129,11.21713462,3166.66666667,-50.91819699,-38.77856875,48.73728392,50.58694309,7.18085106,6851000000,1979000000,19.86674743,10.18930958,10.82869604,63.82831022,14013000000,-33.08480895,1436000000,7.70877944,130.73394495,-26.33272059,10.21555097,11.00432484,20.03272391,20.43660328,1.90132717,1.87522459,29.25132925,3.28116098,3.44701714,0.23012367,2023-07-27,85.58493696,73.8113141,0.46240307,,3.10571642,6.32858919,4.27894561,10.83339904,502035.71428571,13.00328064,6.61226787,9.74911474,952456307.32,32.98,32.497,31.848,33.0682,2.44871339,51801000000,0.27293844,0.72528584,2.32696897,3570000000,14291000000,2.1004501,7.70216294,26712000000,26534000000,14057000000,1403780000,2023-11-09,1.63934426,1.41005611,1.42135033,33.85666667,32.26756436,-4.85273492,3.9852851,-9.4017094,32.0355,31.7148,34.80745,13.28344889,-1080000000,32.21441779,32.7022511,1.0136,9.06752412,-0.1030776
ODFL,"Old Dominion Freight Line, Inc.",427.585,3.75003033,15.455,Strong Buy,1041077,445148909.0449999,46885350671,37.17483916,11.5799,23471,Transportation,Trucking,428.8,361.92,1.2421507,428.8,295.8,34.62579894,341.50697316,428.8,295.8,34.76157458,428.8,240,428.8,0.658453,1236306.8,986006,917144.81666667,846646.28888889,235667000,55141000,186312000,55141000,15.64164976,8.38931278,United States,0.02086881,1.45245101,50,1.2,0.4,0.37419462,26.94561816,1.63937254,-18.92628208,2009134000,2.85149419,23.34845743,40770900000,37.06333844,12.1789,2.65,2.89663742,-19.80875144,11.502,6.64911126,2.799471,412.7892774,387.57794388,376.00104888,344.49216928,38.32360546,14.6393407,,,,,35.10859371,34.74006474,27.66836808,2197825000,481214000,1.28965853,-19.40422496,2.5514489,66.76418899,24829000,33.13923867,1377159000,2.56948196,-22.26027579,3.01795985,21.99907445,21.48882631,29.64826151,28.78657107,12.90191665,,,7.91833655,7.72360782,,2023-07-26,78.4472174,76.54805069,,,26.16916607,34.61704222,33.97358773,19.09601151,266715.39346428,-2.00723094,-15.24839155,-0.40932987,94228568.98400003,409.059,401.0825,371.1395,338.1965,0.35395301,4978932000,0.44066194,3.86045337,-2.31026846,730609000,79970000,-20.00360119,-19.9939973,1185693000,1146897000,6260077000,109652000,2023-10-26,4.02365436,2.93872234,3.8187225,423.56166667,390.2127918,49.50001748,7.95692681,54.46876919,386.78525,346.8067,322.4496,28.637798,-134484000,361.34110607,402.69306059,12.2588,18.65824892,1.7962575
IDXX,"IDEXX Laboratories, Inc.",552.78,1.24917576,6.82,Strong Buy,373345,206377649.1,45883471074.99999,66.51585344,8.4018,10780,Health Technology,Medical Specialties,564.735,479.34,1.3847717,564.735,446,14.43535866,122.24991959,564.735,446,14.34067639,564.735,317.06,706.95,0.84375,554656.2,500543.93333333,445831.25,423668.28888889,112546000,111367000,112546000,111367000,10.06510961,-0.32816444,United States,1.56964384,1.02481164,,0,0,,-6.13640788,25.27928309,13.12307653,1020708000,-2.16121658,46.13692954,43195100000,-6.70285223,8.0271,2.55,24.08741361,12.46636376,8.3105,-2.45777533,2.474402,551.37219668,533.23297373,522.58749475,491.71535147,-37.83644669,11.69210328,13.26866746,16.67447723,74.25423565,-25.60837707,58.758973,59.01316537,4.04658473,1978605000,542636000,14.03605368,9.28850372,5.46217481,75.18698982,1208862000,-8.82814545,679089000,24.30040591,10.35702317,-4.815854,20.16702283,20.37843525,26.02755185,26.43532296,75.27411773,54.58919356,101.94721077,13.52703638,13.88793832,0.65788187,2023-05-02,64.30990367,67.27170482,7.56743337,7.55818325,25.89026987,94.426156,44.55562459,4.72618929,312367.71799629,8.6446737,7.60816163,4.78797582,82185475.6272,553.12,551.012,515.949,489.2679,12.70152712,2808398000,2.24383957,8.3198949,42.58197552,1092069000,1320229000,-10.19051953,2.85553797,2138027999.9999995,1967297000,3367324000,83004900,2023-08-01,2.17026544,2.67155527,2.22800318,551.755,534.16591785,34.85070258,1.65882007,42.25275998,530.7815,496.611,459.55075,25.82852663,0,509.45917644,546.66882114,8.1208,14.07168947,-0.48069133
PAYX,"Paychex, Inc.",126.52,-0.4171586,-0.53,Buy,1909681,241612840.12,45616250416,29.43626253,4.321,16600,Technology Services,Data Processing Services,129.7,108.835,1.1585039,129.7,104.09,16.54384672,76.33449477,129.7,104.09,10.80749693,139.47,104.09,141.92,0.134404,2203354.9,2332152.03333333,2331054.01666667,2264144.8,1645200000,1645200000,1271800000,1271800000,13.09555734,2.5200551,United States,0.25363563,1.29674097,17.68953069,3.26,0.89,2.8137844,8.75578305,-24.18838592,12.25457007,2209700000,8.75578305,20.30006355,37256900000,12.05714435,4.2984,0.97,-25.02906751,18.55847021,4.2981,12.06977472,1.121787,126.0734396,121.19716813,118.97123914,114.30286575,13.36586787,31.08386092,31.08386092,-36.60792183,19.54590326,13.36586787,70.98120669,70.98120669,9.17552375,3554100000,859800000,-14.71084218,9.62641846,9.17552375,93.95435443,-759200000,11.81074095,1557300000,-25.03209243,18.21862348,11.81074095,31.10183539,31.10183539,40.60434183,40.60434183,13.05692124,13.05692124,29.4514238,9.15463961,9.15463961,1.29674097,2023-06-29,75.69067397,74.20546592,,,15.31087777,47.34585918,37.49638833,8.57384479,301632.53012048,-10.96307024,7.4543389,8.57384479,321829128.336,126.318,124.538,117.22466667,111.6185,7.6602695,10546400000,-0.53943944,7.6602695,-2.23987642,7528100000,886000000,1.69880624,-2.23987642,7053200000,7053200000,5007100000,360546000,2023-10-03,2.23036482,2.18830221,2.0869348,126.8,119.87109208,8.47050754,1.4920584,0.41269841,120.1665,114.1924,114.11525,40.9059136,-1175000000,116.33216473,124.35701589,4.321,13.77697842,-1.16397156
ON,ON Semiconductor Corporation,105.09,2.91842131,2.98,Buy,7613672,800121841.38,45385514465,25.65298052,4.2374,31109,Electronic Technology,Semiconductors,105.39,90.69,1.7348204,105.39,74.17,50.19293983,342.67059815,105.39,66.67,44.51320132,105.39,54.93,105.39,0.89,6910344.1,6546021.46666667,6731245.05,6620753,2933000000,2716600000,2933000000,2716600000,11.1122859,6.40947752,United States,0.58593362,2.21562016,,0,0,,68.96219234,-8.24295011,-1.72947858,3303100000,37.13206294,14.06739562,38001000000,86.75985758,4.2486,1.19,-23.63622888,-12.76775887,4.0966,25.84400823,1.208778,101.88724197,98.52321308,96.46301378,87.19025606,23.80620155,19.18161947,16.34116222,-82.83980583,-76.80446194,-6.23925156,47.99308208,47.45890731,52.7931786,3996000000,902500000,-10.14536041,-3.9893617,29.40080416,65.62263711,1061500000,88.41125198,1902200000,-23.59755089,-12.91965296,26.47079109,22.84595614,21.98443813,33.35975595,32.93289693,7.33492749,7.03834353,34.58023844,5.65081286,5.65700295,1.51217054,2023-05-01,68.65267829,64.75196376,7.20857054,6.97526646,16.3091961,32.04032779,21.04520179,23.53779044,267646.01883699,-6.84065412,0.75578406,15.79597673,429277443.27,100.836,101.132,95.78033333,85.2071,24.43901932,12274300000,2.46942439,20.19016098,8.09047546,5716300000,3778100000,7.56462817,11.81780514,5771500000,5807300000,8326200000.000001,431873000,2023-07-31,3.2,3.03969425,2.91000062,104.32666667,99.11945738,64.33150899,6.78792806,65.86174242,98.728,92.1452,77.6023,27.33517966,0,93.02049902,100.67606748,4.391,14.22826087,1.34040501
