Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
EA,Electronic Arts Inc.,135.47,-1.35440181,-1.86,Buy,2848509,385887514.23,36863686942.83747,47.22842003,2.8856,13400,Technology Services,Packaged Software,139.38,124.08,0.6590566,139.38,122.93,7.02322642,-5.29222595,139.38,108.53,7.31997148,139.38,108.53,151.2581,0.382813,2179527.4,2080629.33333333,2120374.28333333,2111998.34444444,2767000000,2767000000,2424000000,2424000000,4.44872783,4.85294118,United States,0.30481283,1.20821918,11.76470588,0.76,0.19,0.5534115,10.01228501,19.82248521,-15.625,1780000000,9.87654321,20.68866546,32459300000,4.57461848,2.8849,1.492846,-105.96892886,-105.50943396,2.8684,4.04439769,1.0169,133.48886551,130.12517744,129.12612435,125.57544043,-21.50789012,18.54716199,18.54716199,-46.97674419,45.78005115,-21.50789012,73.62242784,73.62242784,7.17732207,5331000000,1362000000,11.8226601,0.59084195,7.17732207,82.6986065,-544000000,1.64765526,802000000,-105.88235294,-105.33333333,1.64765526,11.07581826,11.07581826,18.7819362,18.61621323,5.06947277,5.06947277,27.63870439,5.12619528,5.20103024,1.20821918,2023-05-09,68.22282199,65.46014261,31.90167104,32.06739401,5.8842951,10.75211154,8.34330299,3.36902213,540373.13432836,1.21278942,1.21278942,3.36902213,246411467.595,132.648,131.481,128.54866667,122.9359,-2.47101449,13459000000,-0.08166295,-2.47101449,-0.35858359,3969000000,2223000000,13.88319672,-0.35858359,6166000000,6166000000,7241000000,272117000,2023-08-01,2.21605623,1.92625357,3.07657007,136.255,130.0690617,9.61242819,4.06360424,9.48840217,129.3705,127.32,123.3453,18.31238779,-210000000,127.66561562,131.82714543,2.8953,7.59272496,-1.78351338
SGEN,Seagen Inc.,196,0.51282051,1,Strong Buy,971803,190473388,36750780578.5436,,-3.496,3256,Health Technology,Pharmaceuticals: Major,199.67,190.67,0.51635784,206.89,184.69,-4.43686007,184.47024673,207.165,127.09,49.51559997,207.165,116.08,213.94,2.15,1145251.1,1175323.73333333,1361877.28333333,1478021.63333333,1738616000,1491461000,323486000,337036000,1.83934324,2.34452509,United States,0.03851781,3.64807747,,0,0,,12.03420446,-21.94684286,-43.72903854,-580228000,5.29178256,,36452800000,10.79921185,-3.3048,-0.93,-17.43280583,-25.8073197,-3.496,7.37846072,-0.800446,194.21959616,194.71829607,195.12212646,187.56528412,3.9793351,-26.27287236,-27.77000794,-170.7431107,-24.13348992,10.43900357,79.10438787,78.87755385,22.92893762,1552354000,407943000,-2.85683669,20.39612318,21.56772335,35.20431237,-1386571000,9.51308507,-610308000,-17.92928441,-28.01808138,5.94507973,-31.09989136,-31.54935785,-31.23554075,-32.3219523,13.04134038,13.48018482,,17.81911794,18.44490148,2.97831409,2023-04-27,61.04072253,53.10952992,68.50554318,68.23645418,-18.11597755,-22.67017593,-22.11107512,24.64736711,602706.38820639,-1.5963268,21.86817052,23.17896946,185225826.39999995,193.324,193.231,195.39433333,194.1258,-1.2117419,3543296000,-3.57150244,-2.02939536,-17.82485475,2601911000,104890000,80.87289407,55.91693547,870713000,820140000,1962412000,187504000,2023-07-27,1.70694087,1.04513497,1.29254873,196.10666667,195.34815642,51.24623814,1.01010101,10.52216082,195.4095,195.9096,162.834025,-30.9965943,0,194.57934538,194.13791106,-3.3048,-0.50761421,0.64701653
OTIS,Otis Worldwide Corporation,88.71,1.46402837,1.28,Buy,2499936,221769322.55999997,36663075397,29.3014038,3.0492,69000,Producer Manufacturing,Building Products,90.11,84.8,1.0894709,90.11,79.03,9.98016365,121.775,90.11,76.89,7.34511133,90.11,62.49,92.84,38,1615604,1942446.23333333,1889494.16666667,1850877.46666667,1194000000,1117000000,1194000000,1117000000,-0.33704078,2.12986415,United States,,0.90180273,20.65217391,1.11,0.29,1.5330853,-4.66975179,-5.11945392,-4.46735395,2252000000,-5.1390059,19.03022886,41455300000,2.55859848,2.9622,0.8,11.6875793,8.93839384,3.0275,4.18100482,0.861941,87.79116629,87.16914206,86.65792069,84.15083756,-9.34755332,10.55900621,8.98876404,-41.1627907,-46.62447257,-19.84282908,28.78333942,28.89035764,-6.39258555,3939000000,992000000,-1.09670987,-0.50150451,-5.99761051,61.51474781,5974000000,0.56179775,1253000000,11.44781145,6.43086817,1.92153723,9.15601023,9.34860836,15.16258677,15.14283616,,,30.2802598,2.72182111,2.74200438,0.80770922,2023-04-26,64.26833936,59.75676305,1.09609061,1.0868767,11.76524954,,69.9642759,-4.28731291,198333.33333333,-2.7042745,-1.99179848,-4.80285235,412932676.703,87.334,87.795,86.48466667,84.1514,-20.03420474,9845000000,0.26479275,-16.532429,-7.44544288,6153000000,7091000000,-1.65048544,-0.56093115,14483000000,14483000000,13685000000,413291000,2023-07-25,2.49856734,1.41267816,1.71947843,88.46333333,87.61242114,12.37648847,0.89854413,28.7705037,87.56,85.601,80.0414,13.79892781,-465000000,85.80840556,87.61970404,2.9833,3.52433189,0.57823129
LEN,Lennar Corporation,128.28,2.69794252,3.37,Buy,2019274,259032468.72,36447634436,8.75237095,14.6675,12012,Consumer Durables,Homebuilding,128.3,114.56,0.99973255,128.3,103.35,21.45427002,137.77571826,128.3,94.11,32.72633213,128.3,69.9,128.3,0.056876,2195494.4,2790824.43333333,2252329.18333333,2297288.42222222,4792724000,4296844000,4792724000,4296844000,2.3701221,6.71325181,United States,0.20681199,5.61930498,50,1.5,0.375,1.1693171,32.28748219,47.21196715,-35.33205112,5904002000,-9.20463813,6.34657584,31542100000,10.21694179,15.7241,3.01,46.32499393,-32.95120648,14.6566,0.29356015,3.502634,125.00839178,121.87982573,120.01009338,110.90499153,27.46125763,10.6999171,14.79522034,-34.07418926,254.59887652,127.87763225,27.3062445,24.76798004,25.32747304,9204769000,1842590000,32.20111094,-25.2756959,-4.68314224,59.04606385,876588000,4.22538011,4562145000,45.47638219,-34.1568582,-3.69135664,13.53375048,12.50366099,20.05265773,17.26852923,1.54257559,1.47393063,7.33912931,1.08584035,1.10291585,1.10173954,2023-06-14,71.48276725,67.56131865,,,11.82791458,18.05747703,14.83970213,24.19681235,2806309.69030969,24.14189116,-3.8461189,10.92963627,246866134.762,123.476,124.15,118.868,109.5014,14.38372962,36857687000,0.77798322,7.43738698,-2.81125738,27572609000,5173432000,-3.73143966,-15.78274968,13743928000,11696568000,33709392000,287423200,2023-09-19,2.69882971,1.86311588,2.40422919,127.39666667,121.7582747,39.90620569,2.166295,65.0965251,122.3035,116.2904,98.80645,16.41783147,-438038000,116.92796426,123.9187079,15.7411,11.56722908,1.59182704
CMI,Cummins Inc.,257.03,0.17147979,0.44,Buy,803931,206634384.92999995,36385624523.55977,14.48660287,17.8553,73600,Producer Manufacturing,Trucks/Construction/Farm Machinery,260.33,227.23,1.134089,260.33,203.18,10.68860084,89.25705029,261.91,203.18,3.35772881,261.91,191.6,277.09,1.453125,918648,1108941.33333333,973973.71666667,1078927.93333333,2573000000,2439000000,2101000000,1980000000,4.84173601,4.56875509,United States,0.85721708,1.28893735,7.85714286,6.04,1.57,2.6189642,20.79414838,19.62224554,47.28682171,3834000000,35.4770318,11.31751104,41084500000,3.49242429,15.116,6.7,25.11106601,89.92810681,17.7426,32.001607,5.216525,252.43601427,241.66125138,237.70592715,233.04363461,-31.27463863,3.72586735,4.27310729,-14.68926554,403.33333333,-3.15789474,23.68383558,23.61820715,17.20430108,6649000000,1997000000,11.68903803,30.77930583,24.45804196,74.37030127,5810000000,0.93852651,2151000000,25.19809826,88.99521531,29.65056526,7.66189357,8.3703802,9.56044739,9.83345498,4.04661152,3.78213112,28.41698137,1.2142881,1.30282001,0.79594062,2023-05-02,80.33281321,73.15073005,4.55225476,4.41244775,9.08289083,27.9417465,18.92723181,16.87273636,381440.2173913,8.79021879,32.38841034,23.96972937,139137326.064,250.926,247.262,233.69966667,232.6682,27.78996204,31433000000,3.74269778,30.30843214,81.11857793,15368000000,8249000000,-1.26870138,80.18785496,20074000000,20552000000,28074000000,141562000,2023-08-03,1.60012489,2.13222314,2.40172149,257.86333333,240.47397709,5.71275808,4.48373984,30.6777162,241.088,227.7316,235.6692,10.84864972,-855000000,234.19870279,247.94338389,15.2014,13.20414006,-1.00905065
AME,"AMETEK, Inc.",157.51,-0.03173394,-0.05,Buy,1386615,218405728.64999995,36302146489.71814,30.51336691,5.1891,19600,Producer Manufacturing,Electrical Products,162.69,151.135,1.0068944,162.69,133.12,13.6845904,116.86630869,162.69,131.52,8.88289783,162.69,106.98,162.69,0.159725,992950.9,1017980.63333333,998673.18333333,1026447.98888889,345386000,399873000,345386000,399873000,-2.69953052,0.27374586,United States,0.31162757,1.83520518,10,0.88,0.25,0.63467884,13.70186571,0.28178046,13.11175558,1876678000,12.09528719,20.42499099,35622000000,17.76325072,5.008,1.49,-0.49672612,13.09666382,5.162,15.29269872,1.51,157.69679655,156.4778675,154.77235361,147.2473892,-3.75486051,16.42733228,19.11150714,12.1438996,109.50317801,25.48138157,38.11165867,35.1427274,11.26131685,2344069000,574592000,2.2387502,12.73318004,10.73235081,68.05768835,2017461000,17.11918453,1159542000,-0.44613491,12.20971418,14.33391452,18.85271676,18.96620864,24.39939322,24.69331967,4.84654803,4.67984606,30.30159407,5.79109131,5.92944598,1.06623954,2023-05-02,50.08465332,57.93784849,3.23224177,,9.70233875,16.24104004,12.34670746,10.89001128,313802.55102041,-1.75620222,9.50220257,8.63360439,229456300.5,157.286,158.649,154.615,145.1572,4.47911098,12616022000,1.48741224,5.37914668,-5.88434205,2665942000,2417334000,-5.59501679,-10.83603733,4954608000,4858897000,6150530000,230475000,2023-08-01,0.98638157,1.39097533,1.31833939,157.78,157.11121182,12.36267656,-0.26594061,40.99901531,157.3565,150.87,140.02345,23.40660588,-202169000,151.86024453,157.762647,5.0369,4.62999867,-0.693525
PCG,Pacific Gas & Electric Co.,18.18,2.8280543,0.5,Strong Buy,15849406,288142201.08,36283250472,20.08617832,0.9525,26010,Utilities,Electric Utilities,18.19,16.77,0.42641386,18.19,16,7.13022982,-58.20689655,18.19,14.9,14.62799496,18.19,9.81,71.57,3.55,19669404.6,18332147.53333334,16522492.58333334,16683347.54444444,947000000,1415000000,947000000,1415000000,5.20833333,4.48275862,United States,2.36453244,0.83082224,,0,0,,15.7399769,13.37303736,28.86153846,7484000000,20.65129776,12.064972,88485400000,,0.8443,0.29,3.40953119,19.90116801,0.9051,845.76802508,0.289055,17.72034246,17.33088691,17.21929389,16.6486158,-8.03390455,-27.04335793,-28.59535557,5.24054983,-69.95377504,-14.93813683,12.37084871,13.79294735,25.26856609,2682000000,900000000,15.08951407,68.22429907,38.5,61.3449217,53759000000,,1814000000,10.63829787,19.66527197,614.60674157,8.36715867,8.63700149,12.37084871,13.79294735,1.58340025,1.55494924,,1.75454982,1.78781181,0.77440713,2023-05-04,75.03020035,67.44808808,,,1.70705412,8.5319501,2.83582533,5.0285825,833525.56708958,15.62383613,7.08865126,1.68937581,1808529933.06,17.628,17.45,17.134,16.6452,14.98930677,119612000000,-6.91962896,15.08789485,15.96560388,12297000000,55174000000,3.0538486,18.05713063,105429000000,96026000000,21680000000,1995780000,2023-07-27,2.88298474,2.0014314,2.39769809,18.02,17.28624031,13.69606004,5.14748409,79.82195846,17.274,17.0676,15.90325,1.92838713,0,17.05499763,17.52644544,0.9059,7.76526378,2.71186441
CSGP,"CoStar Group, Inc.",88.54,0.23774482,0.21,Buy,2642539,233970403.06,36172062853.94747,96.78618277,0.9185,5653,Technology Services,Internet Software/Services,92.36,80.425,1.4017535,92.36,68.1,28.15168621,112.07693597,92.36,65.12,10.27525221,92.36,57.54,101.05,0.55,5927976.9,4037788.7,2870257.83333333,2553803.85555556,4967970000,5055646000,4967970000,5055646000,-0.51685393,2.02811708,United States,0.15708318,13.21037053,,0,0,,4.48765782,-38.62125612,-37.72871752,563938000,-9.21328851,56.96513379,24002400000,25.1414713,0.9288,0.29,-29.97061704,-5.33980583,0.9148,17.05694178,0.298142,88.21903942,86.5994542,85.01568958,78.98545123,35.4954741,19.34902829,18.90165886,-10.65654193,2.53106341,-10.61678442,77.65908067,77.52894346,12.08628926,1694831000,454553000,0.74045017,12.44242481,11.45286023,75.2120343,-3961466000,26.28108722,369453000,-29.94323481,-2.4485546,19.37010433,16.92875592,16.31611682,20.66299517,17.54355958,5.0898133,5.1813047,84.52197191,15.97605479,16.13681187,13.21037053,2023-04-25,58.78710174,62.47260508,10.12294269,10.37308858,4.62716152,5.75520922,4.92936947,12.25552752,386060.32195295,1.92222833,13.287646,12.419797,403990735.313,87.962,88.439,84.88533333,75.6267,15.78640436,8516912000,1.36200427,15.75914564,-1.10598052,5297636000,1094180000,-0.64344128,-1.66601062,1532349000,1551303000,2182399000,408539000,2023-07-25,1.94063927,2.29186861,1.95364331,88.48,87.59098426,13.09234896,0.5450829,44.74415563,87.0565,81.431,76.609275,21.38599874,0,82.37659082,87.95111871,0.9323,10.60587133,-0.66195445
NEM,Newmont Corporation,45.21,4.3869776,1.9,Buy,10074397,455463488.37,35929791359,,-0.6625,32400,Non-Energy Minerals,Precious Metals,45.36,40.72,0.8354078,50.47,39.95,-10.74037512,20.33537397,55.41,39.95,-15.27361319,56.79,37.45,86.37,6.209455,7307786.5,8164295.13333333,7902430.33333333,8467608.51111111,3758000000,3505000000,2878000000,2658000000,5.97749648,7.03125,United States,0.31578676,2.38335756,0,2.2,0.4,3.53904,-22.31717338,-13.01369863,-26.37681159,4360000000,-26.63637893,8.88206224,41766900000,-139.71285292,-0.5781,0.4,,-21.74760723,-0.664,-150.31827827,0.501728,43.49447024,42.74821398,42.93513368,44.95473872,-58.53008378,9.11373337,6.76058758,-112.36263736,-117.50972763,-67.75911512,17.94292409,15.97800876,-9.76430976,2144000000,600000000,,-32.12669683,-16.70398567,61.05736633,2614000000,-139.36535163,-459000000,,-21.65178571,-150.90047393,-3.84132563,-4.74186066,13.56598879,11.46808693,1.85240955,1.86654281,45.66956798,3.08753114,3.00794627,1.66678779,2023-04-27,73.97861457,62.323144,1.91647837,1.889872,-1.41019582,-2.70415911,-2.08478897,-1.97703035,368796.2962963,-15.59720457,-10.38785835,-4.94815057,793336247.095,42.982,42.589,42.28133333,45.2575,-5.13262992,38374000000,-0.28065069,-3.85588655,-0.85687083,6559000000,6119000000,-2.06466069,-1.46537842,18949000000,18815000000,11949000000,794731000,2023-07-20,4.66173962,2.20499562,2.63301971,44.84833333,42.68665219,-6.33934121,5.13953488,-22.65183918,42.579,43.5592,45.9017,-1.20264582,-1746000000,43.60942093,42.96602208,-0.5781,9.20289855,2.67999092
GFS,GlobalFoundries Inc.,65.55,2.10280374,1.35,Strong Buy,1287693,84408276.14999999,35905338863.44392,23.81211857,2.7993,14000,Electronic Technology,Semiconductors,66.22,57.41,1.926627,66.8,53.24,-0.66676769,39.46808511,72.5,53.24,13.01724138,72.5,41.31,79.49,36.81,1276613.8,1349598.83333333,1453297.86666667,1361586.91111111,2974000000,2909000000,1951000000,2256000000,1.50201301,4.81291973,United States,0.24512671,1.94404145,,0,0,,84.98658142,-19.3426043,0.78988942,2889000000,51.17739403,12.30818406,39712900000,,2.6232,0.52,-62.04179798,40.39877301,2.7528,3755.46218487,0.503636,64.24783408,62.47575651,61.83273924,61.31310318,-140.55210526,-5.36507153,-12.62329879,25.2,-285.14851485,-170.76392845,25.70300937,28.5304033,155.32238126,2084000000,515000000,-17.20257235,9.80810235,65.10115607,57.51746045,-394000000,,1448000000,-61.9760479,41.89944134,2669.09090909,17.85890479,19.01610688,15.5525407,16.61880385,3.62204524,3.45090632,,4.54242103,4.4627035,1.45250432,2023-05-09,68.21441942,62.39480904,4.58806117,5.78099638,9.03401845,16.42756984,13.23484684,23.1268448,579142.85714286,-12.3750595,-5.10309278,12.6917124,77165226.26200001,63.682,63.714,61.36966667,62.6551,18.72153654,17815000000,-0.14573174,12.02993334,17.11556181,5628000000,2515000000,-11.93977591,-1.7578125,7587000000,7508000000,8108000000,540142000,2023-08-08,3.10482631,2.92756952,3.24616986,65.61,62.47758559,21.5464491,1.80152198,54.78158205,62.4595,59.569,60.5428,20.00249719,0,61.4188722,63.5269562,2.6865,8.70646766,0.56765879
IBKR,"Interactive Brokers Group, Inc.",85.14,-1,-0.86,Buy,1150101,97919599.14,35724953890.89001,19.25373134,4.4601,2820,Finance,Investment Banks/Brokers,87.0285,76.69,0.9613594,87.0285,70.83,4.55606042,36.96911197,90.19,70.83,14.42010482,90.19,52.4252,90.19,12.68,853017.5,757843.33333333,854072.33333333,985838.96666667,65133000000,69861000000,60384000000,32874000000,2.49187432,-1.12646615,United States,0.05031656,,0,0.4,0.1,0.4651163,50.80113101,19.82343499,209.10973085,4210000000,126.22246104,,-51888200000,15.7134925,3.7512,1.35,8.4222561,93.353269,4.422,55.51257253,1.41087,85.16529245,82.65655728,81.69718552,79.72925241,,546.30824373,285.33511552,197.7036632,-59.25925926,130.42405551,90.25089606,91.71281268,41.7260788,3777000000,1647000000,17.72694782,165.2173913,100.79431438,68.15701373,-69710000000,23.37662338,380000000,8.82352941,102.73972603,66.05839416,9.08004779,8.68818026,74.45639188,78.74737445,3.07579705,2.92173598,0.59279827,1.69146162,2.06084796,,2023-04-18,65.28887031,64.05094449,,,0.38906846,16.67582921,16.01266936,40.67226891,1484042.55319149,16.81005956,147.54558205,93.38995569,98984409.44700003,85.468,84.136,81.16166667,80.6478,5.52638091,119469000000,3.7570673,4.40995254,5.33333333,,151000000,-4.43037975,-65.75963719,103528000000,107236000000,4185000000,102993100,2023-07-18,1.92307692,2.01228321,2.05702243,85.43,82.1320298,17.25657623,2.1843495,57.98849508,82.0625,79.0016,78.1378,45.15944243,-40000000,80.77400481,84.19961641,3.7826,6.85240964,-1.40127389
PPG,"PPG Industries, Inc.",151.67,0.7171791,1.08,Buy,1381663,209556827.20999995,35705551287,28.26026198,5.3927,52000,Process Industries,Industrial Specialties,152.5,138.19,1.2249658,152.5,130.65,9.14651698,45.96285247,152.5,120.9,16.32026996,152.5,107.4,182.97,0.833338,1352849.1,1529219,1449453.93333333,1451456.07777778,1154000000,1482000000,1099000000,1426000000,2.27242077,3.33855693,United States,1.13525623,1.68303205,7.07964602,2.42,0.62,1.635129,-4.7098402,37.8757515,38.70967742,2411000000,13.51224105,17.60371269,38382100000,-28.07067161,4.3236,1.82,10.78636047,1374.07407407,5.3669,19.18234105,2.129131,149.25853481,145.19377834,143.67015613,137.89860322,-62.63643997,2.5209608,5.12299707,-108.00915332,92.97188755,14.07035176,33.92816678,34.85669149,1.31957368,5989000000,1648000000,15.48703574,12.95407814,5.26495144,61.2456412,6626000000,-28.70048645,1026000000,10.92436975,1366.66666667,17.88693234,5.8237027,7.18799368,9.62497167,10.48860302,5.40862642,4.99937701,39.5711707,2.02722991,2.03893559,1.14913722,2023-04-20,74.52633812,67.44576094,2.53795604,2.46558339,5.79262055,19.07185629,8.91158366,5.05892156,339461.53846154,4.65949821,1.67130919,2.87306286,234931278.456,148.432,147.438,142.344,136.7698,-2.84295818,22099000000,6.53200926,0.96399854,2.26359496,8193000000,8108000000,6.1951539,1.00909431,14035000000,14846000000,17652000000,235416000,2023-07-20,1.41650595,1.79453884,1.98559735,151.51333333,143.84361113,19.62299866,2.54901961,32.79922949,144.515,140.693,130.37945,9.34326337,-570000000,141.54807909,147.51615653,4.3456,8.32797657,-0.33512945
BK,The Bank of New York Mellon Corporation,45.22,1.27659574,0.57,Buy,5945164,268840316.08,35684631161.14043,14.29971856,3.1766,51700,Finance,Investment Banks/Brokers,45.54,42.44,0.92960596,47.24,39.65,-1.39555168,-15.77574967,52.26,39.65,-5.11959715,52.26,36.22,64.63,0.972061,3549275.1,4661230.73333333,4951242.93333333,5373293.17777778,,,,,1.57232704,1.89274448,United States,2.02207511,1.44103174,9.23076923,1.42,0.37,3.3146696,,,,,,,1267710000,-30.0711615,2.8989,1.12,79.58006091,30.47630139,3.1623,-21.63796308,1.220302,44.64631575,44.02418123,43.73959706,44.04630883,745.47134935,68.8751694,52.48426991,-40.35839501,-51.51994934,47.95107034,,,,,,,,,64.36871777,-40441000000,-31.51450625,2573000000,79.74217311,26.26131953,-22.97447281,12.91472168,12.04599696,19.78617678,18.23389021,1.01843842,0.99688875,3.01984357,1.58494285,1.84937158,,2023-04-18,65.46574694,60.9207565,,,0.61762798,6.73516674,4.01829657,24.38658925,385357.83365571,18.66489538,79.59286253,43.45742032,787117762.63,44.436,44.401,43.656,44.3801,-8.69750111,425112000000,4.76338338,-10.27814888,4.78591363,184197000000,82165000000,20.90022219,25.73645309,364933000000,384310000000,19923000000,789134000,2023-07-18,1.97733837,1.63609821,1.80090644,45.25666667,44.19406273,-1.65289256,1.18594764,9.49152542,44.158,42.5466,44.58035,15.82121935,-1376000000,43.61049749,44.40624744,2.9122,1.98466396,0.04424779
A,"Agilent Technologies, Inc.",120,1.28291695,1.52,Buy,1595607,191472840,35445099881.16138,26.44744672,4.5567,18100,Health Technology,Medical Specialties,123.175,115.655,1.1406056,141.19,113.2801,-13.78071562,91.72391756,159.59,113.2801,-22.8494278,160.265,113.02,179.57,7.074427,1651436.6,2247498,2051392.2,1871067.58888889,1053000000,1175000000,1053000000,1175000000,-0.20790021,2.56410256,United States,0.47275558,2.37034814,8.24742268,0.84,0.225,0.75962186,12.5,-7.96812749,8.19672131,1965000000,10.51743532,18.83109295,41780700000,6.05368651,4.18,1.27,-14.20857239,11.69943975,4.5373,9.16943362,1.364317,118.89522629,119.02325666,120.01925552,128.44124783,-21.27987664,14.90946262,16.80397727,55,55.70776256,11.8147448,53.82593458,54.09090909,7.68331873,3686000000,927000000,-4.82546201,7.04387991,7.78375318,57.77548999,1558000000,3.63636364,1254000000,-14.20454545,10.2189781,6.96753761,18.31191589,19.19034091,23.10163551,23.77840909,6.67880725,6.128925,30.12679628,5.0625,5.25700935,1.70828331,2023-05-23,59.80268188,51.08224991,6.81950935,6.875,12.71708947,24.78217004,16.50983747,8.37157778,378342.54143646,-2.22095672,6.84505289,7.85965987,294322984.56,118.454,118.576,118.21,130.236,-1.61606726,10792000000,-1.16311017,3.22333812,0.34352456,3949000000,2733000000,-8.01077078,-10.94819159,5227000000,5011000000,6848000000,295376000,2023-08-15,1.68694922,1.79896095,2.2552735,119.88,118.98276895,-21.03185049,0.88272383,-1.98480765,118.851,122.411,137.62525,23.28125,-250000000,122.74830261,118.71627068,4.194,3.57327809,0
AMP,"Ameriprise Financial, Inc.",338.07,0.23422676,0.79,Buy,457013,154502384.91,35219722471.61438,17.16422457,20.0922,13500,Finance,Investment Banks/Brokers,342.52,311.15,1.4595647,342.52,279.85,10.82082213,144.62373372,357.46,275.09,2.86940117,357.46,219.99,357.46,11.74,449211.6,583136.86666667,587236.2,643092.04444444,7097000000,8548000000,7097000000,8548000000,1.77926301,1.6385064,United States,1.47876448,,10.15801354,4.88,1.25,1.6010437,-4.15326902,45.85889571,0,3339000000,-17.83956693,9.82321733,31295000000,-2.14521739,22.5066,7.25,-14.5134739,-42.11482669,19.6962,-24.34867777,7.437301,335.23620166,327.19968921,323.12474713,314.63542554,16.83673469,24.09591848,35.52606872,94.04352806,359.07859079,17.22428748,41.39115025,48.05658134,-5.36844771,7474000000,2047000000,1.63853029,1.1863569,-7.70525304,57.73824553,-2420000000,-7.2826087,2559000000,-15.58704453,-45.20367937,-28.17769131,14.17178933,13.86367904,18.71850252,21.29310884,9.85100095,8.51345981,6.55174419,2.32757714,2.12873451,,2023-04-24,73.14967617,67.69460751,,,1.3256924,48.39414464,23.54254132,16.14459381,1337555.55555556,-13.19946452,-37.62985764,2.03078102,103920948.617,334.186,332.715,321.65266667,312.1895,-9.74214615,166640000000,3.9447092,-0.52827936,2.97995304,,6128000000,7.47106278,30.77251387,156703000000,162496000000,18057000000,104179000,2023-07-25,1.55176498,1.73555142,1.76655575,339.42333333,325.61182866,7.83732057,1.76700783,47.5515014,327.0695,311.692,312.25285,17.24353759,-534000000,318.41816471,332.34330237,22.9919,7.57652899,-0.89120811
