Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
JCI,Johnson Controls International plc,68.97,0.29082449,0.2,Buy,3057814,210897431.58,47320236171,34.3100189,2.0181,102000,Producer Manufacturing,Industrial Machinery,69.9,64.34,1.0518819,69.9,57.0675,17.91759275,93.19327731,69.9,54.9,5.55555556,69.9,48.82,81.77,0.518974,3380239.1,3345141.73333333,3738832.75,3859940.76666667,2066000000,2040000000,2066000000,2040000000,1.21808042,0.37840198,Ireland,0.74386407,1.01604451,29.90654206,1.39,0.36,2.1458604,-11.26799557,22.70194986,23.21678322,3359000000,-4.95189587,17.35285388,52501700000,-3.53728911,2.1898,0.75,12.81451141,1135.8974359,2.0102,16.50631738,1.029729,69.00382076,67.80090217,66.90601634,63.91378168,-27.95865633,5.51009921,4.2041927,,,2.61927035,32.86691174,33.80216916,3.27909576,8315000000,2254000000,8.05369128,15.29411765,7.4168798,53.73701259,9780000000,-6.41417227,1532000000,12.71186441,1109.09090909,12.63157895,6.05557532,5.33093167,9.38772283,9.78040087,2.91980629,2.97798828,43.36245123,1.82304101,1.90724582,0.77029751,2023-05-05,62.07395658,65.06399744,1.16605399,,3.21949752,8.57953494,5.62440612,6.89116106,248029.41176471,10.18457482,9.64250574,5.66962297,681312773.376,69.206,68.871,66.86566667,62.3492,1.83337312,43420000000,1.45570951,0.99788328,12.21198157,12602000000,11820000000,6.91994573,10.30235162,25256000000,26342000000,25299000000,686099000,2023-08-02,1.02429031,1.5257855,1.27015847,68.78333333,67.75123592,6.27118644,0.26166594,40.12596505,67.8745,64.89,62.71305,5.76016556,-916000000,65.54338281,68.69922716,2.2008,5.08913607,0.15974441
MET,"MetLife, Inc.",61.2,0.42664916,0.26,Buy,3341088,204474585.60000005,46868237327,27.56011889,2.2368,45000,Finance,Multi-Line Insurance,61.34,52.97,0.91223186,61.8,48.95,0.97343673,39.09090909,73.28,48.95,-12.38367931,77.36,48.95,77.36,10.13233,4025371.9,4788437.9,5732446.6,5756174.42222222,,,20195000000,18456000000,8.2611003,5.22696011,United States,0.57939368,2.57760505,4.21052632,1.98,0.5,3.3986928,,,,,,,64144700000,-60.175441,2.9101,1.52,-98.92356726,-97.5469371,2.2206,-71.21151228,1.926519,60.30195421,58.04905876,57.23314987,58.43542689,-10.08809542,16.49975679,16.69063714,134.76245655,3.68474923,-12.64584117,,,,,,,,,72.30125455,197000000,-61.26029905,2539000000,-94.0431869,-88.04185351,-71.59504734,3.63243584,2.8045448,5.43220121,4.84539048,1.76334422,1.46219055,4.1197277,0.6876088,0.70824172,,2023-05-03,78.93940621,70.37003626,,,0.27886025,4.52651493,3.18622245,0.31285878,1553288.88888889,-5.68766855,-2.33561818,-2.44689508,642530711.3889999,60.154,59.345,56.53733333,57.2837,-12.2543135,674266000000,1.14834589,-6.90585461,2.74785667,53060000000,18653000000,-0.22999572,3.16354184,639324000000,641843000000,69898000000,765821000,2023-08-02,1.33817942,2.09080688,1.83051619,61.02333333,57.26328538,-15.51628934,3.27370908,0.24570025,57.589,54.5728,64.48235,3.45318568,-1783000000,56.83009797,59.40071655,2.9308,12.33480176,0.11451006
AJG,Arthur J. Gallagher & Co.,218.61,0.17412821,0.38,Strong Buy,782104,170975755.44,46836318671,40.59082385,5.4932,44000,Finance,Insurance Brokers/Services,220.74,209.3937,0.7559636,220.74,198.52,5.10096154,212.03254353,220.74,174.445,13.90090137,220.74,167.93,220.74,1.71875,700815.5,863514.76666667,879759.01666667,929842.17777778,4964200000,1549900000,4964200000,1549900000,-0.4372182,2.21152048,United States,0.73013302,,6.25,2.04,0.55,1.0063584,19.59326714,97.62658228,12.00358698,2347000000,14.27041239,22.36694447,47173200000,18.63841072,5.1896,3.03,257.1041733,9.10550905,5.3857,18.18002282,1.862633,216.67599293,214.73933783,213.62844017,205.99435245,23.3068867,23.11609809,22.24561002,152.40506329,0.47871,13.50026265,92.59290108,92.39947377,23.21431399,7781600000,2511800000,37.00976381,13.15433823,17.74369889,40.57400098,5618400000,22.87163652,1114200000,259.04059041,10.89582858,20.61449035,13.25781464,13.29291312,19.66540141,19.99428016,5.06621702,4.76952739,24.39492441,5.42679975,5.58484157,,2023-04-27,62.52289784,59.55627307,,,2.63325171,12.35696967,7.4403952,4.33395407,191002.27272727,36.08413425,12.566077,4.94375548,211796953.97399995,216.366,215.637,213.41933333,203.7274,16.6825611,45094400000,15.90066773,4.47829663,-2.66792498,,7168300000,10.32397076,9.98373634,29717600000,35236100000,8404100000,214246000,2023-07-27,1.14837352,1.48266796,1.63218896,219.30666667,214.91692776,15.82600403,2.18763147,30.84151305,214.962,211.952,196.4545,15.95950352,-429500000,211.35617704,215.89598251,5.2982,3.49872171,-0.3918531
KMB,Kimberly-Clark Corporation,137.15,1.69051679,2.28,Strong Buy,2080748,285374588.2,46271807917,23.47815667,5.8579,44000,Consumer Non-Durables,Household/Personal Care,139.195,130.825,0.5502926,147.87,130.825,-1.74797622,32.56330949,147.87,121.965,3.68158452,147.87,108.74,160.16,1.09694,1571157.1,1578772.73333333,1665562.31666667,1685385.77777778,427000000,524000000,427000000,524000000,-0.65913371,1.4948568,United States,11.79554937,0.82478151,1.75438596,4.64,1.18,3.4414873,-6.29834254,10.36789298,17.43772242,3560000000,2.71206001,15.33168762,53755900000,6.77225356,5.7168,1.67,11.60368541,8.09622349,5.8416,12.64607197,1.479508,135.63026961,135.88168439,136.2544652,135.88609881,7.77713291,9.20446097,11.43279901,-48.11083123,,40.39975772,30.82527881,31.6892725,1.2536633,6219000000,1726000000,6.08481868,13.55263158,6.23346561,31.86757719,7957000000,6.61521499,1934000000,11.63708087,8.22179732,12.77809469,9.58612144,9.75092478,13.0755886,13.83970407,84.61244232,64.352812,20.03407679,2.29045573,2.29976927,0.51127714,2023-04-25,64.02051884,54.49140746,1.44733581,,10.73027762,277.66853933,22.63308529,3.7808642,458522.72727273,4.65350524,1.96270854,2.44037995,336485928.20699996,135.162,135.077,136.08066667,135.8008,0.74564108,18177000000,1.15191987,-2.65102828,-1.87974057,5851000000,8481000000,-4.98543581,-6.49393605,17012000000,17106000000,20175000000,337381000,2023-07-25,1.98342214,1.42512288,1.67210003,136.60666667,136.19391536,0.80111715,1.69805724,5.30558968,136.1465,137.4344,132.36765,11.93094945,-1558000000,136.5924633,135.53469932,5.7321,0.49091442,1.38981297
SQ,"Block, Inc.",76.12,-0.06564264,-0.05,Buy,5260141,400401932.92,46044667341,,-0.6006,12428,Technology Services,Information Technology Services,80.6,61.65,2.2678235,80.6,55.05,22.41878417,7.28682171,89.97,55.05,6.16457462,93.1899,51.34,289.23,8.061,8955542.5,9082666.73333333,10134929.05,13107787.28888889,6265833000,6499468000,5183982000,5475358000,14.34580141,0.87463557,United States,0.28453168,1.82632589,,0,0,,-10.98592341,9.21457277,,768370000,62.1396346,57.96159577,39834700000,-381.83464092,-0.934,0.4,85.27091005,92.57491382,-0.6006,-293.57798165,0.364787,76.43508986,71.76106475,69.80907909,67.25516816,-99.28690558,0.0290219,-1.51343621,,-52.17551528,-120.15792805,32.38483772,33.48479369,31.80026891,5677576000,1677497000,6.32864134,35.24133466,33.91098725,79.32757302,-1534704000,-425.19484737,-540747000,85.20685626,91.7541222,-359.4022594,-3.08441558,-1.90390933,0.75067363,1.47233945,2.65208461,2.6322742,,2.46979537,2.51372553,1.81464982,2023-05-04,62.93782732,64.43400957,11.48147626,12.25350496,-1.16889838,-2.02735843,-1.5968357,-0.73390244,1410652.31734792,7.29383247,25.99288752,12.05279724,535357539.18,77.514,75.061,68.48133333,66.3044,125.2252731,31337327000,-0.08612647,7.58685951,-0.48317226,15900479000,4964764000,-0.59453899,-1.28724372,14112985000,13862442000,17531587000,604896000,2023-08-03,3.36307938,4.18403282,3.54681293,76.26833333,69.93085616,14.81146305,-0.25551988,3.83303778,70.0965,65.1094,66.81795,-2.03454833,0,67.89478772,74.78724021,-0.934,14.10583121,-0.98855359
IDXX,"IDEXX Laboratories, Inc.",554.6,2.1626202,11.74,Strong Buy,1621903,899507403.8000001,46034535600,66.7348535,8.4018,10780,Health Technology,Medical Specialties,558.76,475.785,1.4054297,558.76,446,12.9945805,128.06151822,558.76,446,16.64002692,558.76,317.06,706.95,0.84375,658473.6,497844.5,449967.4,428054.46666667,112546000,111367000,112546000,111367000,10.42749338,3.29862728,United States,1.56964384,1.02481164,,0,0,,-6.13640788,25.27928309,13.12307653,1020708000,-2.16121658,46.28492928,43195100000,-6.70285223,8.0271,2.55,24.08741361,12.46636376,8.3105,-2.45777533,2.479602,546.25324357,520.48946014,510.57293281,485.26270355,-37.83644669,11.69210328,13.26866746,16.67447723,74.25423565,-25.60837707,58.758973,59.01316537,4.04658473,1978605000,542636000,14.03605368,9.28850372,5.46217481,78.96242838,1208862000,-8.82814545,679089000,24.30040591,10.35702317,-4.815854,20.16702283,20.37843525,26.02755185,26.43532296,75.52195393,54.7689257,102.28286677,13.57157346,13.93366365,0.65788187,2023-05-02,77.22672254,73.36987704,7.56743337,7.55818325,25.89026987,94.426156,44.55562459,4.72618929,312367.71799629,8.6446737,7.60816163,4.78797582,82186056.6615,548.904,537.592,500.422,485.5382,12.70152712,2808398000,2.24383957,8.3198949,42.58197552,1092069000,1320229000,-10.19051953,2.85553797,2138027999.9999995,1967297000,3367324000,83004900,2023-08-01,3.1322099,2.68777197,2.77808856,551.71666667,520.85431125,35.29469165,4.60006413,42.93814433,514.483,490.1214,454.2362,25.82852663,0,499.81455106,536.42302551,8.1208,15.00974659,1.99352656
PCAR,PACCAR Inc.,87.91,-1.03568614,-0.92,Buy,9949789,874685950.99,45939925367,14.63849202,6.0146,31100,Producer Manufacturing,Trucks/Construction/Farm Machinery,90.05,76.93,0.9752252,90.05,68.4,21.65790202,108.61403937,90.05,66.040033,34.74855232,90.05,54.640027,90.05,0.198447,3511206.8,2599950.7,2549443.33333333,2803464.22222222,6305100000,6049000000,4690900000,4410100000,5.09264794,2.62666355,United States,0.85836335,1.86707677,4.77907067,0.9500004,0.25,1.2285292,42.19766962,20.85264133,82.04467354,5242000000,61.01981262,9.88300751,44252900000,61.20402275,5.7545,2.25,-20.43322531,21.92890748,6.0054,58.37442971,2.17855,88.05852121,84.61695964,82.73064433,76.46764524,195.45044232,5.6746073,6.28806798,-58.1959366,333.29658214,316.58788139,16.45237352,17.85976065,44.51009655,4744700000,1769400000,18.67999195,75.64026206,59.49891383,47.8165207,5866800000,61.43661217,3011600000,-20.34082275,22.21482098,58.63808323,10.44280315,10.20011027,12.73171747,14.27139753,3.48512726,3.30919539,23.77759645,1.49515143,1.59532913,1.45340394,2023-04-25,66.51567853,70.3742446,1.18312008,1.1688775,9.6158991,24.1687896,12.88905373,22.51634528,927299.03536978,4.20330312,30.77397947,27.59679529,513256713.2189999,88.546,87.113,82.236,75.2491,12.76237402,34826400000,4.66078646,13.86348701,10.01356411,11776400000,11915800000,3.46180896,9.72191529,20108400000,20944400000,28839000000,522578999.99999994,2023-07-25,1.89087595,1.91282492,1.97331014,88.38333333,85.13008063,33.35854974,2.28039558,56.96337732,84.3065,78.1149,71.41244785,12.96111309,-1004700000,80.11262761,86.92851828,5.7627,13.21313587,-1.09135914
APO,"Apollo Global Management, Inc. (New)",80.79,-0.9683746,-0.79,Buy,2069753,167215344.87,45840549285,,-2.3887,2540,Finance,Investment Managers,83.37,72.44,1.6097211,83.37,57.5,25.99812851,127.96275395,83.37,55.16,21.70834589,83.37,45.62,83.37,8.85,1833987.7,2393029.66666667,2470684.35,2672739,12816000000,18978000000,10656000000,17308000000,5.18161698,0.62274256,United States,1.76963091,,-23.80952381,1.6,0.4,2.1289763,-163.66247083,40.82618026,,651386000,-59.2130466,78.00374783,41870800000,-173.87247691,-5.5739,1.42,70.32967033,,-2.3891,-173.53792169,1.650162,81.0487348,78.19876776,76.49618039,70.15746277,172.57715746,58.89398573,,,,,94.13013931,93.54418281,212.07148608,11081000000,5241000000,10.63964535,705.06912442,244.20194289,69.88352817,-4690000000,-278.90472322,-3259000000,70.68062827,,-626.23264072,-27.68433571,-12.15570423,-32.16106014,0.2205752,116.05257488,5.67745798,,4.10122142,4.01267826,,2023-05-09,62.37266848,65.90445213,,,-0.5260595,-14.67456863,-5.14991441,228.99967832,4634645.66929134,10.48993698,593.23979592,250.66038653,388835152.352,81.528,80.023,76.89066667,67.6655,744.86571081,270324000000,4.23818025,3.35264094,-20.63060936,,14288000000,26.83533067,-31.88405797,252104000000,252590000000,11772000000,789807000,2023-08-03,1.90877541,2.24904014,2.12823819,81.23,76.9717645,27.79183803,-0.39452595,49.44506104,77.652,72.402,65.47215,-16.38717525,-962000000,73.82711698,80.083425,-5.5739,5.7460733,-1.24679135
KDP,Keurig Dr Pepper Inc.,32.58,0.46253469,0.15,Buy,23786153,774952864.74,45735036612.99999,35.19878997,0.933,28000,Consumer Non-Durables,Beverages: Non-Alcoholic,32.79,30.47,0.4981567,35.99,30.47,-8.68834081,31.63636364,36.23,30.47,-4.95915986,41.31,30.47,41.31,1.90463,9590832.7,9735175.33333333,9682782.45,9222152.77777778,535000000,204000000,535000000,204000000,4.18931884,2.90587492,United States,0.55758276,0.39290019,8.77192982,0.775,0.2,2.455494,-1.4261745,-23.19277108,5.37190083,3564000000,2.7978079,16.70231106,63783800000,-33.11597578,1.0052,0.34,3.87645761,-19.45259042,0.9256,-45.02910084,0.399995,32.14220927,31.7439661,31.76227911,32.93894539,1.34638923,17.67091129,13.5291655,-98.60681115,-98.37545126,-24.07987471,48.73728392,50.13954786,7.18085106,6851000000,1651000000,-12.59925887,11.10363392,10.1809261,63.98540073,13793000000,-33.08480895,1436000000,3.09050773,-20.17094017,-45.22028263,10.21555097,9.1962043,20.03272391,19.89254814,1.82621578,1.82182262,23.80910779,3.2211736,3.31084371,0.23019612,2023-04-27,76.08476141,63.34214225,0.46240307,,2.56161082,5.2080452,3.51945312,10.83339904,502035.71428571,-11.83276361,8.93437297,11.45501205,952461922.44,32.014,31.736,31.59233333,33.1461,2.44871339,51660000000,-0.34145495,0.81180236,2.32696897,3586000000,13997000000,2.01895044,5.62976379,26712000000,26558000000,14057000000,1403780000,2023-07-27,1.10974106,1.41419655,1.59964444,32.60333333,31.66153285,-8.6115007,3.26465927,-10.17369727,31.551,31.655,34.9095,10.71029863,-1080000000,32.03676858,31.90295453,1.0136,2.00375704,-0.12262416
AEP,"American Electric Power Company, Inc.",87.93,1.27850726,1.11,Buy,8462345,744093995.85,45265563427,22.79337429,3.872,16974,Utilities,Electric Utilities,88.31,80.79,0.5509303,94.7251,80.79,-6.5369898,24.47621744,96.05,80.79,-3.62779483,105.6,80.3,105.6,13.5,3649092.4,3424232.6,2999689.98333333,2970529.65555556,744000000,588100000,556500000,393500000,4.42992874,0.81403348,United States,1.82906033,0.6178407,5.66666667,3.17,0.83,3.7757306,5.97242035,9.49935021,7.35347652,6846000000,8.88616735,12.90179133,89974400000,-9.38388626,4.4932,1.11,3.66182014,-45.30473079,3.8577,-25.96295941,1.152176,86.64510058,85.65949401,85.60797339,87.75779553,16.44244301,-7.6853779,-14.75106375,-10.34708103,-1491.30890052,-1310.57225994,25.21356901,25.54328808,4.27604813,4869900000,1363800000,24.17372303,13.92531952,7.04099632,63.60440901,42830500000,-7.27060809,2307200000,3.30470986,-44.45221771,-24.29028084,11.94536775,10.08981687,17.6037816,17.93345133,1.89107633,1.90634684,,2.29925804,2.33764622,0.50238874,2023-05-04,67.4660531,60.28052796,,,2.15840255,8.37164287,3.43836818,16.18852829,1137893.2484977,-2.11785628,9.08271964,17.49083867,514437338.58300006,86.054,86.237,84.88633333,88.202,6.51619593,94517900000,-2.43001324,5.21699539,9.3276031,7798200000,43418600000,6.87471231,14.55278912,72703600000,70493500000,19314600000,514791000.00000006,2023-07-27,1.71343146,1.90316559,1.95974236,87.73333333,85.19013787,-7.34457323,1.01091327,-4.89941596,85.145,85.2766,89.9868,10.42605957,-1645200000,86.12924412,86.17301038,4.5076,4.67857143,0.92975207
GIS,"General Mills, Inc.",77,0.83813515,0.64,Buy,3548967,273270459,45059070923,17.85797115,4.3573,34000,Consumer Non-Durables,Food: Major Diversified,82.59,74.03,-0.05176839,90.89,74.03,-12.5,77.62399077,90.89,74.03,-0.58102001,90.89,72.16,90.89,0.616646,3344728.9,4079228.93333333,3534259.15,3437487.6,705000000,705000000,585500000,585500000,0.39113429,2.6529796,United States,1.15457051,0.68691694,5.88235294,2.16,0.54,3.064935,4.4219684,30.11025219,2.69053811,3477100000,-0.81015547,16.2978548,61924600000,-2.37362538,4.3145,1.12,11.41433831,-23.65120594,4.3118,-2.44354948,1.100338,75.9051616,76.83493926,78.06554836,81.30708632,-23.9608357,10.39653233,10.39653233,-41.08593416,-52.47729624,-23.9608357,33.94710912,31.99430681,8.56051564,6821400000,1759000000,10.06131898,6.3804052,5.98067983,49.53933327,11359800000,-4.18867506,2593900000,11.17338637,-25.26737968,-4.18867506,12.90870002,12.90870002,16.75259528,14.58381025,4.32248185,4.32248185,22.03001292,2.29035742,2.30376925,0.39868891,2023-06-28,63.2456509,45.57566963,1.28196196,,8.17733586,24.71322409,12.7787138,5.79903964,591005.88235294,-1.87089097,2.83774943,5.79903964,583136029.8659999,75.438,75.181,78.143,83.0238,1.47482883,31952800000,2.41347701,1.47482883,0.74653039,5176400000,12064800000,4.12178956,0.74653039,21252800000,21252800000,20094200000,585183000,2023-09-20,1.18836583,1.37728985,1.34382638,76.73833333,76.74102612,-7.85064624,2.42085661,5.34956902,76.582,81.4524,81.80065,15.62888794,-1287900000,79.84044413,75.80466591,4.361,-4.67937608,1.03660937
TEAM,Atlassian Corporation,174.42,-0.6946026,-1.22,Neutral,4161322,725817783.2399999,45011296567,,-2.0835,8813,Technology Services,Packaged Software,195.99,156.44,2.4642074,195.99,128.02,10.21800948,157.06705969,195.99,128.02,16.71573876,300.29,113.855,483.13,16.92,1988268.1,1777164.3,2114780,1966361.17777778,1458559000.0032601,1982217000.0138896,1385265000.0030901,1972217000.01382,3.93897861,-2.54232553,United States,2.21583913,1.30523196,,0,0,,-99.70840213,-99.80893572,-1322.91331243,-263192999.99999997,-860.27789011,,43268700000,13.06655192,-2.4244,0.54,-1.57244478,-564.40816327,-2.0835,27.24701446,0.434749,178.67716186,175.11471318,172.94152295,166.30997912,-0.46171351,28.52788665,22.29139742,146.95090397,13.86318974,-2.49916159,83.05722467,81.95112938,33.60666887,2327996000.02031,744624000.004286,4.17658243,20.31546649,27.18051087,61.51855242,-692007000.0048491,11.80370953,-614124000.0053561,-1.95385088,-572.42577283,26.11239044,-21.91044789,-15.89299605,-3.33549539,-9.93702669,132.45344917,77.05833495,59.8898573,13.35028611,15.76330329,1.30523196,2023-05-04,44.85772442,50.83770545,49.47339917,52.38446201,-15.31601458,-120.4825429,-31.53413366,34.16490677,318039.48712407,4.89845354,23.62783613,28.92552775,149747525.02,181.304,178.68,173.2285,162.68085,14.11930151,3839009000.0269,6.22559674,22.86487967,117.14633566,2444287000.0171304,1290210000.0090399,-1.04370395,-1.901583,3025603000.00675,3256742000.02282,2802882000.02445,258062557.00000003,2023-08-03,3.3010045,4.60615205,5.13745927,175.526,172.86172551,32.22651808,-2.32401859,-17.58646759,172.0805,167.6307,160.459925,-9.97049523,0,169.55846452,177.76871005,-2.4244,-0.3997259,-1.44649113
D,"Dominion Energy, Inc.",53.78,1.26153267,0.67,Buy,2940543,158142402.54,44956931089.99999,37.88391096,1.4207,17200,Utilities,Electric Utilities,54.11,50.435,0.48745063,57.9,48.475,-6.76144244,-25.00348626,63.68,48.475,-13.20206585,86.28,48.475,90.89,2.291678,3165474.9,3896447.5,3910054.53333333,3881460.31111111,341000000,1956000000,341000000,1956000000,3.84244063,2.1656535,United States,1.69473833,0.75262498,5.95238095,2.67,0.6675,4.964671,17.57595557,38.19188192,29.06375646,7465000000,20.92985582,12.43669539,94595800000,-72.57137118,1.0924,0.99,,42.24546892,1.4196,-60.25867137,0.471264,52.77118274,52.41965382,52.50945333,54.77151085,-100.49407115,-23.62874112,-20.53095358,89.99253174,74.90636704,-37.57051523,52.35821591,51.19829376,12.87973889,8992000000,2644000000,31.87032419,17.66800178,14.09631019,48.96581936,46100000000,-69.76885645,994000000,,40.22503516,-57.20494818,5.735414,7.26833923,23.78595551,24.28018185,1.72067974,1.6919457,,2.52192793,2.5828429,0.61581257,2023-05-05,66.29597639,58.28073321,,,1.2562022,4.5054448,1.92847516,22.98768261,998488.37209302,31.1360799,22.7389577,23.96159466,834637767.9810001,52.244,52.316,52.51066667,54.194,4.67215584,105325000000,1.03795938,4.43521199,12.29565936,9605000000,48056000000,3.94756765,15.08489595,76362000000,76969000000,17174000000,835941000,2023-08-04,1.92126578,2.23641799,2.65431853,53.66,52.2569505,-12.29615134,1.74044646,-28.99392659,52.292,52.3614,58.08765,7.56580794,-2209000000,52.96622446,52.50435772,1.0936,1.47169811,0.93843844
CARR,Carrier Global Corporation,53.75,-1.68282422,-0.92,Buy,6365519,342146646.25,44872549744,18.21725131,3.01,52000,Producer Manufacturing,Industrial Machinery,55.58,47.26,1.4085569,55.58,40.28,18.44424857,347.91666667,55.58,40.28,27.97619048,55.58,33.1,58.89,11.5,6104993.4,5482780.6,5757700.55,5699478.45555556,3527000000,3354000000,3527000000,3354000000,8.1271374,-0.16716196,United States,1.15023359,1.70493454,24.50980392,0.635,0.185,1.3767442,65.09734513,28.18532819,-62.44343891,3560000000,-10.03285317,14.38442409,45324200000,119.56126271,4.1036,0.52,38.16287879,-72.25532454,2.9505,-2.12956513,0.769688,54.23909865,51.74910218,50.34906869,46.40388941,-26.5715795,6.80671857,8.07034221,-94.91353001,,12.89893617,26.80084227,26.43536122,-8.90479361,5473000000,1384000000,10.8974359,6.87258687,-5.79268293,67.64748989,6002000000,112.37980769,3534000000,38.14814815,-72.95141407,-4.92666416,17.30571471,12.01520913,20.97840458,14.84315589,5.7828344,5.5162887,26.97629564,2.17707937,2.26675971,1.23447466,2023-04-25,61.24780704,69.7697163,2.63943979,2.628327,9.99130504,33.18674106,15.208302,-0.93145103,392711.53846154,3.29089128,13.30038676,2.29482692,832312615.05,54.69,53.779,49.89766667,45.5308,-0.32859545,26411000000,1.24587902,9.16794114,-8.33414849,10158000000,9356000000,-0.1600683,3.35837384,18010000000,17943000000,20421000000,834838000,2023-07-27,2.30164671,1.99030934,1.85612982,53.93423333,51.90149286,28.15927515,1.41509434,43.71657754,51.508,46.9346,43.79085,14.79562738,-509000000,48.51646908,53.48047346,4.1902,13.44449135,-1.53874336
