Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
GEHC,GE HealthCare Technologies Inc.,82.63,0.95296274,0.78,Strong Buy,7717732,637716195.16,37569979595.99999,,,50000,Health Technology,Medical Specialties,83.145,76.1918,0.9456978,87.83,74.27,-3.01643192,31.15873016,87.83,66.7784,29.19011882,87.83,53,87.83,53,2825083.6,3642290.66666667,3217043.08333333,2786026.07777778,1445000000,2327000000,1445000000,2327000000,1.71097981,0.989978,United States,1.53049327,1.11874696,,0,0.03,0.1452257,-6.52046784,-28.15845824,,,,,45606700000,-13.89228886,4.221,0.85,-66.11224908,,,,0.869186,82.03984276,80.86261019,80.43100753,77.0292622,32.08791209,9.83043455,,,,,39.37080857,,0.65514357,7221000000,1849000000,-4.29606625,,,68.50628955,7912000000,-14.04217138,1916000000,-32.85198556,,,10.34839976,,13.97960853,,4.00854004,5.615099,,,2.04503118,0.84482759,2023-04-25,65.77937194,60.06760745,5.59402432,,,,,4.29911857,366820,-4.67800729,,,391842688.317258,81.978,81.672,79.81733333,79.2588,4.67918504,32637000000,18.51192854,,1875.97254005,9214000000,10239000000,18.57556456,,17947000000,25740000000,18341000000,454617131,2023-07-25,1.57278713,1.92263163,1.76245685,82.59666667,80.49730053,36.17336849,1.38650307,31.15873016,80.43,79.2926,,,0,79.77295199,81.5782153,4.221,4.87371494,0.67007797
EA,Electronic Arts Inc.,137.06,-0.05104645,-0.07,Buy,4562703,625364073.1800001,37296351775.00001,47.78273602,2.8856,13400,Technology Services,Packaged Software,140.3,124.08,0.6836873,140.3,122.93,6.20689655,-7.51062825,140.3,108.53,10.1502853,140.3,108.53,151.2581,0.382813,2631485.1,2155954.4,2218719.11666667,2132373.06666667,2767000000,2767000000,2424000000,2424000000,5.67463377,-0.2038736,United States,0.30481283,1.20821918,11.76470588,0.76,0.19,0.5545017,10.01228501,19.82248521,-15.625,1780000000,9.87654321,20.64738864,32459300000,4.57461848,2.8849,1.492846,-105.96892886,-105.50943396,2.8684,4.04439769,1.0233,137.09312061,133.80865863,132.22962259,127.12740003,-21.50789012,18.54716199,18.54716199,-46.97674419,45.78005115,-21.50789012,73.62242784,73.62242784,7.17732207,5331000000,1362000000,11.8226601,0.59084195,7.17732207,71.43846854,-544000000,1.64765526,802000000,-105.88235294,-105.33333333,1.64765526,11.07581826,11.07581826,18.7819362,18.61621323,5.12897275,5.12897275,27.96309754,5.186361,5.2620743,1.20821918,2023-05-09,62.60858478,63.88825647,31.90167104,32.06739401,5.8842951,10.75211154,8.34330299,3.36902213,540373.13432836,1.21278942,1.21278942,3.36902213,246411467.595,137.63,136.554,130.94733333,124.7673,-2.47101449,13459000000,-0.08166295,-2.47101449,-0.35858359,3969000000,2223000000,13.88319672,-0.35858359,6166000000,6166000000,7241000000,272117000,2023-08-01,0.98988202,1.97217961,1.51450255,137.395,133.77248655,10.89894004,0.20470829,6.98618375,133.0155,128.979,124.07135,18.31238779,-210000000,130.0557276,136.03605405,2.8953,9.23726787,-0.34174362
CSGP,"CoStar Group, Inc.",90.68,0.50986477,0.46,Buy,6804251,617009480.6800001,37046336149,99.12549191,0.9185,5653,Technology Services,Internet Software/Services,92.36,85.8,1.3879461,92.36,68.1,31.11625217,113.29946134,92.36,65.12,18.67556603,92.36,60.27,101.05,0.55,2596793.3,4219196.33333333,3002688.21666667,2622324.77777778,4967970000,5055646000,4967970000,5055646000,1.88764045,1.55672528,United States,0.15708318,13.21037053,,0,0,,4.48765782,-38.62125612,-37.72871752,563938000,-9.21328851,58.66756656,24002400000,25.1414713,0.9288,0.29,-29.97061704,-5.33980583,0.9148,17.05694178,0.298768,90.5019831,88.53781858,87.02862657,80.47118247,35.4954741,19.34902829,18.90165886,-10.65654193,2.53106341,-10.61678442,77.65908067,77.52894346,12.08628926,1694831000,454553000,0.74045017,12.44242481,11.45286023,50.63047511,-3961466000,26.28108722,369453000,-29.94323481,-2.4485546,19.37010433,16.92875592,16.31611682,20.66299517,17.54355958,5.21283341,5.30653615,86.56485671,16.36219391,16.52683646,13.21037053,2023-04-25,62.41787578,64.44704109,10.12294269,10.37308858,4.62716152,5.75520922,4.92936947,12.25552752,386060.32195295,1.92222833,13.287646,12.419797,403991143.852,90.87,89.732,87.17566667,76.7875,15.78640436,8516912000,1.36200427,15.75914564,-1.10598052,5297636000,1094180000,-0.64344128,-1.66601062,1532349000,1551303000,2182399000,408539000,2023-07-25,1.61254448,2.11261021,1.69697951,90.65666667,88.93427338,15.82577596,2.52119842,44.97202238,89.06,83.6416,77.302275,21.38599874,0,84.33176379,89.90284708,0.9323,6.59456918,0.17675652
SGEN,Seagen Inc.,194.65,-0.06674197,-0.13,Sell,3278140,638089951,36497649058,,-3.496,3256,Health Technology,Pharmaceuticals: Major,199.67,190.67,0.53076845,204.5,184.69,-5.025616,175.7082153,207.165,129.62,48.10165107,207.165,116.08,213.94,2.15,1310227.5,1254896.6,1383587.53333333,1416162.97777778,1738616000,1491461000,323486000,337036000,1.13789878,-1.69191919,United States,0.03851781,3.64807747,,0,0,,12.03420446,-21.94684286,-43.72903854,-580228000,5.29178256,,36452800000,10.79921185,-3.3048,-0.93,-17.43280583,-25.8073197,-3.496,7.37846072,-0.803654,195.36444367,195.39506152,195.50143679,188.69950218,3.9793351,-26.27287236,-27.77000794,-170.7431107,-24.13348992,10.43900357,79.10438787,78.87755385,22.92893762,1552354000,407943000,-2.85683669,20.39612318,21.56772335,35.63252048,-1386571000,9.51308507,-610308000,-17.92928441,-28.01808138,5.94507973,-31.09989136,-31.54935785,-31.23554075,-32.3219523,12.95151482,13.3873366,,17.69638422,18.31785751,2.97831409,2023-04-27,43.14369265,46.856267,68.50554318,68.23645418,-18.11597755,-22.67017593,-22.11107512,24.64736711,602706.38820639,-1.5963268,21.86817052,23.17896946,185225826.39999995,195.78,195.726,195.69033333,196.4409,-1.2117419,3543296000,-3.57150244,-2.02939536,-17.82485475,2601911000,104890000,80.87289407,55.91693547,870713000,820140000,1962412000,187504000,2023-08-02,1.02167183,1.15001513,0.92840606,194.74333333,194.8788071,50.20449109,-1.44303797,13.1751846,194.88,195.5052,164.915425,-30.9965943,0,194.97536063,195.41864798,-3.3048,-2.23014717,-0.57717847
XEL,Xcel Energy Inc.,65.21,1.00681537,0.65,Buy,10530014,686662212.9399999,35888735335,20.16388374,3.234,11982,Utilities,Electric Utilities,65.39,60.39,0.6381856,71.32,60.39,-7.9214911,42.03877151,71.96,60.39,-3.6352889,77.66,56.89,77.66,3.8125,3938156.9,4030874.96666667,3476919.98333333,3318959.65555556,390000000,211000000,111000000,114000000,4.88981824,1.46257974,United States,1.54845998,0.75128069,6.55737705,1.95,0.52,3.189695,12.78569812,6.82011935,9.81595092,5114000000,12.84201236,12.06877891,62990400000,7.31385677,3.1737,0.76,9.8783314,8.80665519,3.234,8.33082102,0.570909,64.26459312,63.63491701,63.78520709,65.58839969,65.64476886,-4.61890743,-4.04713115,,37.37373737,9.32568149,20.39908407,20.4789959,11.67621777,3118000000,777000000,11.63793103,8.67132867,11.70101292,74.55226579,25831000000,8.70381966,1736000000,10.29023747,10,9.84520124,11.35754007,11.36014344,15.89793916,15.99001025,2.14920442,2.13342808,,2.30089075,2.33365195,0.6488253,2023-04-27,70.20961372,59.75189184,,,2.98326747,10.90015361,4.49022983,14.34021544,1275663.49524286,0.7903186,8.30679406,14.56239454,549443509.752,63.874,63.753,63.225,65.9764,5.79062752,60945000000,-5.04051106,5.10476847,5.18381167,4253000000,26042000000,-0.19927953,5.52719021,47505000000,44127000000,15285000000,550356000,2023-07-27,1.30131681,1.80377093,1.88140427,65.05,63.34881705,-6.58931385,1.50996264,-3.39259259,63.1545,64.1812,66.700575,10.47643443,-1012000000,64.38309202,63.87274022,3.1737,4.31930891,0.55512722
CRWD,"CrowdStrike Holdings, Inc.",150.9,1.91125819,2.83,Buy,5951161,898030194.9,35779656190,,-0.6469,7273,Technology Services,Packaged Software,161.5,139.37,1.6506137,162.25,115.67,15.56134171,136.29815221,162.25,97.26,50.41866029,205.73,92.25,298.48,31.95,3990441.1,3576705.3,4017200.7,3978888.67777778,2705369000,2931565000,2455369000,2831565000,2.7439232,1.00401606,United States,0.49483929,1.69315415,,0,0,,-44.08830324,,,-70949000,-79.46778641,,26775600000,23.96246493,-0.786,0.57,,,-0.647,18.4522309,0.55738,151.30533155,149.40393015,148.36775503,140.61218527,52.76621284,30.66419601,31.00758714,8.4898569,44.56122998,54.85983923,73.05553721,73.580427,53.5642906,1637347000,522756000,13.36953599,45.07338923,49.6496077,60.28259349,-2137199000,21.95764942,-183245000,,,16.57417419,-8.17606892,-6.18283372,-8.36359937,-7.57192817,24.30840259,22.28757021,47.86962476,14.84321561,15.69699715,1.69315415,2023-05-31,51.82214419,52.68989641,27.1441294,27.14778768,-3.37054098,-11.16985408,-7.11997117,54.39826839,308158.39406022,8.66267002,41.97042437,49.45645964,217116892.532,152.452,150.928,148.97866667,138.1382,38.91682496,5137858000,2.21460488,33.94366546,1.14906624,3521869000,794366000,1.37158667,2.89008656,3539106000,3503499000,2241236000,237108000,2023-08-30,2.89159054,3.31794367,3.91697465,150.71833333,148.33267345,40.37209302,0.29910269,-17.78806865,147.6835,147.7416,131.766425,-5.23331733,0,145.70068275,150.55287567,-0.786,0.21251162,0.64696859
BKR,Baker Hughes Company,35.43,2.22158107,0.77,Buy,23644198,837713935.14,35772039072,31.2626842,1.1414,55000,Industrial Services,Contract Drilling,35.865,29.21,1.1095864,35.865,26.81,17.12396694,13.19488818,35.865,26.12,16.73805601,35.865,20.415,70.202993,7.7875,10236079.7,7975483.8,7487382.96666667,7574002.02222222,3236000000,3883000000,2488000000,2805000000,12.0847833,3.1441048,United States,0.43927273,1.28389245,1.38888889,0.73,0.19,2.1450748,8.48529959,17.8335535,43.17817014,3326000000,20.63837505,11.62659022,34982200000,-129.08201655,-0.6089,0.39,-28.61435136,,1.1333,,0.396513,34.94958047,33.28868877,32.47969551,30.44787719,-40.7773386,4.24938552,7.4361725,285.43046358,512.63157895,177.28,23.25581395,20.96545806,8.27464789,4920000000,1311000000,14.69816273,34.73792395,17.56496631,76.15061753,2761000000,-174.42922374,-601000000,-28.81944444,,,-2.84080166,4.93885432,8.76347136,9.74468998,2.47621111,2.36370502,20.75098096,1.54307874,1.65293108,0.88124442,2023-07-19,76.75254348,75.2526204,2.62809605,,3.29582224,7.67154331,5.41914829,3.18993269,384654.54545455,10.47935619,25.12383594,13.71620962,1007988116.1,34.996,34.571,32.01266667,29.7545,-3.19191118,36093000000,2.99925803,6.93271709,-1.97429442,15806000000,6644000000,-0.22525905,-0.22525905,19656000000,20831000000,21156000000,1009650000,2023-10-18,3.34108077,2.75039927,3.10602871,35.14,33.45377332,20.75664622,2.99418605,40.70691025,32.9465,30.5594,29.36125,7.99399271,-726000000,31.48478134,34.38241941,-0.6089,19.81738248,1.6934558
DDOG,"Datadog, Inc.",109.87,-0.02729754,-0.03,Buy,6915542,759810599.5400001,35351400696.99999,,-0.2647,4800,Technology Services,Packaged Software,117.4458,90.88,1.6570504,117.4458,62.597,60.65214213,172.29244114,117.4458,62.597,61.02887293,120.75,61.34,199.675,27.55,4362679.6,3768816.7,4928108.93333333,4818285,1884326000,2017890000,338985000,222548000,11.67920309,1.23468165,United States,0.55970608,3.14136934,,0,0,,20.82638326,-77.1971272,-184.3917368,-35558000,-174.67344282,,22027800000,-136.95976155,-0.159,0.28,17.59562842,-367.37588652,-0.2647,-33187.5,0.280996,110.73653831,104.81438375,101.788655,89.72774889,38.52539327,22.87302251,20.64462611,19.79269449,-9.30269667,1.78911578,79.25091039,79.2048541,67.20831197,1327532000,381597000,2.46030169,32.33124686,52.6368884,68.73427213,-1171559000,-141.79320318,-50160000,17.04208859,-347.34031629,-4174.91508976,-2.99444809,-4.6819461,-3.50396991,-5.80220361,24.86297867,23.35646943,94.72875572,19.55639744,20.68777786,3.14136934,2023-05-04,60.0774922,64.04767121,44.91379619,46.33896835,-2.96304711,-6.3891522,-3.95868514,62.8232943,348979.16666667,2.62356758,32.69261494,50.32570301,261254744.50399995,112.316,109.1175,100.63216667,83.4297,26.21217963,3139744000,4.48913956,24.14888801,3.68631189,2428134000,846331000,1.05191392,4.68498556,1594347000,1627645000,1675100000,321756943,2023-08-08,2.60242068,3.97847623,3.53817227,110.01396667,103.83967554,46.11343839,-0.11818182,9.46497958,102.92625,97.5489,80.249175,-3.86601731,0,96.80771048,108.68814271,-0.159,14.06769103,-0.90195725
GFS,GlobalFoundries Inc.,63.75,-0.88619403,-0.57,Sell,6481894,413220742.5,34919381561,23.15823888,2.7993,14000,Electronic Technology,Semiconductors,68.57,57.41,1.9421045,68.57,53.24,2.72317112,35.63829787,72.5,53.24,14.76147615,72.5,44.6861,79.49,36.81,2072492.9,1522349.06666667,1572570.83333333,1448414.14444444,2974000000,2909000000,1951000000,2256000000,-1.28522762,-4.45143885,United States,0.24512671,1.94404145,,0,0,,84.98658142,-19.3426043,0.78988942,2889000000,51.17739403,11.96690258,39712900000,,2.6232,0.52,-62.04179798,40.39877301,2.7528,3755.46218487,0.503333,65.21700629,64.26532799,63.42749183,61.9534769,-140.55210526,-5.36507153,-12.62329879,25.2,-285.14851485,-170.76392845,25.70300937,28.5304033,155.32238126,2084000000,515000000,-17.20257235,9.80810235,65.10115607,35.24213867,-394000000,,1448000000,-61.9760479,41.89944134,2669.09090909,17.85890479,19.01610688,15.5525407,16.61880385,3.52258405,3.35614459,,4.41768635,4.34015787,1.45250432,2023-05-09,40.36650819,50.37561033,4.58806117,5.78099638,9.03401845,16.42756984,13.23484684,23.1268448,579142.85714286,-12.3750595,-5.10309278,12.6917124,77165226.26200001,66.07,65.789,63.13766667,62.7229,18.72153654,17815000000,-0.14573174,12.02993334,17.11556181,5628000000,2515000000,-11.93977591,-1.7578125,7587000000,7508000000,8108000000,540142000,2023-08-08,4.14182367,2.95165646,3.04792152,64.04833333,63.94667688,18.20878917,-4.33673469,32.04225352,64.0665,60.652,61.0634,20.00249719,0,62.5792299,65.22671086,2.6865,4.06464251,-2.29885057
CTSH,Cognizant Technology Solutions Corporation,66.81,0.07489515,0.05,Buy,9160420,612007660.2,33904569067.999996,14.91560993,4.4857,355300,Technology Services,Information Technology Services,69.57,61.23,1.2957007,69.57,58.0901,11.14623191,-18.74239844,70.865,56.45,8.15930063,70.865,51.33,93.468,0.145832,3952550.2,3823158.9,3700695,3655946.96666667,2501000000,2481000000,2191000000,2458000000,2.34375,-2.60932945,United States,0.11902693,2.17645288,12.5,1.08,0.29,1.7362671,6.41294576,-0.82063306,-0.93676815,3562000000,4.70311581,9.24496605,30039400000,9.01566438,4.4123,1.11,12.19968492,6.25699366,4.4792,7.37881766,0.987584,67.56059064,66.39855756,65.6316361,63.40554904,0.90252708,11.50916203,13.80962192,3.10457516,239.24731183,16.11087051,33.0656784,32.9659009,2.39081925,6424000000,1548000000,-1.08626198,-1.65184244,0.47095761,84.84744703,-974000000,7.15956949,2290000000,11.3243762,3.01953819,5.10250569,11.78711139,11.88317709,15.34898085,15.47336973,2.76271766,2.67535466,12.68418128,1.75163748,1.78476374,2.17645288,2023-05-03,46.93864371,55.61304153,,,12.96759506,18.73021028,16.88440004,4.97649538,54680.5516465,-0.55796652,-0.29009532,2.54595394,506802563.067,68.054,67.755,65.17866667,62.1568,0,18147000000,1.65247591,4.08970976,-6.52567976,7228000000,1507000000,-2.58564964,-6.22277536,5543000000,5486000000,19428000000,507477000,2023-08-02,1.2755102,1.68432387,1.5500114,66.98,65.70984572,15.90909091,-1.30004432,-2.02375715,65.9755,64.1502,61.4834,15.5815391,-564000000,64.58169496,67.33945505,4.4208,3.75834757,-0.46185936
VRSK,"Verisk Analytics, Inc.",234.11,1.40777961,3.25,Strong Buy,3315245,776132006.95,33897060479.000004,73.17766942,3.2202,7000,Technology Services,Data Processing Services,235.19,220.6757,0.9848063,235.19,187.86,20.01332855,109.3258226,235.19,169.74,32.34778676,235.19,162.94,235.19,26.10001,1114731,1293445.53333333,1174360.26666667,1108131.02222222,116500000,235300000,112500000,231900000,3.57474672,2.32527645,United States,45.03654971,0.8884395,6.89655172,1.24,0.34,0.5809235,-2.20271103,4.3199066,-1.02464691,1424000000,-7.38813736,25.81001438,32155200000,47.15833865,6.002,1.29,-5.2672148,-88.21517612,3.1992,-48.25059446,1.410151,230.82456845,227.13913995,225.06364531,210.29861624,-10.81197502,33.16780136,28.30256706,75.25714286,-12.34638468,-10.68380931,57.42090509,56.21574849,5.53510967,1433800000,373100000,2.16319825,-6.91117764,-1.80123441,66.3107124,2845200000,43.18522966,953900000,-7.85597381,-88.86691714,-49.71593741,41.71806167,28.73882319,41.29755707,40.51773868,20.70375614,494.74840973,45.54239321,12.88966638,14.90062259,0.8884395,2023-05-03,76.96529855,69.10027216,1.72607129,,12.90954733,58.45984598,19.09152965,1.40101523,356714.28571429,3.36294416,-15.97678917,-9.00262467,143347723.312,230.426,228.797,225.30166667,206.1797,-10.84770943,4190000000,-39.80836362,-48.64566736,10.5784015,790800000,3080500000,-22.12109721,-21.28730581,5193400000,4110399999.999999,2497000000,144791000,2023-08-02,1.86835235,1.39063686,1.31853582,233.685,227.12830546,31.96730552,3.64352754,27.88703157,226.6475,222.5456,191.6716,35.81266224,-195200000,220.3985699,229.22743576,6.0409,3.60224809,1.01615931
DLTR,"Dollar Tree, Inc.",151.57,-0.21724819,-0.33,Buy,4478426,678795028.8199999,33403813051,24.51438645,6.204,207500,Retail Trade,Discount Stores,153.335,142.061,0.9107905,161.1,128.85,0.39742995,73.71919771,161.1,128.85,6.6943545,171.39,128.85,177.19,1.053524,1929622.6,2156350.9,2282899.13333333,2228781.71111111,642800000,872800000,642800000,872800000,5.62369338,2.47447772,United States,1.14033057,1.51336472,,0,0,,18.8960075,-27.4664469,-33.0617123,2734700000,-1.72141163,15.60668924,43353300000,24.31062135,7.2084,1.47,-33.81587987,-43.07601401,6.1829,-5.84894168,0.865306,150.53203033,146.99397495,146.06267302,146.07015867,-11.67115243,1.2741911,1.66304907,-27.76772793,41.49539334,32.87937743,31.43298849,30.68901226,15.5418029,8905500000,2234700000,-6.32152589,-4.62227913,8.66876878,74.82622279,9275800000,21.65072671,1615400000,-33.87881468,-44.25801641,-7.504363,5.70174045,4.79331024,8.0341102,6.81742288,3.83143118,3.75784289,70.28460364,1.16886745,1.19889865,0.27902934,2023-05-25,75.82655703,64.66031796,0,0,6.05968659,16.07822089,8.02588318,7.63832956,136538.31325301,-5.08540473,6.1020485,7.49436324,219555470.86,150.46,148.829,143.54233333,145.87945,5.98615216,23108600000,0.37572593,3.2911234,1.56665296,6267600000,10148600000,0.21823927,2.37977544,14270600000,14208900000,28331700000,220385000,2023-08-24,1.41874463,1.74701984,1.71143283,152.03166667,146.83312569,7.02584381,2.54380624,-12.28587963,146.777,145.0592,147.0966,6.28487151,0,145.67915414,149.06745776,7.2375,9.86517831,-0.62938438
FAST,Fastenal Company,58.14,0.48392672,0.28,Strong Buy,9536864,554473272.96,33217300726.000004,29.6708344,1.9654,22386,Distribution Services,Wholesale Distributors,59.43,56.3,0.948418,59.43,52.285,6.48351648,105.07936508,59.43,48.37,23.54441139,59.43,43.73,64.7465,0.052084,4860193.2,3697102.06666667,3264350.51666667,3343012.68888889,230100000,243600000,230100000,243600000,-1.44092219,1.14822547,United States,0.18291529,4.25875645,10.71428571,1.24,0.35,2.4079807,17.44110655,0.47978067,2.92534519,1678500000,9.35565835,20.01316695,34170199999.999996,17.80633891,1.8882,0.52,0.93131548,4.62590507,1.9595,9.71444569,0.504127,57.71748733,57.52671458,57.16769604,54.97105417,25.05297474,10.99045927,14.77859728,-30.60879369,137.41562199,100.86352544,43.69108673,43.29852766,16.52848355,3049900000,815300000,0.87849542,3.67497457,8.45153255,51.34272922,374800000,17.5027027,1086900000,0.98271772,3.79658656,8.91021912,15.57029482,15.51476479,20.82342492,20.72180327,10.49159265,9.82451397,31.1293514,4.60048148,4.79424804,2.13358675,2023-07-13,57.05672299,56.10418203,,,24.50185951,34.2495617,30.32544578,16.13235955,311828.82158492,1.29094723,5.87540762,10.22272291,570072068.069,57.472,57.808,57.301,54.61835,5.8060014,4576800000,-0.00436967,-0.3375215,25.95791457,3137000000,618400000,-4.58262614,-19.05759162,1385400000,1196000000,6980600000,571333000,2023-10-12,1.06180939,1.69441665,1.62240704,58.17833333,57.84813095,22.09155817,3.03030303,19.6788802,57.9445,56.1963,52.072825,20.52153255,-711300000,56.42644222,57.70846117,1.8943,2.53968254,0.29325513
WBD,"Warner Bros. Discovery, Inc. - Series A",12.93,-1.37299771,-0.18,Neutral,40095361,518433017.7299999,31498869708,,-3.7503,37500,Consumer Services,Cable/Satellite TV,13.59,11.6,1.4450574,14.48,10.9,-5.82665696,-51.39097744,16.3391,10.9,3.11004785,17.65,8.82,78.14,5.220009,20190684.7,23933204.7,22389239.11666667,20649809.68888889,3955000000,2651000000,3930000000,2639000000,3.11004785,4.27419355,United States,1.05234859,0.83803419,,0,0,,33.52537723,3.66004963,71.56057495,5570000000,48.57295279,14.2053626,84348200000,-349.99673181,-3.8247,0.026702,49.17919075,-164.10966895,-3.7503,-286.76792829,-0.345306,12.95117332,12.79545852,12.76147683,13.01715539,36.78350515,9.80867611,5.19609265,-137.46978243,-490.75630252,-13.4863124,18.20681906,16.23627835,2.89104278,6157000000,1954000000,3.49576271,39.37232525,13.40989698,45.13369776,46279000000,-821.23287671,-7371000000,49.11946692,-334.42982456,-764.87294469,-21.79672946,-21.50974418,-6.87819736,-7.63092993,0.66715994,0.67742336,14.63274081,0.76033077,0.74176302,0.83803419,2023-05-05,52.27143568,52.20152434,,,-10.82350365,-30.43188232,-15.1416122,177.50697522,901786.66666667,-2.81587792,238.14791403,229.41457587,2217983146.71,12.88,12.931,12.84933333,13.3667,289.23228861,130584000000,-2.54998097,286.35462588,236.26542223,13727000000,48930000000,-6.98072317,239.81526495,85334000000,82742000000,33817000000,2436110000,2023-08-03,4.07925408,3.93932968,3.78075464,13.065,12.57380013,33.98963731,-0.91954023,-9.76971389,12.6805,12.521,12.83345,-26.29237391,0,12.81563641,12.8850448,-3.8247,6.07054963,-2.34138973
CEG,Constellation Energy Corporation,96.6,-0.29930849,-0.29,Buy,5081249,490848653.4,31338147363.000004,,-0.518,13370,Utilities,Electric Utilities,98.15,87.865,0.90603644,98.15,74.91,25.74850299,154.21052632,98.15,71.16,19.08284024,98.15,53.37,98.15,38,1939924.3,2238932.1,2384897.4,2184870.45555556,528000000,336000000,528000000,336000000,5.51611141,1.68421053,United States,0.61791573,1.36337649,,0.564,0.282,1.167702,-26.84698222,-233.04157549,-159.54946131,1291000000,,29.42614048,32399000000,22.27533461,-0.4878,0.29,183.34946757,-9.43688119,-0.5184,,0.732648,95.97227207,93.72094719,92.31008362,86.49211355,-51.55605549,-16.53846154,-26.278568,47.23601456,-269.39426142,,4.27986907,-2.36135528,,1046000000,-1081000000,-4813.63636364,-294.42446043,,62.93000611,6293000000,21.95121951,-160000000,182.35294118,-9.43396226,,-0.65466448,-0.67524373,2.0212766,-4.55090299,2.86811226,2.91744976,,1.26597411,1.29643208,1.13738019,2023-05-04,66.96229183,66.61031179,,,-0.36342523,-1.54811524,-1.05151817,24.38292025,1827973.07404637,-15.73707896,10.51690216,,323675676,95.954,95.406,92.994,82.99615,-2.44769787,46158000000,-1.60097209,-1.46864193,-29.62420693,8108000000,6629000000,14.92718447,13.91991751,35537000000,35072000000,24440000000,324000000,2023-08-03,1.91049735,1.90693626,2.26830443,97.02,93.38324273,12.3255814,1.80208663,79.35388043,93.247,89.2219,85.278075,-1.45836663,-185000000,89.84093961,95.16450535,-0.4878,6.29401408,-1.00430416
