Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
TEAM,Atlassian Corporation,178.97,0.56754327,1.01,Buy,3022118,540868458.46,46185482663,,-2.0835,8813,Technology Services,Packaged Software,191.49,156.44,2.5024598,192.45,128.02,7.96935328,161.00335424,192.45,128.02,24.37109104,300.29,113.855,483.13,16.92,1425726.8,1766428.13333333,2038845.86666667,1938069.03333333,1458559000.0032601,1982217000.0138896,1385265000.0030901,1972217000.01382,6.6503784,5.61817645,United States,2.21583913,1.30523196,,0,0,,-99.70840213,-99.80893572,-1322.91331243,-263192999.99999997,-860.27789011,,43268700000,13.06655192,-2.4244,0.54,-1.57244478,-564.40816327,-2.0835,27.24701446,0.434749,175.98157291,171.42304865,169.76261969,164.74314068,-0.46171351,28.52788665,22.29139742,146.95090397,13.86318974,-2.49916159,83.05722467,81.95112938,33.60666887,2327996000.02031,744624000.004286,4.17658243,20.31546649,27.18051087,73.59665636,-692007000.0048491,11.80370953,-614124000.0053561,-1.95385088,-572.42577283,26.11239044,-21.91044789,-15.89299605,-3.33549539,-9.93702669,135.9086905,79.06851397,61.45217154,13.69854778,16.17451203,1.30523196,2023-05-04,67.52801581,59.45935688,49.47339917,52.38446201,-15.31601458,-120.4825429,-31.53413366,34.16490677,318039.48712407,4.89845354,23.62783613,28.92552775,149622221.54500002,176.056,172.373,173.0035,161.94005,14.11930151,3839009000.0269,6.22559674,22.86487967,117.14633566,2444287000.0171304,1290210000.0090399,-1.04370395,-1.901583,3025603000.00675,3256742000.02282,2802882000.02445,258062557.00000003,2023-08-03,7.58046895,4.10605191,4.70353362,182.98166667,170.9705592,35.67583959,8.09325361,-6.98991789,170.46,163.3819,161.292225,-9.97049523,0,167.00085026,173.48317909,-2.4244,-1.29060725,0.22400179
PSX,Phillips 66,100.46,-2.06667966,-2.12,Buy,2865206,287838594.76,46097306709,3.88495941,25.9431,13000,Energy Minerals,Oil Refining/Marketing,103.93,89.74,0.80592644,106.2,89.74,-5.39598832,-9.4954955,111.84,89.74,-2.33326852,113.53,74.02,123.97,28.75,3278462.3,3257806.5,3323595.41666667,3603617.82222222,6133000000,6965000000,6133000000,6965000000,5.32606416,1.02574417,United States,0.61109458,1.5416525,5.80110497,3.83,1.05,4.180768,310.8269096,-5.8889303,79.07801418,12840000000,193.75428964,4.8508027,63534900000,684.65792224,23.2706,4.21,5.65975981,225.60322756,25.8587,350.79843799,3.670538,100.74194068,97.67473564,97.10291855,97.70662992,107.33702189,5.06648326,5.16724749,-79.66311618,7.18015666,74.07184427,7.5071421,8.29893069,277.95205682,12771000000,2808000000,-4.32708688,70.38834951,181.49121035,74.27383109,11520000000,743.33843798,11014000000,4.03825717,237.5862069,387.49016522,6.47432958,7.38212254,5.92118412,6.5826706,1.58671894,1.52392822,5.40906567,0.27949981,0.27975297,1.17137028,2023-05-03,62.61338264,60.15497549,0.02468875,,17.9724438,47.60295022,29.97436021,51.96705496,13086000,-14.74034356,-6.1559059,32.39295545,457752012.822,101.37,98.886,96.48966667,98.0139,37.50044969,77262000000,1.07270872,27.41515221,17.40783707,22670000000,18485000000,1.47115332,28.06567826,42336000000,42346000000,170118000000,458862000,2023-08-02,3.98378104,2.19453655,2.33522052,100.44333333,96.1438034,-2.84332689,4.90810359,30.21386909,96.173,95.6062,99.93845,9.8066899,-1793000000,97.00962412,99.27142999,23.3596,2.67784137,-1.56770527
AJG,Arthur J. Gallagher & Co.,213.88,0.02338306,0.05,Neutral,696389,148943679.32,45822935996,39.71257218,5.4932,44000,Finance,Insurance Brokers/Services,220.63,209.3937,0.7551772,220.63,198.52,7.29945317,211.77842566,220.63,174.445,10.10553411,220.63,161.335,220.63,1.71875,714993.3,842631.73333333,888137.01666667,948024.08888889,4964200000,1549900000,4964200000,1549900000,-2.5914287,-0.0794207,United States,0.73013302,,6.25,2.04,0.55,1.0286142,19.59326714,97.62658228,12.00358698,2347000000,14.27041239,21.93516659,47173200000,18.63841072,5.1896,3.03,257.1041733,9.10550905,5.3857,18.18002282,1.862633,214.55113384,213.59737439,212.51120968,204.90094911,23.3068867,23.11609809,22.24561002,152.40506329,0.47871,13.50026265,92.59290108,92.39947377,23.21431399,7781600000,2511800000,37.00976381,13.15433823,17.74369889,42.81578512,5618400000,22.87163652,1114200000,259.04059041,10.89582858,20.61449035,13.25781464,13.29291312,19.66540141,19.99428016,4.95660077,4.66633053,23.86709863,5.30938169,5.464004,,2023-04-27,47.08795085,52.67002227,,,2.63325171,12.35696967,7.4403952,4.33395407,191002.27272727,36.08413425,12.566077,4.94375548,211796953.97399995,214.908,215.661,211.47733333,202.1884,16.6825611,45094400000,15.90066773,4.47829663,-2.66792498,,7168300000,10.32397076,9.98373634,29717600000,35236100000,8404100000,214246000,2023-07-27,1.10102103,1.47143617,1.23244739,213.76,213.93055121,13.31991099,-0.65954482,32.37605991,214.1125,211.619,195.3427,15.95950352,-429500000,210.23578448,214.59200018,5.2982,2.67389948,-0.02337213
ADSK,"Autodesk, Inc.",214.14,-1.13116949,-2.45,Buy,1189546,254729380.44,45767376556,55.45944266,3.8791,13700,Technology Services,Packaged Software,223.64,197.5178,1.8680027,223.64,188.38,9.27740355,56.31797941,232.15,188.38,8.66741094,235.005,175.61,344.39,0.499995,1341698.1,1500550.83333333,1436115.15,1450104.61111111,2072000000,2131000000,1947000000,1909000000,4.65764137,6.23604703,United States,2.99219621,0.72159959,,0,0,,40.93213005,-25,-8.69565217,1117000000,27.13407694,41.46855556,42627600000,68.63358199,3.7752,1.55,-44.79336395,11.80440978,3.8612,75.23826813,1.724727,212.70873068,208.10651676,206.73471382,203.33602198,37.6669152,41.07178969,46.18290258,-20.93023256,69.1943128,46.88586785,89.54499494,89.52286282,12.37723016,4428000000,1112000000,-4.13793103,7.23240116,10.286554,53.31763795,553000000,65.59356137,823000000,-45.05119454,10.2739726,71.93270414,16.64307381,16.66003976,20.06066734,19.32405567,40.20970486,51.08801195,19.91142488,9.19567396,9.44034783,0.72159959,2023-05-25,65.14416937,59.79220605,24.55005056,24.89065606,9.67109059,106.2103929,24.59641914,12.42980242,360948.90510949,-3.47758887,7.3024055,10.12588944,213036947.376,213.086,208.021,207.51833333,201.3729,9.65748013,9069000000,-3.90972664,9.7808982,-12.87581699,2833000000,2684000000,0.67516879,-12.08647232,8293000000,8172000000,4945000000,213726000,2023-08-24,2.89311164,2.38185996,2.47027886,213.57,208.66884879,12.33868429,6.85628743,25.4040759,208.196,203.1586,202.1837,19.32405567,0,204.91764591,210.18782072,3.8102,0.60606061,-0.83815698
SQ,"Block, Inc.",75.46,-0.97112861,-0.74,Buy,9342629,704994784.3399999,45645433920,,-0.6006,12428,Technology Services,Information Technology Services,77.11,61.65,2.2657685,77.11,55.05,17.35614308,12.5764583,89.97,55.05,8.09339636,93.1899,51.34,289.23,8.061,10757931.2,9360420.1,10390412.65,13378420.4,6265833000,6499468000,5183982000,5475358000,13.35436383,12.1748179,United States,0.28453168,1.82632589,,0,0,,-10.98592341,9.21457277,,768370000,62.1396346,57.44201091,39834700000,-381.83464092,-0.934,0.4,85.27091005,92.57491382,-0.6006,-293.57798165,0.36271,72.94708862,68.11427313,66.79564829,66.17904813,-99.28690558,0.0290219,-1.51343621,,-52.17551528,-120.15792805,32.38483772,33.48479369,31.80026891,5677576000,1677497000,6.32864134,35.24133466,33.91098725,84.2959823,-1534704000,-425.19484737,-540747000,85.20685626,91.7541222,-359.4022594,-3.08441558,-1.90390933,0.75067363,1.47233945,2.62908966,2.60945101,,2.44838096,2.49193023,1.81464982,2023-05-04,75.10328989,68.98570229,11.48147626,12.25350496,-1.16889838,-2.02735843,-1.5968357,-0.73390244,1410652.31734792,7.29383247,25.99288752,12.05279724,535353185.1,72.608,69.666,66.253,66.1441,125.2252731,31337327000,-0.08612647,7.58685951,-0.48317226,15900479000,4964764000,-0.59453899,-1.28724372,14112985000,13862442000,17531587000,604896000,2023-08-03,3.03313736,4.05905012,4.42381971,75.80333333,67.505622,13.81598793,17.53894081,19.26663506,67.1715,63.3004,66.2842,-2.03454833,0,65.77679917,70.55608534,-0.934,16.37877853,-1.12035642
KMB,Kimberly-Clark Corporation,135.13,0.25968245,0.35,Sell,1319287,178275252.31,45590301917.99999,23.132361,5.8579,44000,Consumer Non-Durables,Household/Personal Care,139.195,133.99,0.545225,147.87,132.79,-1.22798041,28.78109216,147.87,121.965,-0.42004422,147.87,108.74,160.16,1.09694,1497646.4,1578799.73333333,1704387.25,1669216.31111111,427000000,524000000,427000000,524000000,-2.12226568,-0.16991726,United States,11.79554937,0.82478151,1.75438596,4.64,1.18,3.4929323,-6.29834254,10.36789298,17.43772242,3560000000,2.71206001,15.14025335,53755900000,6.77225356,5.7168,1.67,11.60368541,8.09622349,5.8416,12.64607197,1.456014,135.22454738,136.26639103,136.65354194,135.95963538,7.77713291,9.20446097,11.43279901,-48.11083123,,40.39975772,30.82527881,31.6892725,1.2536633,6219000000,1726000000,6.08481868,13.55263158,6.23346561,35.84572467,7957000000,6.61521499,1934000000,11.63708087,8.22179732,12.77809469,9.58612144,9.75092478,13.0755886,13.83970407,83.36623646,63.40499808,19.7390069,2.25672099,2.26589735,0.51127714,2023-04-25,38.60133329,42.49160539,1.44733581,,10.73027762,277.66853933,22.63308529,3.7808642,458522.72727273,4.65350524,1.96270854,2.44037995,336485928.20699996,134.992,136.137,136.129,135.417,0.74564108,18177000000,1.15191987,-2.65102828,-1.87974057,5851000000,8481000000,-4.98543581,-6.49393605,17012000000,17106000000,20175000000,337381000,2023-07-25,0.90089419,1.27348194,1.10090002,134.913,136.69481184,-0.68352198,-1.40094856,0.84328358,136.6575,138.3948,131.86845,11.93094945,-1558000000,136.89812026,135.72972142,5.7321,0.37884415,0.20020762
APO,"Apollo Global Management, Inc. (New)",80.29,-0.32278088,-0.26,Buy,1547716,124266117.64000002,45556847411.00001,,-2.3887,2540,Finance,Investment Managers,81.24,72.44,1.6122698,81.24,57.5,22.80513919,124.0234375,81.24,55.16,18.96577271,81.24,45.62,81.24,8.85,1775314.8,2569709,2454612.66666667,2873837.5,12816000000,18978000000,10656000000,17308000000,4.53066007,5.63083805,United States,1.76963091,,-23.80952381,1.6,0.4,2.1422343,-163.66247083,40.82618026,,651386000,-59.2130466,77.56821211,41870800000,-173.87247691,-5.5739,1.42,70.32967033,,-2.3891,-173.53792169,1.6461,78.87914236,76.05475713,74.51163066,68.96208551,172.57715746,58.89398573,,,,,94.13013931,93.54418281,212.07148608,11081000000,5241000000,10.63964535,705.06912442,244.20194289,84.32117715,-4690000000,-278.90472322,-3259000000,70.68062827,,-626.23264072,-27.68433571,-12.15570423,-32.16106014,0.2205752,115.33433886,5.64232085,,4.07583943,3.98784426,,2023-05-09,75.15256779,70.6239843,,,-0.5260595,-14.67456863,-5.14991441,228.99967832,4634645.66929134,10.48993698,593.23979592,250.66038653,388683088.08,78.518,77.302,74.993,67.1103,744.86571081,270324000000,4.23818025,3.35264094,-20.63060936,,14288000000,26.83533067,-31.88405797,252104000000,252590000000,11772000000,789807000,2023-08-03,2.48517724,1.96485019,2.55074685,80.26666667,75.9328568,27.00094907,8.5,62.76099736,76.3775,70.321,64.64375,-16.38717525,-962000000,72.12411057,77.69691883,-5.5739,5.86761603,-1.01097275
CARR,Carrier Global Corporation,53.84,1.35542169,0.72,Strong Buy,6196378,333612991.52000004,44947685302.99999,18.24775462,3.01,52000,Producer Manufacturing,Industrial Machinery,54.055,45.4,1.407704,54.055,40.28,21.4801444,348.66666667,54.055,40.28,19.53818828,54.055,33.1,58.89,11.5,4900049.2,5370456.13333333,6024998.6,5696069.22222222,3527000000,3354000000,3527000000,3354000000,8.30818749,9.14250963,United States,1.15023359,1.70493454,24.50980392,0.635,0.185,1.3744428,65.09734513,28.18532819,-62.44343891,3560000000,-10.03285317,14.40552958,45324200000,119.56126271,4.1036,0.52,38.16287879,-72.25532454,2.9505,-2.12956513,0.76927,52.72409286,49.87001598,48.64318957,45.53333799,-26.5715795,6.80671857,8.07034221,-94.91353001,,12.89893617,26.80084227,26.43536122,-8.90479361,5473000000,1384000000,10.8974359,6.87258687,-5.79268293,82.37930212,6002000000,112.37980769,3534000000,38.14814815,-72.95141407,-4.92666416,17.30571471,12.01520913,20.97840458,14.84315589,5.79251728,5.52552528,27.02146525,2.18072471,2.27055521,1.23447466,2023-04-25,88.95094708,81.7761127,2.63943979,2.628327,9.99130504,33.18674106,15.208302,-0.93145103,392711.53846154,3.29089128,13.30038676,2.29482692,832312615.05,52.868,51.173,48.03566667,45.0072,-0.32859545,26411000000,1.24587902,9.16794114,-8.33414849,10158000000,9356000000,-0.1600683,3.35837384,18010000000,17943000000,20421000000,834838000,2023-07-27,2.37689394,2.01051541,2.74526318,53.565,49.73860376,28.37386743,10.28267104,53.82857143,49.691,45.6646,43.3258,14.79562738,-509000000,47.15344113,51.56562297,4.1902,14.23721621,1.58490566
AEP,"American Electric Power Company, Inc.",87.22,-0.06874427,-0.06,Neutral,2641578,230398433.16,44900062364,22.6093268,3.872,16974,Utilities,Electric Utilities,87.58,80.79,0.5436407,94.7251,80.79,-6.16460463,23.69876613,96.05,80.79,-8.81338212,105.6,80.3,105.6,13.5,2815599.1,3216921.53333333,2828361.11666667,2906403.18888889,744000000,588100000,556500000,393500000,3.58669834,3.47609444,United States,1.82906033,0.6178407,5.66666667,3.17,0.83,3.8064663,5.97242035,9.49935021,7.35347652,6846000000,8.88616735,12.84840233,89974400000,-9.38388626,4.4932,1.11,3.66182014,-45.30473079,3.8577,-25.96295941,1.250413,86.59592001,85.30913125,85.39349971,87.93400679,16.44244301,-7.6853779,-14.75106375,-10.34708103,-1491.30890052,-1310.57225994,25.21356901,25.54328808,4.27604813,4869900000,1363800000,24.17372303,13.92531952,7.04099632,51.08463256,42830500000,-7.27060809,2307200000,3.30470986,-44.45221771,-24.29028084,11.94536775,10.08981687,17.6037816,17.93345133,1.87580663,1.89095384,,2.28069244,2.31877065,0.50238874,2023-05-04,69.469488,59.66634979,,,2.15840255,8.37164287,3.43836818,16.18852829,1137893.2484977,-2.11785628,9.08271964,17.49083867,514437338.58300006,86.42,85.704,84.46033333,88.4281,6.51619593,94517900000,-2.43001324,5.21699539,9.3276031,7798200000,43418600000,6.87471231,14.55278912,72703600000,70493500000,19314600000,514791000.00000006,2023-07-27,1.43618253,1.80221639,1.66094246,87.04666667,84.72945121,-8.09272919,2.74472847,-5.65711195,84.8765,85.8244,90.0863,10.42605957,-1645200000,86.13326241,85.86802342,4.5076,4.45508982,0.19529006
TT,Trane Technologies plc,196.31,0.44514941,0.87,Buy,936317,183808390.27,44768857992,25.43468684,7.7875,39000,Producer Manufacturing,Industrial Machinery,197.39,181.46,1.0990846,197.39,162.04,11.55878843,182.13794595,197.39,162.04,9.34053693,197.39,125.7884,207.06,8.890404,864117.4,1112085.6,1371992.91666667,1519195.08888889,1220500000.00586,692900000.005016,1220500000.00586,692900000.005016,2.64038482,3.76341244,Ireland,0.80020212,1.25735812,13.55932203,2.68,0.75,1.5281953,18.4033865,-19.60610099,16.40222985,2841200000,19.89197401,17.21957553,46746800000,27.29083326,7.4777,1.41,-29.78723404,20.88572991,7.7182,28.51885771,2.553335,194.54155786,189.19172921,186.63872349,180.40582396,-11.19183913,7.56705041,8.35785327,-111.24724156,71.48288973,62.49609099,31.11051358,31.42375169,11.26492821,4975100000.0499,1143500000.0022202,-6.93415805,15.66862229,13.7392038,67.79304868,4137200000.0299506,23.40171421,1756500000.01762,-30.06148941,18.02459646,24.50980392,11.1182676,11.18513066,15.31982216,15.43123543,7.37790342,7.41516621,33.35475747,2.78774169,2.88357204,0.77226063,2023-05-03,83.00123968,74.52496005,1.32068511,,10.26276021,30.30237563,17.3581924,13.12427492,410043.5897477,-10.01742802,9.2475041,12.62720822,227160088.62800005,194.75,192.498,184.836,180.857,0.12071009,17897400000.1296,-1.01871516,1.47701694,0.38218489,6074800000.04398,4830100000.034961,-8.96222859,-0.26636382,11976400000.057499,11843100000.0857,15991700000.160398,228052000,2023-08-02,1.23609394,1.49080866,1.65779438,195.67666667,188.98467239,14.87506583,3.81828759,56.58450985,189.5775,180.1496,174.8873,13.68114342,-620200000.006222,183.76755916,192.62627767,7.5516,7.70876769,0.39378132
PCAR,PACCAR Inc.,85.66,-0.12824997,-0.11,Buy,1851932,158636495.12,44764118859.79154,14.26382922,6.0146,31100,Producer Manufacturing,Trucks/Construction/Farm Machinery,87.825,76.88,0.9776274,87.825,68.4,19.53670109,107.9461653,87.825,64.780032,27.36908771,87.825,53.240027,87.825,0.198447,2388355.6,2266449.73333333,2648556.71666667,2727566.97777778,6305100000,6049000000,4690900000,4410100000,2.4028691,4.06997935,United States,0.85836335,1.86707677,4.77907067,0.9500004,0.25,1.2607986,42.19766962,20.85264133,82.04467354,5242000000,61.01981262,9.66966855,44252900000,61.20402275,5.7545,2.25,-20.43322531,21.92890748,6.0054,58.37442971,2.15384,85.29033297,82.06738657,80.42936364,75.19728518,195.45044232,5.6746073,6.28806798,-58.1959366,333.29658214,316.58788139,16.45237352,17.85976065,44.51009655,4744700000,1769400000,18.67999195,75.64026206,59.49891383,69.74256741,5866800000,61.43661217,3011600000,-20.34082275,22.21482098,58.63808323,10.44280315,10.20011027,12.73171747,14.27139753,3.39592766,3.22449866,23.16902414,1.45688399,1.5544977,1.45340394,2023-04-25,73.82452472,72.30667093,1.18312008,1.1688775,9.6158991,24.1687896,12.88905373,22.51634528,927299.03536978,4.20330312,30.77397947,27.59679529,513256713.2189999,85.68,84.21,79.72583333,74.4699,12.76237402,34826400000,4.66078646,13.86348701,10.01356411,11776400000,11915800000,3.46180896,9.72191529,20108400000,20944400000,28839000000,522578999.99999994,2023-07-25,1.57173245,1.7859518,1.95673216,85.41,81.90242181,29.9453233,4.70602616,64.45659163,81.7755,76.4907,70.60989855,12.96111309,-1004700000,78.24517404,84.16231836,5.7627,7.11516819,-0.33740547
CPRT,"Copart, Inc.",93.64,3.1277533,2.84,Strong Buy,2421907,226787371.48,44707469043.16477,39.16680609,2.4223,9500,Commercial Services,Miscellaneous Commercial Services,93.68,86.09,0.9747089,93.68,76.702,22.21352127,217.31616401,93.68,61.03,49.72817397,93.68,52.285,93.68,0.213543,1995568.6,2175168.66666667,2260330.4,2196514.11111111,1384236000,2114183000,1384236000,2114183000,2.66418156,6.2762456,United States,0.02311771,5.68794071,,0,0,,20.23089693,12.96136298,11.47253832,1571920000,5.99488205,26.31599625,36250800000,15.99014728,2.2603,0.72,19.04370687,25.19440124,2.3908,6.45175653,0.65,91.46504656,89.67305523,88.64611771,81.19556903,58.74804649,23.93721538,23.14852416,393.99714998,23.26362139,14.63709901,45.30662074,43.74759508,19.97765569,1586149000,479149000,13.50045955,11.08280166,5.05791787,74.11399107,-1984899000,16.40531984,1090130000,19.32531318,25.7738138,6.58943484,31.13837759,30.72155066,39.27529356,37.83291149,9.63774075,7.98910669,52.10253261,12.06096735,12.9002509,5.5991089,2023-05-17,78.46888425,71.54217991,,,19.56456505,23.20031741,21.85806772,30.02438987,368518,6.80520192,8.71224896,11.56069982,431184180.48,91.192,90.496,88.79333333,80.0288,16.36776839,6349805000,7.03587818,16.64129258,-76.93878615,2881306000,129283999.99999999,17.44976198,-75.37588328,683265000,757383000,3500921000,477440000,2023-09-06,3.17180617,1.55775027,1.85575777,92.70666667,89.44257541,52.48330891,5.85575401,69.56088728,89.6335,86.7306,70.8019,38.18864729,0,86.39133452,90.67759478,2.2958,7.43460303,3.00296997
IDXX,"IDEXX Laboratories, Inc.",536.89,0.76764264,4.09,Buy,547343,293862983.27,44564519185.35579,64.60381445,8.4018,10780,Health Technology,Medical Specialties,541.3999,464.965,1.4080616,541.3999,446,12.13475637,126.09702687,541.3999,446,15.04210504,541.3999,317.06,706.95,0.84375,475461.4,446264.06666667,417205.41666667,410820.75555556,112546000,111367000,112546000,111367000,6.90122056,7.80707215,United States,1.56964384,1.02481164,,0,0,,-6.13640788,25.27928309,13.12307653,1020708000,-2.16121658,44.51213374,43195100000,-6.70285223,8.0271,2.55,24.08741361,12.46636376,8.3105,-2.45777533,2.479973,525.46181839,502.00721156,495.39247726,478.56875854,-37.83644669,11.69210328,13.26866746,16.67447723,74.25423565,-25.60837707,58.758973,59.01316537,4.04658473,1978605000,542636000,14.03605368,9.28850372,5.46217481,78.25281858,1208862000,-8.82814545,679089000,24.30040591,10.35702317,-4.815854,20.16702283,20.37843525,26.02755185,26.43532296,73.11031707,53.01999372,99.01667569,13.13819343,13.48872101,0.65788187,2023-05-02,80.60362223,72.97963789,7.56743337,7.55818325,25.89026987,94.426156,44.55562459,4.72618929,312367.71799629,8.6446737,7.60816163,4.78797582,82186056.6615,526.28,510.551,486.144,481.7846,12.70152712,2808398000,2.24383957,8.3198949,42.58197552,1092069000,1320229000,-10.19051953,2.85553797,2138027999.9999995,1967297000,3367324000,83004900,2023-08-01,2.47575333,2.57307541,3.26332506,535.53663333,500.08510047,30.97433646,9.34623218,48.52961518,498.4175,483.2656,448.80385,25.82852663,0,488.94183673,514.61098006,8.1208,14.19546953,1.25987816
MET,"MetLife, Inc.",58.16,-1.70694609,-1.01,Buy,3358029,195302966.64,44540141206,26.19111952,2.2368,45000,Finance,Multi-Line Insurance,60.21,52.97,0.92445254,61.995,48.95,-3.74048328,32.12176284,73.28,48.95,-17.84150304,77.36,48.95,77.36,10.13233,4436843.2,5157609.66666667,5816645.81666667,5994311.95555556,,,20195000000,18456000000,2.88342473,0.95469537,United States,0.57939368,2.57760505,4.21052632,1.98,0.5,3.5763412,,,,,,,64144700000,-60.175441,2.9101,1.52,-98.92356726,-97.5469371,2.2206,-71.21151228,1.961213,58.34921478,56.60512291,56.04574595,58.25216727,-10.08809542,16.49975679,16.69063714,134.76245655,3.68474923,-12.64584117,,,,,,,,,68.00646823,197000000,-61.26029905,2539000000,-94.0431869,-88.04185351,-71.59504734,3.63243584,2.8045448,5.43220121,4.84539048,1.67575327,1.38955886,3.91508763,0.65345307,0.67306109,,2023-05-03,59.58485765,60.04095749,,,0.27886025,4.52651493,3.18622245,0.31285878,1553288.88888889,-5.68766855,-2.33561818,-2.44689508,642533774.6730001,58.536,57.759,55.32,57.8371,-12.2543135,674266000000,1.14834589,-6.90585461,2.74785667,53060000000,18653000000,-0.22999572,3.16354184,639324000000,641843000000,69898000000,765821000,2023-08-02,2.81629116,2.09597995,2.39041203,58.395,56.07420656,-19.71286582,2.66548985,-0.34270048,56.23,54.0366,64.51395,3.45318568,-1783000000,56.08351453,57.69607109,2.9308,5.15277527,-1.8562268
DHI,"D.R. Horton, Inc.",130.31,3.04444093,3.85,Strong Buy,4270909,556542151.79,44444986915,8.78768874,14.941,13237,Consumer Durables,Homebuilding,130.45,114.2,1.0013261,130.45,97.92,33.55539613,214,130.45,89.05,40.26910657,130.45,66.01,130.45,1.051387,3213673.3,2984446.8,2991396.25,3121409.9,2572900000,3074600000,2572900000,3074600000,7.08357301,12.93006326,United States,0.29023739,6.22723475,12.5,0.9,0.25,0.7674008,42.53719054,-0.29966091,-34.32548958,6883100000,3.68769113,6.94325041,37039400000,44.62178617,16.5093,2.73,-1.15067304,-32.23357809,14.8287,6.19387273,2.781564,124.97444177,120.09299347,118.1493501,108.15540462,54.90636704,1.2353644,8.06668212,-21.59672467,,,31.37425329,28.90974562,33.38539683,10504100000,1976700000,0.51868802,-23.05865867,5.82496819,66.14043406,2937000000,40.27252263,5857500000,-1.72108063,-34.40089118,2.94491694,17.49551971,15.3917916,23.02389486,20.18675984,2.31077688,2.14577857,16.55331995,1.3353037,1.38094349,0.83955126,2023-04-20,80.12376716,72.87308611,,,17.90856971,27.63900596,22.70758819,20.54352601,2529274.00468384,9.85284797,-0.32629079,10.54939352,299500584.37799996,123.816,121.048,117.96466667,106.0359,26.55234322,31170800000,2.99459763,16.8088798,12.21051859,26089000000,6011600000,4.76456032,7.09755576,10877400000,10049000000,33480000000,341071000,2023-07-20,3.14966846,2.13959373,2.59448334,129.14666667,120.23040316,43.76654898,13.71847456,78.87439945,120.254,114.2524,95.52065,20.08930959,-316500000,114.78771749,122.52572541,16.6548,12.10426703,2.41276328
