Ticker,Description,Price,Change %,Change,Technical Rating,Volume,Volume*Price,Market Capitalization,Price to Earnings Ratio (TTM),Basic EPS (TTM),Number of Employees,Sector,Industry,1-Month High,1-Month Low,1-Year Beta,3-Month High,3-Month Low,3-Month Performance,5Y Performance,6-Month High,6-Month Low,6-Month Performance,52 Week High,52 Week Low,All Time High,All Time Low,Average Volume (10 day),Average Volume (30 day),Average Volume (60 day),Average Volume (90 day),Cash and short term investments (FY),Cash and short term investments (MRQ),Cash & Equivalents (FY),Cash & Equivalents (MRQ),"Change 1M, %","Change 1W, %",Country,Debt to Equity Ratio (MRQ),Current Ratio (MRQ),Dividends per share (Annual YoY Growth),Dividends per Share (FY),Dividends per Share (MRQ),Dividend Yield Forward,EBITDA (Annual YoY Growth),EBITDA (Quarterly QoQ Growth),EBITDA (Quarterly YoY Growth),EBITDA (TTM),EBITDA (TTM YoY Growth),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ),EPS Diluted (Annual YoY Growth),EPS Diluted (FY),EPS Diluted (MRQ),EPS Diluted (Quarterly QoQ Growth),EPS Diluted (Quarterly YoY Growth),EPS Diluted (TTM),EPS Diluted (TTM YoY Growth),EPS Forecast (MRQ),Exponential Moving Average (5),Exponential Moving Average (20),Exponential Moving Average (30),Exponential Moving Average (100),Free Cash Flow (Annual YoY Growth),Free Cash Flow Margin (FY),Free Cash Flow Margin (TTM),Free Cash Flow (Quarterly QoQ Growth),Free Cash Flow (Quarterly YoY Growth),Free Cash Flow (TTM YoY Growth),Gross Margin (FY),Gross Margin (TTM),Gross Profit (Annual YoY Growth),Gross Profit (FY),Gross Profit (MRQ),Gross Profit (Quarterly QoQ Growth),Gross Profit (Quarterly YoY Growth),Gross Profit (TTM YoY Growth),Money Flow (14),Net Debt (MRQ),Net Income (Annual YoY Growth),Net Income (FY),Net Income (Quarterly QoQ Growth),Net Income (Quarterly YoY Growth),Net Income (TTM YoY Growth),Net Margin (FY),Net Margin (TTM),Operating Margin (FY),Operating Margin (TTM),Price to Book (FY),Price to Book (MRQ),Price to Free Cash Flow (TTM),Price to Revenue Ratio (TTM),Price to Sales (FY),Quick Ratio (MRQ),Recent Earnings Date,Relative Strength Index (7),Relative Strength Index (14),Research & development Ratio (FY),Research & development Ratio (TTM),Return on Assets (TTM),Return on Equity (TTM),Return on Invested Capital (TTM),Revenue (Annual YoY Growth),Revenue per Employee (FY),Revenue (Quarterly QoQ Growth),Revenue (Quarterly YoY Growth),Revenue (TTM YoY Growth),Shares Float,Simple Moving Average (5),Simple Moving Average (10),Simple Moving Average (30),Simple Moving Average (100),Total Assets (Annual YoY Growth),Total Assets (MRQ),Total Assets (Quarterly QoQ Growth),Total Assets (Quarterly YoY Growth),Total Debt (Annual YoY Growth),Total Current Assets (MRQ),Total Debt (MRQ),Total Debt (Quarterly QoQ Growth),Total Debt (Quarterly YoY Growth),Total Liabilities (FY),Total Liabilities (MRQ),Total Revenue (FY),Total Shares Outstanding,Upcoming Earnings Date,Volatility,Volatility Month,Volatility Week,Volume Weighted Average Price,Volume Weighted Moving Average (20),YTD Performance,Weekly Performance,Yearly Performance,Simple Moving Average (20),Simple Moving Average (50),Simple Moving Average (200),Pretax Margin (TTM),Dividends Paid (FY),Exponential Moving Average (50),Exponential Moving Average (10),Basic EPS (FY),Monthly Performance,Change from Open %
MO,"Altria Group, Inc.",45.69,0.10955302,0.05,Buy,5320614,243098853.66,81558454624,14.67386068,3.1175,6300,Consumer Non-Durables,Tobacco,46.34,43.34,0.31736326,48.04,43.34,2.07774799,-22.29591837,48.11,42.72,0.83866696,48.11,40.35,77.79,0.063936,7931548.5,8182298.4,7527290.63333333,8135868.84444445,4045000000,3943000000,4045000000,3943000000,0.86092715,-0.630709,United States,,0.78198119,4.54545455,3.68,0.94,8.229372,35.18410286,-23.81946256,-0.94979647,13170000000,8.51116421,7.82478775,101185000000,138.70460502,3.1879,1.18,-33.43329335,-7.11363214,3.1137,89.62850183,1.303178,45.58841755,45.15702011,45.10814732,45.37096181,-2.24623604,38.91627997,38.53237689,14.36938696,-3.33333333,-3.65971886,87.79969064,73.22605661,29.81703831,18164000000,3329000000,-24.61503623,-1.30447673,7.34688077,81.20987871,21444000000,133.40097403,5751000000,-33.58153388,-8.74680307,86.12408272,27.7987239,27.04536642,77.17034029,62.73749515,,,10.26444528,3.95513474,3.98418213,0.64509075,2023-04-27,58.46909857,55.93866381,0.78306265,,14.48203371,,25.46956661,-2.00369476,3283809.52380952,-6.29549479,-1.16206682,-1.98574822,1782796204.72,45.67,45.502,44.84366667,45.5799,-6.50001265,36826000000,-0.34637658,-8.47272275,-4.86378548,7152000000,25387000000,-4.84632684,-9.07886255,40877000000,40652000000,20688000000,1785040000,2023-08-01,0.8558262,1.47048856,1.93857909,45.74,44.77665109,-0.08746993,0.06570302,8.70806567,44.8075,45.208,45.39675,34.8730128,-6599000000,45.17585309,45.40304163,3.1879,0.97237569,-0.10931351
HCA,"HCA Healthcare, Inc.",295.24,0.1866368,0.55,Buy,1275355,376535810.2,81247042933.88876,14.79929422,20.3385,294000,Health Services,Hospital/Nursing Management,304.86,277.12,1.216913,304.86,259.181,7.35609614,179.47747066,304.86,240,16.07627285,304.86,164.47,304.86,17.03,1027847,1216915.56666667,1288832.58333333,1253566.16666667,1000000000,938000000,908000000,842000000,-2.71517069,1.28649353,United States,,1.2278745,16.66666667,2.24,0.6,0.8144152,-4.06192642,0.85361998,8.76235936,12279000000,-1.23863911,10.06662035,116445000000,-9.49155907,19.1505,4.93,-33.40654514,17.13630327,19.9496,-6.13940577,4.24669,295.21766201,291.89350552,288.66657913,273.14357934,-23.31846897,6.8517258,6.97941819,-49.66777409,25.20661157,-6.24448367,15.02996696,15.25320718,-6.45794586,9053000000,2434000000,0.87028595,10.58609723,-2.71346255,80.38832502,39634000000,-18.87579068,5643000000,-34.50264296,7.06991359,-15.76550103,9.36861853,9.41704036,15.02996696,15.25320718,,,19.52245838,1.36255401,1.44434429,1.0388103,2023-04-21,53.26533155,58.29168542,,,10.9284305,,15.9992186,2.52076525,204874.14965986,0.60656901,4.32251589,1.94072338,202296296.85,294.324,297.099,285.81766667,271.3475,3.3423988,52711000000,0.52061482,0.96345388,9.45923869,13541000000,40572000000,0.92537313,2.75034189,52511000000,52479000000,60233000000,275190000,2023-07-27,1.09339873,1.87965224,1.81808417,295.20333333,292.63963541,22.16659081,-0.47866244,75.94755662,293.278,281.7188,251.4382,14.27093086,-653000000,283.5042426,295.03995007,19.4353,8.42453177,-0.17919329
SLB,Schlumberger N.V.,56.68,1.12399643,0.63,Buy,14304628,810786315.04,80787757696.00002,21.12875568,2.7228,99000,Industrial Services,Contract Drilling,57.09,45.75,1.0781727,57.09,42.73,9.12591452,-17.4122104,59.45,42.73,-2.25901017,59.45,30.65,118.76,0.516725,12521623,10402031.7,10089154.21666667,10172310.53333333,2894000000,2504000000,1655000000,1501000000,15.39087948,6.24179944,United States,0.71053797,1.25693764,30,0.65,0.25,1.7642907,15.73498965,34.04761905,31.64458301,6555000000,19.05194333,13.94870445,81644600000,81.65680473,2.3946,0.63,-12.55077173,81.63667042,2.6826,83.05015353,0.707162,54.24142858,50.3043642,49.39224918,48.84233817,-40.11396011,7.45972035,7.33255387,-107.67754319,53.75722543,-28.87232664,19.48328483,19.74945716,34.36123348,5490000000,1531000000,37.30941704,38.17689531,36.85185185,79.07274723,10334000000,82.93460925,3441000000,-12.30046948,83.1372549,84.75143403,12.21165448,12.91130783,15.89892824,16.28862535,4.55167086,4.47131864,37.33907973,2.73790813,2.8905231,0.90711721,2023-04-21,91.8803204,80.64590029,2.24998226,2.22482044,9.00701452,23.13332336,13.49605419,22.892407,284626.26262626,-1.86524553,29.39601807,26.3986826,1422011831.76,53.764,51.377,48.36066667,48.9339,3.91221604,43855000000,1.66917816,4.49877285,-14.93912471,15400000000,12838000000,-0.67311412,-8.85986085,25146000000,25475000000,28178000000,1425330000,2023-07-21,1.98285102,2.78050802,4.90236519,56.58333333,50.27906863,7.2266364,14.02132368,76.18899596,49.4315,47.2098,49.81765,16.01469851,-848000000,48.79396931,52.24744379,2.4301,21.95804196,0.26534583
ETN,"Eaton Corporation, PLC",201.92,-0.51731783,-1.05,Buy,1636468,330435618.56,80485313716.07626,31.49881443,6.4424,91924,Producer Manufacturing,Electrical Products,205.02,188.35,0.88622415,205.02,160.58,25.22170543,160.64282948,205.02,150.86,23.15949985,205.02,122.5,205.02,0.860839,1781968.3,2135534.96666667,2017758.95,2138951.61111111,555000000,524000000,294000000,235000000,0.40775733,1.74342437,Ireland,0.53080406,1.50123213,6.57894737,3.24,0.86,1.6948317,10.62763713,-6.5647482,14.42731278,4328000000,11.86353063,20.72038903,77395700000,15.06200127,6.1427,1.88,-11.55896069,20.31722054,6.4104,16.13043478,2.109105,201.31167073,196.38582023,192.87230279,178.53968082,21.85138539,9.32440247,10.36368736,-78.60798362,,61.35371179,33.27872012,33.74158564,9.35866983,6906000000,1884000000,2.33568713,19.84732824,13.08162306,63.28196556,8738000000,14.78544776,2461000000,-11.51178918,19.92481203,15.7348963,11.85909792,11.99981301,15.61777178,15.80029918,4.71438975,4.6126026,36.47675237,3.78033657,3.89984271,0.90915065,2023-05-02,64.38473316,64.78523205,3.20451041,3.17408377,7.25910216,15.06941795,10.19844659,5.72651314,225751.70793264,1.83878158,13.21494941,8.15511401,397664884.4,200.832,199.839,192.99466667,175.8363,2.90063773,35517000000,1.43656823,0.87764145,2.26870297,9138000000,9262000000,0.22724813,-6.9052166,17940000000,18033000000,20752000000,398600000,2023-08-01,1.66617078,1.87671088,1.92530237,202.86666667,196.36699389,27.73279352,1.42146768,58.62990023,197.3165,184.3918,165.44215,14.27169035,-1299000000,187.20479779,199.82347764,6.1751,7.7999039,-1.50243902
CI,The Cigna Group,268.69,-4.63193015,-13.05,Strong Sell,2350970,631682129.3,79497908293,12.25311584,22.2193,71300,Health Services,Managed Health Care,282.37,255.5,0.21749206,282.37,240.5,2.61610144,55.24035128,318.2,240.5,-13.17736776,340.11,240.5,340.11,2.99994,1247530.9,1663224.36666667,1653471.25,1778224.67777778,,,5924000000,7935000000,-4.24447612,-3.04200346,United States,0.73124803,0.71605518,12,4.48,1.23,1.8311064,,,,,,,109039000000,35.36387729,21.2991,5.41,10.70906051,15.08378371,21.9283,36.01054427,6.0408,275.90056544,273.85287697,271.22258531,271.70892098,21.93142289,4.0889674,5.60132607,163.39794755,165.21239954,47.79157044,,,,,,,,,58.0509155,24607000000,24.28704567,6668000000,8.38323353,7.10059172,25.33877854,3.70401231,3.69373509,4.47058954,4.43554564,1.78844831,1.78897237,7.84627808,0.43949562,0.46726457,,2023-05-05,33.19935564,45.94143345,,,4.65073029,14.90688715,8.9351763,3.29768066,2524838.70967742,1.55187865,6.35214943,3.28157841,290519083.776,276.978,277.856,269.49166667,266.9634,-7.36041954,142690000000,1.98844955,-3.37434738,-8.00894725,32027000000,32542000000,2.76312881,-3.57068776,94957000000,98094000000,180021000000,295872000,2023-08-03,4.92719079,1.90200051,2.11180708,271.73333333,273.26133043,-17.9221652,-4.00843128,-3.75398503,274.9585,263.6938,288.8222,4.59802184,-1384000000,268.86757078,276.38847089,21.5412,1.26253109,-3.17477477
ZTS,Zoetis Inc.,171.86,1.01093217,1.72,Buy,1471822,252947328.92,79418589497,38.83578514,4.4374,13800,Health Technology,Pharmaceuticals: Major,174.675,164.545,1.1461941,187.8199,158.65,-0.37101449,99.6978852,187.8199,157.87,8.37432211,187.8199,124.1483,249.27,28.135,1433531.5,1987694.93333333,1924337.11666667,1900068.77777778,3581000000,2109000000,3581000000,2109000000,-0.20324023,2.8239799,United States,1.50022252,3.27362924,25.58139535,1.35,0.375,0.87280345,4.3678868,4.82076638,-6.09080842,3338000000,1.45896657,25.17932579,81958000000,5.17669085,4.4942,1.31,20.3017416,-5.33067729,4.4253,1.54894672,1.307428,170.32571998,169.75361003,170.01297665,169.09233057,-23.61751152,16.41089109,18.01334322,-42.80701754,68.04123711,-9.27193528,67.77227723,67.6426983,3.0873494,5476000000,1375000000,1.70118343,-0.07267442,1.2763596,48.74532832,4633000000,3.78006873,2114000000,19.73969631,-7.22689076,-0.09647853,26.16336634,25.58685446,36.23762376,35.42129973,19.58116854,17.68680179,54.76416735,9.86485743,10.0049958,1.93524804,2023-05-04,61.27369298,54.424452,6.67079208,6.90635038,14.99963786,45.25786713,19.46703013,3.90946502,585507.24637681,-1.96078431,0.70493454,2.57255101,461733992.384,169.566,170.059,168.31866667,170.6353,7.37410072,13754000000,-7.84589615,-0.76479076,19.88502358,6269000000,6742000000,-17.10315997,0.08907363,10522000000,9263000000,8080000000,462112000,2023-08-08,1.73010381,1.71707274,1.95386233,171.82,169.48923752,15.60608099,1.57210402,-2.73910583,169.4975,172.5278,161.4507,32.44378552,-611000000,170.33687461,169.93517245,4.5085,4.89501953,-0.0523408
CB,Chubb Limited,190.28,-0.95257925,-1.83,Sell,2024224,385169342.72,78809123262,15.26575474,12.558,34000,Finance,Property/Casualty Insurance,195.845,183.71,0.57272327,205.72,183.71,-3.34247689,42.93870192,231.37,183.395,-15.23521026,231.37,173.78,231.37,5.1875,1615476.5,1992155.8,1791018.46666667,1813227.7,,,2127000000,2382000000,-1.18404653,-0.65263927,Switzerland,0.3151339,0.36760903,3.4591195,3.29,0.83,1.8078622,,,,,,,97851300000,-34.89006996,12.5446,4.41,44.54342273,-1.43264604,12.4645,-33.61825638,4.436533,190.71549259,191.33660311,192.00783705,197.0418032,-2.46618934,28.42964475,27.15212528,-16.39615767,-4.64676993,-5.95846893,,,,,,,,,54.92471738,14316000000,-37.77959948,5313000000,44.20731707,-4.15400203,-36.30829173,12.32028569,11.70246085,16.73777943,16.33557047,1.78466047,1.48727256,6.55214438,1.77904645,1.86876918,,2023-04-25,47.37566085,47.19643536,,,2.93232282,9.53822309,7.45549649,5.29605665,1268352.94117647,-3.06956522,15.65677526,10.04973165,411650603.375,190.844,190.422,191.068,196.6443,-1.38979824,179829000000,0.33588689,1.62529033,-6.14722857,25018000000,16698000000,-3.12699426,-8.46900181,128687000000,126842000000,43124000000,414175000,2023-07-25,2.30285744,1.94454704,2.54792241,191.1,191.31269069,-13.50909091,-0.30911091,-1.01440982,191.3625,193.9984,203.5001,14.57494407,-1375000000,193.55729734,190.87223037,12.6566,-0.27253669,-1.37866694
REGN,"Regeneron Pharmaceuticals, Inc.",718.42,0.22180991,1.59,Sell,588906,423081848.52,78805009507.4013,19.51533557,39.0286,11851,Health Technology,Pharmaceuticals: Major,794,684.805,0.6883807,833.62,684.805,-12.64879324,96.78426646,837.55,684.805,0.5247177,837.55,563.82,837.55,3,828963.4,682641.83333333,611502.78333333,613876.2,7742300000,8959700000,3105900000,3916300000,-0.01670053,3.7504513,United States,0.1149937,5.4544047,,0,0,,-40.10180873,-14.00374473,-19.00213094,5081700000,-46.01861098,14.24182833,87412500000,-46.89103045,38.2238,10.09,-31.6849032,-16.65659781,36.8131,-47.85384441,10.029442,712.75597577,729.19840545,736.64820092,752.07308682,-32.23267069,36.34959623,29.5418718,-24.13089239,-39.31323027,-53.95345321,84.37677135,83.996637,-23.05139347,10271100000,2605100000,-6.07852327,4.79504405,-24.05084572,37.06189621,-6257900000,-46.27568016,4338400000,-31.68490519,-15.99383667,-47.2786629,35.63982289,33.81353123,42.62747579,38.11752722,3.47418075,3.35433078,22.4119202,6.62090073,6.69854102,4.67226864,2023-05-04,47.05499064,43.25961813,25.10576773,28.14816611,14.83000819,19.27071935,17.13796374,-24.2587903,1027162.26478778,-7.38929241,6.64395805,-25.06769404,105044406.444,707.178,709.88,741.54466667,766.6651,15.08916917,30059900000,2.68919505,14.08494537,0.06296996,16909200000,2701800000,0.01480714,0.05184417,6608700000,6564700000,12172900000,109692000,2023-08-03,1.43807323,2.33472044,2.058709,718.99666667,732.78940778,-0.4765467,0.28756491,16.04451695,741.1685,747.0816,750.92465,37.63732932,0,746.12066753,717.80463557,40.5079,-3.93399658,0.09334727
PYPL,"PayPal Holdings, Inc.",70.59,-0.04248088,-0.03,Buy,14458432,1020620714.88,78758253565.02039,29.89581569,2.3708,29900,Commercial Services,Miscellaneous Commercial Services,71.87,62.63,1.5699161,77.95,58.95,-4.23280423,-17.40961741,88.625,58.95,-10.10506208,103.03,58.95,310.16,30,14372039,17946553.83333333,17889210.03333334,15810849.38888889,10868000000,10660000000,7793000000,7114000000,5.78450472,5.68947447,United States,0.56204049,1.28811861,,0,0,,-15.22754802,-4.36590437,34.24124514,5251000000,-1.81376215,15.1004999,86617000000,-40.57237142,2.089,1.17,-12.91764998,61.43218973,2.3612,-21.95670137,1.164493,69.34221574,67.36176895,67.00888486,69.98772678,-5.98306333,18.87566529,18.31419568,0.1001001,-4.85252141,2.22401941,47.30189237,40.74691202,5.67252911,12798000000,2774000000,-6.85023506,2.13549337,-4.6775697,51.61476311,501000000,-41.97649316,2419000000,-13.68078176,56.18860511,-24.46244066,8.94071555,9.79823958,13.23920757,14.4601007,3.95532428,3.98841726,15.83248813,2.89959286,3.02126035,1.28811861,2023-05-08,70.36286394,63.22072096,12.02321112,11.44275003,3.53615572,13.37090037,8.96526581,5.84875396,904882.94314381,-3.37436039,8.56121815,6.5701602,1106056877.0800002,68.684,67.899,65.99233333,70.14805,3.84417503,77186000000,-1.94494201,1.82177957,17.78797146,56560000000,11161000000,-3.40977932,23.62649535,58443000000,57328000000,27056000000,1115710000,2023-08-02,2.26223355,2.72231219,3.31590144,70.91336667,67.05914837,-4.20681232,3.74779541,0.18450185,67.1845,65.7833,75.237675,13.80446988,0,67.4308685,68.39504752,2.0962,10.99056604,-1.57557167
FI,"Fiserv, Inc.",127.57,0.45672888,0.58,Buy,2212260,282218008.2,78750227277.15883,33.73975139,3.8067,41000,Commercial Services,Miscellaneous Commercial Services,128.03,117.67,1.0453742,128.03,110.305,11.19149307,68.3425706,128.03,101.58,24.83608964,128.03,89.26,128.03,0.24691358,2445994.3,4559585.53333333,3674596.3,3743413.67777778,902000000,1046000000,902000000,1046000000,1.12564407,1.89297125,United States,0.74904412,1.07559773,,0,0,,23.96471012,-10.23376623,15.43086172,7088000000,23.57043236,14.26498682,93715800000,96.59165282,3.9049,1.58,-27.17622081,-12.39685658,3.781,47.78190346,1.794255,126.56845081,123.28421994,121.89418682,116.68412483,9.63532954,18.47550319,19.60211617,-37.96992481,51.37614679,27.7658046,54.95292327,55.81946434,20.48207664,9747000000,2547000000,-3.99547682,17.6443418,20.45427518,83.51334001,21483000000,89.65517241,2530000000,-28.00511509,-15.8445441,42.67216009,14.26396798,13.35831588,21.92591757,21.67419817,2.60701653,2.6254557,22.64125415,4.43816494,4.65989756,1.07559773,2023-04-25,81.92525312,74.20877315,,,3.18909603,7.9023293,4.67007032,9.31221496,432609.75609756,-1.8138631,9.88400193,9.25401891,611701121.34,126.408,125.604,120.06933333,116.9278,9.99357369,76548000000,-8.72908941,1.42838214,0.89196323,20289000000,22529000000,1.61930537,6.92453726,52181000000,45594000000,17737000000,617310000,2023-07-25,0.81896212,1.35843137,1.46790275,127.53,122.40004568,25.41289815,1.82790549,37.98810168,122.915,119.4978,109.24915,16.2625372,0,120.05873853,125.36347526,3.939,8.98761213,-0.3359375
SO,Southern Company (The),71.59,1.21589142,0.86,Strong Buy,3708490,265490799.10000005,78061908535,23.16228808,3.1102,27700,Utilities,Electric Utilities,72.195,68.67,0.4366467,75.8,68.59,-0.34799555,51.03375527,75.8,61.73,2.34453181,80.57,60.71,80.57,2.3979376,3868460.2,4236234.46666667,4057896.33333333,4302066.33333333,1917000000,1053000000,1917000000,1053000000,1.90747331,1.28749293,United States,1.98342505,0.68775642,3.05343511,2.7,0.68,3.911161,5.05836576,60.26755853,2.96519123,9824000000,8.92560151,14.41295893,139930000000,45.49227885,3.2599,0.79,,-18.6761964,3.0908,43.80495975,0.765237,70.93530563,70.77293183,70.82522606,70.43417792,-50.03304693,-7.75008535,-11.52657602,9.94475138,-2012.96296296,-220.93690249,24.1447593,23.88064826,7.80487805,7072000000,1566000000,83.5873388,-8.31381733,9.87361769,54.93275048,59497000000,46.80232558,3535000000,,-16.7953668,45.79358196,12.06896552,11.54374399,19.3274155,18.96030765,2.58739179,2.55705968,,2.69900494,2.64215739,0.48981501,2023-04-27,59.553996,54.35591924,,,2.55281991,11.37424724,4.08247523,26.08695652,1057400.72202166,-8.05902384,-2.497743,21.60841789,1087853916,70.786,70.544,70.535,69.931,5.76865777,134756000000,-0.10008081,4.75516756,6.60717505,9555000000,60550000000,2.39282997,8.27581274,100359000000,100194000000,29290000000,1090400000,2023-08-03,1.64422395,1.66985054,1.64395707,71.28333333,70.79510493,0.22399552,1.74815236,0.04192286,70.7735,71.3538,68.79665,13.583299,-2907000000,70.8157712,70.80364712,3.2781,0.1538892,0.93049485
PGR,Progressive Corporation (The),132.11,-0.04539608,-0.06,Buy,2623989,346655186.79,77332762738.00002,93.96159317,1.4148,55063,Finance,Multi-Line Insurance,134.06,126.28,0.6399375,140.81,120.73,-6.23181205,122.48231728,149.87,120.73,-0.51957831,149.87,109.415,149.87,0.005487,1877387.9,2297122.26666667,2685125.5,2760499.96666667,,,220900000,288600000,-0.19641913,0.64756971,United States,0.37877333,0.90692799,-78.94736842,0.4,0.1,0.30277798,,,,,,,90859400000,-79.10344949,1.1831,0.65,-46.23209169,43.24427481,1.406,-61.90321357,0.831599,131.83875199,131.53017741,131.64733189,133.24583148,-12.78763534,13.22298049,12.55333988,172.63766145,-0.94677479,-11.50809237,,,,,,,,,68.27083798,6100700000,-78.46847116,721500000,-45.80106486,42.68875438,-60.84309777,1.45503606,1.6436656,2.80399464,3.0041327,5.01855128,4.72302671,11.86883131,1.48993473,1.56417447,,2023-04-13,56.35798296,52.42185142,,,1.19674787,5.04428118,3.66424311,4.00595681,900539.38216225,6.20074427,20.80045286,8.26997443,583594097.118,131.658,131.844,130.692,136.2478,5.06161537,74521300000,6.10445953,8.87048116,28.46231077,23229600000,6389300000,-2.08719638,0.05794287,54342900000,57652900000,49586400000,585366000,2023-07-13,1.9583983,1.38235401,1.62471687,132.55166667,130.89915655,2.11795625,0.73966753,10.69124424,131.2305,131.292,132.3966,2.08709987,-260800000,132.37423279,131.73187574,1.1886,0.95521932,-0.5944319
BSX,Boston Scientific Corporation,52.46,0.01906578,0.01,Neutral,5522051,289686795.46,76679791914,89.41537413,0.5905,45000,Distribution Services,Medical Distributors,54.745,50.93,0.8344916,54.745,50,2.26120858,57.91691752,54.745,44.79,12.21390374,54.745,36.15,54.745,2.34375,5962360.1,7254339.8,8746202.7,8630012.97777778,1077000000,705000000,1077000000,705000000,-3.01349603,0.32510996,United States,0.52464986,1.397012,,0,0,,-1.82421227,7.67160162,9.43912449,3048000000,2.76466622,28.08359315,81262400000,-35.09461426,0.4459,0.47,137.41418764,207.86350148,0.5867,11.68855892,0.490182,52.64321176,52.92494358,52.79443621,50.9184526,-28.77752468,7.39630973,9.1682637,-86.72268908,,28.74058127,60.82636808,60.92755845,3.39096636,7714000000,2077000000,6.24040921,12.69669018,5.16009526,32.90070048,8660000000,-32.88461538,698000000,124.28571429,182.88288288,11.35802469,5.50386374,6.91452664,14.3825895,14.57263319,4.27890709,4.22483601,63.42571906,5.81503718,5.95542202,0.8949302,2023-04-26,38.61051705,46.2411389,10.4321085,10.27980069,2.76564105,5.21613416,3.41117519,6.67900404,281822.22222222,4.53423812,11.99603437,7.26031903,1454390601.8400002,52.556,53.04,52.61266667,50.8613,0.74467095,32892000000,1.30278111,1.71630021,-2.5511811,5704000000,9365000000,0.89420384,-3.28410617,14896000000,14783000000,12682000000,1461680000,2023-07-27,1.17456073,1.34218647,1.46417174,52.59833333,53.41150941,12.86574871,-1.20527307,40.30489436,53.3385,52.6812,47.4517,10.9697202,-55000000,52.35952775,52.88044007,0.4488,2.42092932,-0.24719528
ITW,Illinois Tool Works Inc.,251.38,0.07563995,0.19,Buy,839237,210967397.06,76395079315.05013,25.15082692,10.0276,46000,Producer Manufacturing,Industrial Machinery,254.24,238.64,1.2208979,254.24,217.064,8.72367112,76.30803759,254.24,217.064,8.84135781,254.24,173.52,254.24,0.476563,834630.6,1047022.36666667,1066734.58333333,1102338.6,708000000,1143000000,708000000,1143000000,0.48768788,3.10487675,United States,2.70322581,1.19513939,7.20338983,5.06,1.31,2.0860703,8.05248263,-1.29032258,6.99300699,4270000000,9.96652073,19.57267864,81758100000,14.6867109,9.765,2.33,-20.81607713,10.53404729,9.9949,17.42128759,2.395066,249.12350846,245.12378004,242.69523309,235.15003012,-14.37417072,12.15164449,14.37671746,-6.10687023,146.98795181,16.91213814,39.97614863,40.40094929,9.18909652,6369000000,1647000000,1.04294479,6.46412411,9.47706888,50.96280519,7237000000,12.62063846,3034000000,-21.27894157,7.85498489,14.93482309,19.0434346,19.27304522,23.78860156,24.15063702,24.82865973,24.64335851,33.42633275,4.80560942,4.90232024,0.83774124,2023-05-02,65.52607454,62.86131544,1.68842581,,19.16353588,92.38138003,32.47053872,10.21791768,346347.82608696,1.20876354,2.03097233,7.82491582,302887963.98,247.444,248.096,241.05066667,235.2062,-4.07414319,15921000000,3.2356374,-2.24118875,0.86283467,6688000000,8380000000,5.42206567,6.64291168,12333000000,12820000000,15932000000,303903000,2023-08-01,1.24646569,1.63706771,2.03154794,252.24333333,246.42893935,13.92703376,1.41606487,37.61427711,246.646,236.0624,226.25455,24.3754684,-1542000000,239.58774135,247.83549444,9.7997,5.47117563,-0.99641605
BDX,"Becton, Dickinson and Company",258.66,-0.25835808,-0.67,Buy,774600,200358036.00000003,75003507385.00002,47.528573,5.4728,77000,Health Technology,Medical Specialties,265.09,249.2054,0.7804815,266.7,237.62,1.74651876,9.05495989,266.7,228.615,1.92694172,269.06,215.9,279.53451,1.241524,937362,1101278.16666667,1117849.18333333,1069086.87777778,1167000000,2074000000,1159000000,2068000000,-2.02643839,0.67725362,United States,0.7094087,1.31256846,4.81927711,3.48,0.91,1.4072528,-2.32853514,4.59482038,-2.71950272,4604000000,-8.61452958,19.79919796,86860600000,-14.24694708,5.8776,2.86,-9.96946923,2.21303826,5.4422,-14.20012928,2.899158,258.76105142,257.46738864,256.28791183,251.74982924,-51.89690125,8.80233174,6.13004413,-98.4375,-98.63013699,-39.21982077,44.92315845,45.24961455,-1.78426602,8477000000,2235000000,4.78199719,-3.03687636,-7.39854205,60.83813213,16150000000,-14.96175908,1779000000,-9.62671906,1.3215859,-14.3154607,8.6645469,8.75112978,13.31213567,13.21707693,2.89925021,2.85994053,64.08060338,3.92816926,3.93903403,0.81202081,2023-05-04,51.42488671,54.69255151,6.65606783,6.72550375,3.01520425,6.55594057,3.92802596,-1.36427787,245064.93506494,5.12429132,-3.79165835,-6.10054416,289470253.32,258.268,259.711,254.94366667,249.3396,-1.73021943,54394000000,2.3809972,-0.71551126,-8.36836283,9587000000,18224000000,10.74380165,-2.20552723,27652000000,28705000000,18870000000,289969000,2023-08-03,1.33741665,1.29030617,1.28025238,259.34333333,258.24164357,-1.52288129,-0.26604974,7.1632763,257.9935,253.702,244.8695,9.31468978,-1082000000,254.56801325,258.71376562,5.9262,2.87964362,-0.91553342
